,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2019-06-21 17:00:00,1.273655,1.2700634336684542,1.2686089179715265,1.0,1.268582999999989,1.274189461809568,1.26297653819041,0.002803230904789497,-1.0,100.0,88.23088046447009,-1.0,52.998643555552924,0.0,1.0,1.26993,1.2644549999999999,1.25971125,1.2640875,1.254245,-1.0,72.78911056854614,-1.0,1.27064,1.269545,1.27248,0.6873869554082455,0.4138695991856033,-0.331501873622959,-0.3457148744964081,0.0008621419840091904,0.0024566500589468243,0.001045749673660501,0.002370009304154568,0.003232151288163722,0.0009229676222291257,-1.57437,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06043512761388181,0.0662836003229883,0.061939210040512116,0.06559763575125055,0.06421496621661132,0.06914634764415706,0.06624364367224145,0.06444221448110327,0.06609253478821453,0.06797010335981812,0.004682198482467023,-0.004828623135778587,-1.0
2019-06-25 15:00:00,1.26933,1.2726984459987085,1.2726128589405352,1.0,1.2722864999999897,1.2784771866357167,1.2660958133642626,0.00309534331786351,-1.0,25.73075339646102,41.84163578976385,-1.0,-71.06351910395837,100.0,-1.0,1.27384,1.2722775,1.2641537500000002,1.263305,1.27248,1.0,35.55612700513727,0.0,1.27194,1.27259,1.2748400000000002,0.7946382734977498,0.48910213706214817,-0.23970333798408536,-0.07732907277356263,-0.0005108998629519412,-0.002907155567565295,0.00017650831301946335,-0.0020540917869381185,-0.0025649916498901534,-0.0043314783326167785,-1.5392499999999998,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06453818537821265,0.06493081075381474,0.06232908165928519,0.06568009215422393,0.06608557079943389,0.062015916726148146,0.06551854631273774,0.06638114970328712,0.06603252302702273,0.06597947525461156,0.004141906564986728,0.00046481214498972356,0.0
2019-07-18 07:00:00,1.2479850000000001,1.2442691698904809,1.2445223252731887,-1.0,1.2448042499999878,1.2536107642238687,1.235997735776107,0.004403257111940466,1.0,64.80978260869607,41.70161363356968,1.0,36.2312959460767,0.0,1.0,1.2432150000000002,1.248035,1.25239875,1.253965,1.253125,-1.0,66.01789235199107,0.0,1.24402,1.243385,1.242655,0.8944437757880023,0.7687883933649056,0.3533708449519998,-0.3280686356866124,0.000510572274152743,-0.0011815581865251001,0.0005916505007421691,0.0031821792860659715,0.0036927515602187223,0.0042800309450888,-1.5360000000000003,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06160553085263587,0.06066600491445184,0.060393749916539174,0.05971936234376751,0.05837207901163094,0.06421466759072003,0.0600647762286477,0.060604395139809975,0.058630467336782566,0.05888885566193458,0.004589990721682658,0.005068169889862251,1.0
2019-07-22 07:00:00,1.24649,1.2497547122950734,1.249584052052279,1.0,1.2487869999999885,1.2568922232556985,1.2406817767442786,0.0040526116278549705,-1.0,40.75525472034315,62.43388917854577,-1.0,-33.382109434475964,100.0,-1.0,1.2506475,1.2466249999999999,1.2491712499999998,1.2501275,1.242655,-1.0,36.16524361754106,0.0,1.25102,1.25031,1.247615,0.8122220856189685,0.695611039427039,0.45789901899701707,-0.14445828102717356,0.0005676979999186815,0.00029997060513026197,-0.00018433475243140318,-0.0036276170808124536,-0.0030599190808938445,-0.0009021272771568809,-1.4946300000000001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05937995812338692,0.06142938921081964,0.05981941518843792,0.06184224471096239,0.06198883266273736,0.058095556125573655,0.061681147435883155,0.06070807730430133,0.062314905825384015,0.06264097898803112,0.004935846841082585,-0.006205424832931072,-1.0
2019-07-24 09:00:00,1.252035,1.2468233532882813,1.2468599137740766,-1.0,1.2478609999999883,1.2544658797131263,1.2412561202868504,0.0033024398565689593,1.0,80.83038869257946,39.121874530635786,1.0,72.45584342338843,0.0,1.0,1.24746,1.248845,1.245625,1.248035,1.2479850000000001,-1.0,69.90444743171071,0.0,1.246505,1.24362,1.24649,0.7228831256029702,0.4906078372296885,0.4322301925572234,0.0532241658554025,0.0023171537901474915,-0.0002693386145345422,-0.0036276170808124952,0.00442659235385247,0.006743746143999844,0.004438626072331516,-1.497,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06033458568422889,0.062181182725624784,0.060222016754407026,0.061403581714647604,0.06080561875748963,0.06739532205052046,0.06221192844280615,0.06196555508940821,0.061129659445276374,0.061453700133063116,0.004683600230560837,-0.006098072338233451,-1.0
2019-07-25 15:00:00,1.2444,1.247584817671576,1.2475907749315918,-1.0,1.2469172499999883,1.252122284560406,1.2417122154395706,0.0026025172802088565,1.0,16.55737704917961,56.79417122039988,1.0,-57.861830385141594,90.73083778966135,-1.0,1.2482175,1.24746,1.2489175,1.248035,1.254205,1.0,39.03493553001896,0.0,1.24941,1.250435,1.2439200000000001,0.52769920954366,0.2609879020734134,-0.033893065361587676,-0.24716979711728218,-0.0008200508891082203,0.002714738121601862,0.00017687588986553537,-0.0040179538458010935,-0.004838004734909238,0.0003858024739210797,-1.474,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.062347096384432144,0.061267841005976376,0.06068138800921774,0.061468792223164204,0.06070809212745121,0.05759397921259457,0.06163267804147221,0.06069642338920406,0.06112027213931037,0.06153245215116959,0.004528260190219324,-0.004536322725811726,-1.0
2019-07-29 05:00:00,1.235835,1.23978029714574,1.242539642202938,-1.0,1.2449319999999884,1.2537325786187727,1.236131421381204,0.004400289309392137,1.0,0.0,0.0,1.0,-175.69577225404325,100.0,-1.0,1.240515,1.243935,1.24848625,1.248035,1.2497950000000002,1.0,19.472923769182287,1.0,1.238235,1.23827,1.24802,0.8403011911978133,0.6946066382602608,0.5213540461100303,0.24794547191924926,-2.8265640491187405e-05,-0.0003915987979109803,7.211682929461616e-05,-0.0019401235638569847,-0.0019683892043482177,-0.009811440481254282,-1.4825000000000002,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06143425598832075,0.057374763560320896,0.06098534750929824,0.05877928715376668,0.06247636259061545,0.05544891985625677,0.056611382393675413,0.059245541176374705,0.06030163275177358,0.05812690291293121,0.004625892022324916,-0.009159798840460143,-1.0
2019-07-29 11:00:00,1.224515,1.2344873546444786,1.2391233979366243,-1.0,1.2433742499999885,1.2569580636314988,1.2297904363684782,0.006791906815755157,1.0,0.0,0.0,1.0,-277.6923452114187,100.0,-1.0,1.2347000000000001,1.238275,1.24762625,1.248035,1.246235,-1.0,8.947378193808206,1.0,1.231905,1.235835,1.250435,0.9238491915912147,0.893047455334748,0.9008463407220173,0.7924260981869498,-0.0031851032300392046,-0.001940123563856977,0.002714738121601862,-0.006016904515585201,-0.009202007745624465,-0.02094664354328058,-1.47787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06094577956236691,0.053936261011550024,0.06104860607606011,0.056657232271035085,0.06497191947243475,0.0471544361395998,0.053357894929375094,0.0550492568415159,0.05932008726511595,0.05366825505779654,0.004775358654463009,-0.005945210961074365,-1.0
2019-07-30 01:00:00,1.217235,1.2247831473679796,1.231470216905721,-1.0,1.2377127499999887,1.2585218173691992,1.2169036826307782,0.010404533684605258,1.0,0.0,0.03492229788736645,1.0,-172.85341825020777,100.0,-1.0,1.2277525,1.234635,1.2475925,1.248035,1.2439200000000001,-1.0,5.824667321093472,1.0,1.2218300000000002,1.2218,1.244885,0.9757916197267049,0.9440973082623371,0.9311757186896646,0.9419246802252623,2.455363537171018e-05,-0.0008099518153323326,-0.0002489879856081567,-0.0037678417230582904,-0.0037432880876865277,-0.022461263026593372,-1.47787,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06119949455500101,0.0506481595899021,0.06116449827396497,0.05357858728601428,0.0641649576582205,0.0473792231386268,0.05190793497031143,0.055119354189857694,0.05640461817212111,0.048644278686021614,0.005732210109454701,0.006025952260656275,1.0
2019-07-31 13:00:00,1.22457,1.2190662948264424,1.221376878847258,-1.0,1.223085499999989,1.2399714352429134,1.2061995647570645,0.008442967621462261,1.0,41.16549149730411,20.11695057383869,1.0,7.551263196173985,0.0,1.0,1.2197575,1.2320275,1.24818625,1.2466249999999999,1.250435,1.0,62.18164786925057,0.0,1.21874,1.2158449999999998,1.2218,0.9446921873572439,0.8599570189308962,0.7068412281013398,0.36450125683829254,0.0023782298539623548,-8.224698770514793e-06,-0.0008099518153323326,0.004772223798390276,0.007150453652352667,0.0022645807329132153,-1.4929999999999999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.06168599142619763,0.054726940778229594,0.0604715810941483,0.05363741430711588,0.053236357188766126,0.060874123505662014,0.055162740553253764,0.05696432254963246,0.052353722756715015,0.05147108832466407,0.00621190213825403,-0.006839135369966609,-1.0
2019-07-31 17:00:00,1.216195,1.2187766658398738,1.2207262041174318,-1.0,1.221111499999989,1.2346918476033641,1.207531152396614,0.006790173801687537,1.0,6.5705807545567625,25.372341544271276,1.0,-25.870988408271444,84.38287153652448,-1.0,1.2197575,1.22992,1.24783875,1.2466249999999999,1.2444,1.0,38.50103157428453,0.0,1.2213500000000002,1.22457,1.217235,0.8987390872182544,0.7274344491079172,0.46781417700837175,0.011808937597011042,-0.002632957627568544,0.004772223798390235,-0.003767841723058246,-0.004229671809379382,-0.006862629436947971,-0.0008547606163482218,-1.4929999999999999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.061164550715338384,0.053897096707529346,0.06078901544158566,0.05348993506981392,0.051330670839859094,0.050827482989145856,0.05443606799633843,0.05608352505209174,0.052051134817939715,0.05277159879602028,0.006193575760740764,-0.001603361303080475,0.0
2019-08-04 23:00:00,1.21786,1.2146995025610996,1.214353937379417,1.0,1.213287499999988,1.2178425439108087,1.2087324560891675,0.0022775219554102798,-1.0,100.0,62.77702200224056,1.0,91.4495427527378,0.0,1.0,1.214255,1.2170025,1.2256287499999998,1.234725,1.21661,-1.0,66.09522859598479,0.0,1.215925,1.21456,1.21544,0.42178754365423304,0.06335095215622885,-0.3144873939331984,-0.3148460548108738,0.001123232723931833,0.0022213759817089063,0.0049528427449181955,0.0015901161423180867,0.0027133488662498873,0.001989068999197004,-1.46612,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05314171549557978,0.05620081434563873,0.05724519141918549,0.05495656910448515,0.05125407641560026,0.05877841630894626,0.05564598445336705,0.05454505784661223,0.053603320970909585,0.055952565526218856,0.005364353210617164,-0.008572413906360321,-1.0
2019-08-09 11:00:00,1.20742,1.2118384793161459,1.2131881842699337,-1.0,1.214210499999988,1.2185816073001334,1.2098393926998428,0.0021855536500726236,1.0,0.0,9.005481597494109,1.0,-281.333022606197,100.0,-1.0,1.21162,1.2128475,1.21424,1.22716,1.214245,-1.0,23.143137539037397,1.0,1.21164,1.21346,1.215515,0.5989015786543767,0.1672177897442349,0.3898299687445657,0.38765786591380536,-0.0015009693140003444,-0.0006178764196622388,0.0003250179508458573,-0.0034889620602936923,-0.004989931374293978,-0.006682003536672907,-1.41188,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.054845713877840485,0.05481147839393907,0.05692564717247095,0.05560937560431367,0.056647760694408134,0.05122305193436111,0.054380723106715656,0.05456825768297169,0.056127530662332226,0.05560730063025621,0.004127278239230625,-0.0003892597439167922,0.0
2019-08-16 09:00:00,1.21598,1.2125975223843057,1.2107810847519975,1.0,1.209049749999988,1.2151953862388218,1.202904113761154,0.003072818119416959,-1.0,100.0,99.01338971106385,-1.0,194.75473872055818,0.0,1.0,1.2124325,1.2106975,1.2080362500000001,1.2104024999999998,1.20663,-1.0,75.01388472124847,-1.0,1.21457,1.2123,1.205775,0.847086713945149,0.66032961194191,0.48913664049446426,0.5839747217701097,0.0018707229163559824,0.002820934595762381,-0.00021975151582220853,0.001160231353538149,0.00303095426989425,0.0084278223052985,-1.3556199999999998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.055188539210026866,0.05972252489752611,0.05495865122487015,0.05851236631266454,0.05883198602456163,0.061757608929656094,0.05966507277626626,0.05826047116109295,0.05754325568262497,0.056254525340688366,0.004001841878973898,-0.004555995986776029,-1.0
2019-08-23 13:00:00,1.227585,1.2232265830341633,1.2208937630903787,1.0,1.2184522499999884,1.2291785119201009,1.2077259880798759,0.005363130960056242,-1.0,100.0,84.69617404351112,-1.0,151.3723832727631,0.0,1.0,1.2239225,1.21867,1.21079625,1.2096399999999998,1.20746,1.0,74.09661451066495,-1.0,1.22282,1.22183,1.21219,0.8724916544043086,0.7391512039039921,0.3985273685430381,0.32693328919111003,0.0008099319363664981,0.0009785197293316061,-0.0004907267183704711,0.0038891579196924752,0.004699089856059028,0.012620183687724183,-1.38238,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05703136015735588,0.06337333722537497,0.056896911844047604,0.06237922753278685,0.06390596653418695,0.06698140137486791,0.06425054114496759,0.06214292499609869,0.06131887479774789,0.058731783061309106,0.004448597590523288,-0.004606605652561657,-1.0
