,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2015-08-27 13:00:00,86.24100000000001,85.82143541450465,85.63961592361483,1.0,85.3249500000002,86.26867945806968,84.38122054193072,0.47186472903474275,1.0,100.0,91.19838229033701,1.0,106.8254967813865,0.0,1.0,85.50150000000001,85.70325,86.696125,88.28475,86.088,-1.0,68.72917818664158,0.0,85.9925,85.891,85.3565,0.6642625334806259,0.4546016437290503,0.2894616845564138,0.07386260450896115,0.0011810326389447567,0.00046581500999476333,0.0019525472864891924,0.002885619492539222,0.004066652131483715,0.010309099299530921,2.02929,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9408381805523547,3.697726909246292,3.6046636776975873,3.4801038746580524,3.131479283412112,3.974987027350725,3.5725256543733366,3.294210576837351,3.2202286101700537,3.3089779369279597,0.013492372198746149,-0.016842337171415145,-1.0
2015-08-27 23:00:00,87.1075,86.5132100334956,86.12349544252912,1.0,85.6769000000002,87.07962351517597,84.27417648482444,0.7013617575878817,-1.0,100.0,92.6138032305438,-1.0,152.96843475603762,0.0,1.0,86.30449999999999,85.845,86.607125,88.28475,86.4465,0.0,73.83293101295287,-1.0,86.72300000000001,86.47900000000001,84.762,0.8834293851340427,0.7786687034074679,0.7050287279863217,0.5956362946489046,0.0028175212920711346,-0.004309667637927284,0.002119939734977372,0.0044238568843964045,0.007241378176467497,0.02729565891572941,2.02929,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.2093160025695724,4.063915988149638,3.726463456741129,3.7880709143245994,3.7990249875272326,4.422153346864253,3.9356701980842317,3.5044395313804593,3.546460570176233,3.2938961528252264,0.015269148533984716,-0.0164566770943948,-1.0
2015-08-28 09:00:00,86.29950000000001,86.55178911216072,86.32404603454894,1.0,85.9645250000002,87.45829658479025,84.47075341521014,0.7468857923950235,-1.0,68.00000000000018,78.04620462046172,-1.0,32.282507477920596,50.311332503112595,1.0,86.67425,85.845,86.521125,88.05199999999999,84.7295,-1.0,48.53685087190905,0.0,86.58699999999999,86.773,85.5015,0.8953000701486239,0.8141038721589208,0.7588649503017216,0.6709450598192248,-0.002145824542809649,-0.0015545745036922298,-0.0020913421415951206,-0.003325884496652021,-0.005471709039461566,0.009289884681368947,2.03929,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.1940827930634086,3.8529646536998854,3.6876155225997707,3.7878061064090716,3.8716494873128937,3.5371351696549027,4.0551413747702725,3.4898081737472886,3.678141377058907,3.484633266804906,0.015387213346174355,-0.017508792055573985,-1.0
2015-08-28 15:00:00,86.8845,86.56730165669279,86.39500935517634,1.0,86.20272500000019,87.41987636590561,84.98557363409476,0.6085756829527112,-1.0,90.49243231720321,75.86711440276365,-1.0,68.87751075145367,18.33127825729549,1.0,86.59825000000001,85.845,86.318375,88.05199999999999,85.25900000000001,0.0,62.34670508105345,0.0,86.53799999999998,86.089,85.9925,0.8648395453049524,0.7560059295013201,0.5845584684713023,0.3275242580347443,0.0052019789779862435,-0.0024421594783987643,0.0011810326389447567,0.003996026594963068,0.009198005572949511,0.010319567276161182,2.04071,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.2024920407934516,3.9218073013421204,3.755701367399176,3.8357709951122985,3.776532621676118,4.242484664779319,3.902289444604598,3.517413271403086,3.828228128890835,3.8799236361055343,0.015094869418235063,-0.024123980687004054,-1.0
2015-08-30 23:00:00,86.497,86.68335718188969,86.50455403755689,1.0,86.38207500000019,87.41505037604982,85.34909962395055,0.5164876880248166,-1.0,56.83572216096999,82.44271815939096,-1.0,11.328631347542544,65.74307304785891,1.0,86.6845,85.93125,85.78475,88.05199999999999,85.19,0.0,49.37045489407533,0.0,87.28,86.8845,86.85249999999999,0.7728943245956613,0.6096333133422973,0.2667680214552137,0.00772670489493106,0.004541691100423684,0.003996026594963453,0.007065574894002502,-0.009011610269343927,-0.004469919168919555,-0.004101546279300472,2.04071,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.880753677754427,3.929511557423261,3.787997179479909,3.8687186317877043,3.775290160675219,3.523948356280542,3.9450482629267967,3.5919200913582188,3.891225357289507,4.007160553903827,0.014897697823435212,-0.019752130131680867,-1.0
2015-09-01 05:00:00,85.674,86.05908726428358,86.2076040042861,-1.0,86.43677500000017,87.23523410823597,85.63831589176436,0.3992295541179015,-1.0,0.0,7.376654632972273,1.0,-100.56817011320825,100.0,-1.0,86.08625,86.477,85.46000000000001,87.638,85.851,0.0,32.77443343348709,0.0,86.05850000000001,86.03800000000001,86.8845,0.6395772741380317,0.33044028608751247,0.1485945894095373,0.37951227877752786,0.0002382384313097674,-0.0014227768611769775,0.003996026594963453,-0.004477901882132326,-0.004239663450822439,-0.014030254748177875,2.04071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2645071878409233,3.5661101428137876,3.7089837684567826,3.6588013329030957,3.767380327817314,3.2815206104412304,3.550873561991917,3.8527375391503575,3.777723470245583,3.788066612673866,0.013737960345358085,-0.015045404673530105,-1.0
2015-09-01 07:00:00,84.7885,85.74144044821267,86.03021600375034,-1.0,86.32082500000017,87.33922915726049,85.30242084273985,0.5092020786301602,1.0,0.0,3.935018050541428,1.0,-200.01762183543926,100.0,-1.0,85.63175,86.03425,85.47,87.638,85.891,-1.0,20.733736239131147,1.0,85.674,86.05850000000001,87.28,0.6928378517013689,0.3630176409919147,0.2984969332979908,0.37282419598615746,-0.0044779018821321515,0.0002382384313097674,0.004541691100423684,-0.01038947528220552,-0.014867377164337853,-0.028961421130807616,2.04071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.281684448919698,3.311239313627638,3.7337027509271152,3.519779519548866,3.8724119482697787,2.5466268260692466,3.1619809368818963,3.416506767609828,3.6839471442058276,3.495482340141905,0.013776598190798085,-0.016458599928056317,-1.0
2015-09-01 11:00:00,84.38499999999999,85.26921650211962,85.71532944037135,-1.0,86.10760000000019,87.45941195438802,84.75578804561236,0.6759059771939111,1.0,0.0,3.251053582179248,1.0,-207.6940292940234,100.0,-1.0,85.35225,85.8325,85.602375,87.55825,86.24100000000001,-1.0,21.966765508270413,1.0,85.0315,84.7885,86.42099999999999,0.8189768714397865,0.6927550753955015,0.4737529585582616,0.36289993593550945,0.002861855680743375,-0.010389475282205574,-0.000879029423122013,-0.007632115386303196,-0.004770259705560125,-0.0238410411439017,2.04071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.433368115605333,3.0944885776461,3.6894825164746337,3.3601059470330874,3.950986167737142,2.560472870288244,3.1728175840226243,3.413806810359027,3.571478236522651,3.1919703053081747,0.013885506270049985,-0.014771582627244095,-1.0
2015-09-01 23:00:00,84.577,84.48703672853033,84.9944664277442,-1.0,85.54612500000016,87.53073989652988,83.56151010347044,0.9923074482648627,1.0,23.362631131272977,7.7875437104242335,1.0,-78.05189398916025,67.89401909214898,-1.0,84.71350000000001,85.51650000000001,86.162125,87.3485,86.908,-1.0,42.02169915730265,0.0,83.753,84.2295,86.23200000000001,0.9135083427017819,0.9046872350366291,0.8154345387345253,0.7429174573847355,-0.0056732252232372105,-0.0006349677536983123,-0.00101419005340464,0.009790371078040386,0.0041171458548028,-0.019378976442141753,2.04071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.757572902789935,3.0321834235670124,3.697394247250017,3.1686940491695594,3.856340507801619,3.567220697746631,3.0063629624439017,3.4191236538269827,3.354944634079068,2.8535487603565173,0.014330603663512107,-0.017008170069877204,-1.0
2015-09-02 19:00:00,84.697,84.4011355054003,84.53581830343518,-1.0,84.59027500000016,85.8497191025831,83.33083089741723,0.629722051291465,1.0,40.94556495337232,29.263078878179357,1.0,7.079892582644155,0.0,1.0,84.35300000000001,85.12575000000001,86.307875,86.057,86.42099999999999,1.0,55.01462230185761,0.0,84.435,84.21199999999999,84.283,0.780871419346292,0.744498607401375,0.34032334633280886,0.09925575057560256,0.0026445786757909318,-0.0026801083341769782,-0.0005100558206523331,0.0030981743203088307,0.005742752996099719,0.004899997968327512,2.04071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.761060698171864,3.365296857586884,3.1425226422088386,3.275853595332965,3.026496670097231,3.6851507272311395,3.3260862953392873,3.383416883422978,3.1375389142834784,3.248581158469719,0.013771952573598902,-0.01539605889228668,-1.0
2015-09-03 09:00:00,84.261,84.44541643341041,84.52000026629136,-1.0,84.34705000000015,84.87370481107831,83.82039518892199,0.26332740553908046,1.0,41.58821121571781,50.32473681118378,1.0,-6.968041549135938,73.8995339202503,1.0,84.59325,84.95675,86.48025000000001,85.93125,86.23200000000001,1.0,42.0608034620881,0.0,84.403,84.5015,84.5095,0.24834860120422259,0.31274817847062925,-0.04520081700844362,0.050372034101049616,-0.0011663396909638024,-0.0009994825996528789,0.005095227510602207,-0.0016838214859190522,-0.002850161176882574,-0.002944829571318264,2.05071,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.879039255023347,3.356954007461006,3.3348495950720007,3.3305233969054413,2.8331602531214486,3.225576258208754,3.5168729613606544,3.3883474655774393,3.1831779916373293,3.5331957301532277,0.013612527169250658,-0.018478299569195555,-1.0
2015-09-03 23:00:00,83.85300000000001,84.2106197704971,84.34144868213242,-1.0,84.33685000000017,84.84562648337162,83.82807351662872,0.254388241685721,1.0,0.0,22.049046589532193,1.0,-79.99222975138628,100.0,-1.0,84.17825,84.36375000000001,85.79412500000001,85.93125,85.0315,-1.0,35.47651375445943,0.0,84.3465,84.13399999999999,84.435,0.40183847315736754,0.25253286770123595,-0.10052749209430321,-0.24878074673315098,0.0025225484573301316,-0.0020244784682015293,0.0026445786757909318,-0.005868048550645808,-0.0033455000933160636,-0.006916741779592274,2.04786,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.4212804345906562,3.2751082705944796,3.4750916738908835,3.3058902928291864,3.141063776219198,2.9688762043561283,3.1733202977993713,3.189098172029098,3.3144217919610632,3.4877798077028928,0.012959487029979693,-0.013702550892633503,-1.0
2015-09-04 03:00:00,83.1385,83.7892861209046,84.08734352225765,-1.0,84.23395000000019,85.04802799996837,83.41987200003202,0.4070389999840908,1.0,0.0,0.0,1.0,-182.88304362661015,100.0,-1.0,83.821,84.0565,85.541,85.803,84.326,-1.0,24.24043562024353,1.0,83.393,83.85300000000001,84.9745,0.7752224256651933,0.45060920541955685,0.08037245068589981,-0.14948049339052297,-0.005500892816082903,-0.00586804855064571,0.0032710295769060593,-0.003056481183798427,-0.008557373999880772,-0.021843319676687904,2.05786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.352227825667626,3.0068024662591633,3.412182489354276,3.1552319220231553,3.3614815632676134,2.6478497977556046,3.0311831263956286,3.028659174733747,3.2641907996044495,3.1669000359413104,0.012919138271504219,0.012930230879797167,1.0
2015-09-04 11:00:00,82.70400000000001,83.28721553044247,83.67831904222184,-1.0,84.02502500000018,85.24377786565135,82.80627213434902,0.6093764328255868,1.0,0.0,1.6612200435730753,1.0,-204.1809153963473,100.0,-1.0,83.52525,83.83925,85.11500000000001,85.51650000000001,84.577,-1.0,24.744528024744497,1.0,83.1995,83.169,84.261,0.8974700998429044,0.809799782950678,0.737077292465673,0.6677019272958072,0.00036665595159757203,-0.003696462569819481,-0.001683821485919168,-0.005973369740036848,-0.005606713788439145,-0.01865115605429616,2.05929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.212743308135426,2.8737587587516025,3.3246778143562103,3.0271233058894467,3.4978767203734726,2.5309055028151803,2.971005162031261,3.0128907423210833,3.206999584428722,2.91612244848395,0.012663716713752004,0.013046527374733996,1.0
2015-09-08 01:00:00,82.95949999999999,82.7844173857995,82.91102170999527,-1.0,82.95982500000015,83.94785522602417,81.97179477397613,0.49401511301201145,1.0,32.93036750483481,25.032237266279243,1.0,-0.02808991800206609,26.05863192182531,-1.0,82.78375,83.391,84.76400000000001,85.51650000000001,84.5015,-1.0,53.6041612426622,0.0,82.726,82.703,82.70400000000001,0.8718563324817579,0.704103055743405,0.5125895237031018,0.12205243752353807,0.00027806491181348036,0.00040514596390828217,-0.005973369740036816,0.0028185949233489865,0.003096659835162404,0.0030845684484614683,2.0728600000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.4060354566608275,3.1300128161989242,3.5447658010509855,3.05836862949284,2.8217041055609684,3.3671166725935286,3.199834855426637,3.1411566924074528,2.952380555395358,3.0830570052297332,0.012846264516933022,0.015115809521513812,1.0
2015-09-08 05:00:00,83.55349999999999,82.9863597795122,82.98312599671513,1.0,82.86932500000015,83.55698292916074,82.18166707083955,0.3438289645802937,1.0,100.0,56.11281118584969,1.0,58.29441908736575,0.0,1.0,83.11149999999999,83.391,84.775,85.51650000000001,84.261,-1.0,69.74422725186801,0.0,82.836,82.95949999999999,82.31049999999999,0.6458710702656003,0.5438252295483456,-0.1565794697315505,-0.38493665565599045,-0.001489787392805475,0.00281859492334835,-0.0035957411367837366,0.008624395737840468,0.007134608345034386,0.014988463685037739,2.0728600000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.452610213469068,3.3358842172546304,3.5636140909379606,3.1787833393203577,2.725977297662247,3.9205030744811324,3.460942735015898,3.1942676558811343,2.9835426165498617,3.24110793543748,0.012785526952520906,0.014511660193768039,1.0
2015-09-08 15:00:00,84.21350000000001,83.72277629533345,83.43960693746313,1.0,83.02375000000015,84.15320165900854,81.89429834099175,0.5647258295041994,-1.0,100.0,96.30832841110417,-1.0,100.69847799083378,0.0,1.0,83.46975,83.24600000000001,84.376125,85.51650000000001,84.3465,-1.0,75.64013792351102,-1.0,83.78399999999999,83.9715,82.7355,0.9131520774646046,0.8532657308505934,0.7141286637270912,0.5402728894910382,-0.0022353970877633245,0.002247332612061115,0.0006105652149379637,0.005113182467116216,0.002877785379352761,0.01770646862086301,2.0728600000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.216321883711167,3.7294816553075094,3.6044687226458763,3.5012505151534796,3.414710321064941,4.050404431789374,3.567726929412025,3.1688564489726545,3.2270334777364127,3.0393566344078806,0.013420102107357801,0.018571844181752173,1.0
2015-09-08 23:00:00,84.76599999999999,84.04934291612504,83.67473812399521,1.0,83.20017500000014,84.58706209978013,81.81328790022016,0.6934435498899889,-1.0,100.0,97.58828596037864,-1.0,133.4752625477162,0.0,1.0,83.80099999999999,83.52225,84.066,85.3365,83.393,0.0,79.31409278210313,-1.0,84.0735,84.21350000000001,82.6695,0.9265301313751904,0.9221531299888946,0.8286181521010068,0.7476210901646779,-0.0016638246839866255,0.005113182467116673,-0.0020361622067408547,0.008203102748361916,0.006539278064375739,0.025043787899262173,2.0728600000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0483639173950188,3.911473858174773,3.4388894407796258,3.646116846435895,3.7209166788297523,4.439279760768095,3.805950277741008,3.5049842184369453,3.3779495943074167,3.0349825097850776,0.013989839180730108,0.013348512375244814,0.0
2015-09-09 23:00:00,83.7415,84.4904728226398,84.3665416179346,1.0,84.16622500000014,85.67539217017455,82.65705782982573,0.7545835850872072,-1.0,40.94758064516158,64.66999106327978,-1.0,-31.504342069408438,100.0,-1.0,84.47375,83.93775,83.252125,84.77925,82.608,0.0,33.25294818697694,0.0,84.56550000000001,84.6645,83.78399999999999,0.8856187356898532,0.8299774663993161,0.5948436642968915,0.3942870967518607,-0.0011700054516756708,-0.004225420651414069,-0.0022353970877633245,-0.009791709002980327,-0.010961714454655706,-0.0005073854536982227,2.08286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.9608250689906903,3.6666542938601516,3.3643779754983782,3.751558218008036,3.9142950292641743,2.9202291198971473,3.6600249185095493,3.645869414453827,3.814480676316073,3.7146663233679575,0.014486763330409628,0.01830036481314523,1.0
2015-09-10 03:00:00,84.3885,84.42860971273488,84.36162561373119,1.0,84.31620000000014,85.53882195303045,83.09357804696982,0.6113109765151548,-1.0,65.5063291139241,56.026127444308564,-1.0,5.413761005466887,55.82109935131463,-1.0,84.47375,83.93775,83.18275,84.77925,82.685,0.0,50.19249115844656,0.0,84.29650000000001,83.7415,84.0735,0.8082065439850015,0.7166727155013448,0.34905134935550935,-0.08006296974550302,0.006605672742037605,-0.009791709002980653,-0.0016638246839866255,0.0010907906348752475,0.007696463376912707,0.003739720140084665,2.09286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.983708833572223,3.7186928796730783,3.4155667863089434,3.7595211500291015,3.7939747277616647,3.786344812947547,3.7768341815363833,3.6060875770572487,3.8683817959246234,3.9427888640875537,0.01424804477888286,0.016459588688032323,1.0
2015-09-10 07:00:00,85.274,84.70884296341336,84.52318211051296,1.0,84.50022500000014,85.51724060830266,83.48320939169763,0.5085078041512546,-1.0,100.0,80.23181217564515,-1.0,56.59484656114891,0.0,1.0,84.50775,83.97175,83.092375,84.38850000000001,82.838,-1.0,66.57474471017932,0.0,84.796,84.3885,84.929,0.7299473487836229,0.5464054563008597,-0.10663459621094643,-0.45392905762954877,0.004817235479946724,0.0010907906348753826,0.001921094317814287,0.005621229595600095,0.01043846507554728,0.004053988149456049,2.09286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.9827698787567307,3.991882575794051,3.1960379554088085,3.8933766004261265,3.829315966282003,4.483624710498084,3.816570044005168,3.6307526428967805,3.94562732141371,4.061938676545438,0.013975191702294559,-0.0004690761545136368,0.0
2015-09-11 07:00:00,84.8845,85.18061537449576,85.01544017078682,1.0,84.96200000000015,85.87351456380541,84.05048543619488,0.45575728190263165,-1.0,56.13948919449901,74.00130975769459,-1.0,-7.686118745591254,43.86051080550099,1.0,85.331,84.7595,83.269375,84.16850000000001,83.783,-1.0,45.560537001767464,0.0,85.4075,85.4525,83.7415,0.6688330812737988,0.4471516553027682,-0.11727500572941744,-0.1568705329061685,-0.0005267470565426535,0.0018096584450857378,-0.009791709002980653,-0.006142410029400146,-0.006669157085943393,0.01355683590590196,2.09286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.286182600385935,3.9962780488966274,3.298668470993622,4.00080305133395,3.961900525638704,3.5841426751901224,4.212739288105233,3.9605567991852197,4.0053829164460275,4.048865307253351,0.01324507513893755,0.01646943788324129,1.0
2015-09-13 23:00:00,85.8975,85.4408081406274,85.23185354462936,1.0,85.06087500000017,86.09232916162283,84.0294208383775,0.51572708081133,-1.0,100.0,90.5206286836928,-1.0,125.487240349414,0.0,1.0,85.39099999999999,84.8195,83.66162499999999,83.62650000000001,84.76599999999999,1.0,69.32292222167283,0.0,85.46099999999998,85.51499999999999,85.7775,0.7271467506912096,0.5190532907557435,0.04887198160465975,0.20958577069564163,-0.0006316676234732199,0.004700264764570861,0.005887132871738032,0.0050945934296629,0.004462925806189217,0.0013979906164993958,2.09286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.6554672480889607,4.209757170733507,3.133301333761299,4.113251212898689,4.103146211637505,4.564498119316802,4.202774107211539,3.9459575983306507,4.017302588050036,3.93145896446255,0.01262565736151264,0.01626356995255973,1.0
2015-09-14 05:00:00,85.24199999999999,85.42086082910289,85.27333318260686,1.0,85.14145000000016,86.15239564148065,84.13050435851967,0.5054728207402434,-1.0,69.59647495361753,85.25819418676555,-1.0,15.987772653214083,64.70878578479855,1.0,85.39099999999999,84.8195,84.00174999999999,83.643,85.0075,1.0,48.52587091855277,0.0,85.5995,85.8975,85.257,0.7595664578844342,0.49900794951089444,-0.1796519965337939,0.30600619103478366,-0.0034752829487016967,0.005094593429662453,0.0012969218999430154,-0.004185171891146781,-0.007660454839848977,-0.00017595411162194102,2.08286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.7799490413351613,4.079354059573976,3.2118030170054226,4.068845324351102,4.071087148794497,3.7756447341922197,4.102520651837725,3.906221892135928,4.042788604153731,4.014490059513008,0.012388265302084464,0.013144928556345636,1.0
2015-09-14 23:00:00,86.2825,85.78263591940625,85.55416866455306,1.0,85.46955000000018,86.12272814570555,84.81637185429481,0.32658907285268635,-1.0,100.0,90.38919377193183,-1.0,121.25110347342451,0.0,1.0,85.76225,85.012,84.191,83.74225,84.6645,1.0,69.45385297113603,0.0,85.679,85.8175,84.8845,0.48235395152563526,0.32879958230444034,0.1161700566535258,0.4172324863019915,-0.0016151936641328746,0.0012826120399944685,-0.0061424100294003026,0.007019041793830239,0.005403848129697585,0.016335287606964087,2.08643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.74012526199191,4.315615045548537,3.340637880477459,4.209817947005469,4.089975705027211,4.734436651121555,4.340558382359745,4.0728417044394405,4.169777570392057,4.249579435756939,0.01185759173131428,-0.012934256656911725,-1.0
2015-09-15 03:00:00,85.458,85.690201454666,85.56055882129844,1.0,85.48237500000019,86.11401436508683,84.85073563491355,0.31581968254332227,-1.0,41.02288984263214,66.98855507868352,-1.0,-4.292880093289696,66.03924709651548,1.0,85.76225,85.2895,84.20575,83.74225,83.7415,1.0,46.959897177414284,0.0,85.7225,86.2825,85.114,0.5411474373373195,0.299571484276942,0.1902208014321907,0.406979240492707,-0.006511461627566106,0.007019041793830283,0.0009403578754403341,-0.0030903077219416987,-0.00960176934950823,0.004033492793421121,2.08643,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.6529471664816846,4.123934075974411,3.3591805256764147,4.133205387855764,4.013301214569193,3.816168095268182,4.220113083298074,4.256520402164938,4.125694840872534,4.238088467175903,0.011636155326390311,0.013907416508694315,1.0
2015-09-15 17:00:00,85.82300000000001,85.47945845066779,85.46814375639538,1.0,85.48330000000018,86.1558198435937,84.81078015640666,0.33625992179676056,-1.0,67.13161659513644,38.75774916547482,-1.0,68.71371644717442,41.173835125447795,-1.0,85.7245,85.5835,84.499875,84.028,85.7775,1.0,59.420037982721595,0.0,85.1695,85.28650000000002,85.24199999999999,0.5058355298219515,0.24824517809098262,-0.280648130115173,-0.19225815459550233,-0.0013727885011309837,0.0006157617607138732,-0.004185171891147199,0.007643647314868039,0.00627085881373727,0.00679276572091283,2.08643,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.9709044553952566,4.063255252679248,3.6773716949980404,4.063052300268474,4.031653566552915,4.507568671610763,4.134843156046699,4.191412013737871,4.078468875000919,4.125284183448898,0.011154306833451203,0.011290679654637925,1.0
2015-09-16 13:00:00,86.6465,86.16379912366621,85.89480589598146,1.0,85.74165000000018,86.57177481593214,84.91152518406821,0.41506240796598054,-1.0,100.0,99.02927120669041,-1.0,155.65504221015703,0.0,1.0,85.908,85.7655,85.02312500000001,84.028,85.4075,1.0,76.45571888691639,-1.0,86.36250000000001,86.25,85.7225,0.7235888515459601,0.535145296631256,-0.09556324393663967,-0.4750379688161074,0.001303497903443862,0.001403883534226047,-0.006511461627566106,0.0032830691477568437,0.004586567051201091,0.010721288060224396,2.08857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.135057662377772,4.453304432853898,3.555989719425284,4.305211216815046,4.297563460526877,4.726296112243361,4.291327643048845,4.277591524377744,4.1924985558946375,4.087433651262398,0.011011392403665173,-0.007420957568972764,0.0
2015-09-17 17:00:00,87.2945,86.70392435812117,86.4125290622684,1.0,86.09925000000015,87.32190536846042,84.87659463153989,0.6113276842301352,-1.0,100.0,88.1267302368501,-1.0,155.84038828084664,0.0,1.0,86.8285,86.2305,85.10525,84.088,85.5995,1.0,75.47241376388463,-1.0,86.43100000000001,86.574,85.848,0.8890091739229429,0.84232846157545,0.7280838334197994,0.7101568322852679,-0.001653131788866169,-0.0011832579064323667,0.0002912547859184045,0.009941051961117947,0.008287920172252031,0.016709169090599326,2.09071,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0240684907113895,4.581781627097811,3.614291480526539,4.464560967441663,4.572508697784926,5.128238732234095,4.745900076365505,4.474989897895,4.3080231381618255,4.043537578538725,0.010683982319317997,-0.013540371959287145,-1.0
2015-09-17 19:00:00,86.11250000000001,86.55606826859088,86.37502542948486,1.0,86.11875000000015,87.32912686280969,84.90837313719061,0.6051884314047667,-1.0,44.454887218045315,74.08211200101151,-1.0,-0.8352690694200129,81.09777015437412,-1.0,86.7035,86.2305,85.10525,84.088,85.24199999999999,1.0,44.17320183522565,0.0,87.2945,86.43100000000001,85.83700000000002,0.7909888120878233,0.8498857103171427,0.699047028063575,0.6064590762056467,0.009941051961117608,-0.001653131788866169,-0.0001281416549501202,-0.013632878796111294,-0.0036918268349932547,0.0032044319494378306,2.09071,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.004371271986827,4.349625099341949,3.6110601918484946,4.363135286020761,4.491633896953175,3.6531555160743885,4.483288424163874,4.376830869427678,4.2927186235558565,4.093803350158524,0.010683685160217218,-0.011095950065321714,-1.0
2015-09-18 11:00:00,86.75,86.52957074409244,86.42696046735179,1.0,86.43710000000014,87.12617079463847,85.74802920536182,0.34453539731916594,-1.0,62.641509433961836,58.58449999993659,-1.0,43.45618315759486,43.893591293833175,-1.0,86.67425,86.2305,85.387125,84.44525,85.7225,1.0,59.94653696069628,0.0,86.5855,86.472,86.56899999999999,0.3971653273723799,0.18418917192496542,-0.047996250927990494,-0.1981823809255646,0.0013117029458262763,-0.00019079500868723898,-0.002572667704916043,0.0018980537672404997,0.003209756713066919,0.002088635011735301,2.1021400000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.128844516616034,4.372164433963356,3.9115735590002423,4.347675713018482,4.253026226482646,4.532481071579088,4.377605250165352,4.265523429151884,4.404295127477219,4.555564028471782,0.010240157208424907,-0.011325648414985623,-1.0
2015-09-21 01:00:00,85.7675,86.29452629012297,86.34895790578898,-1.0,86.49062500000015,87.1192988323833,85.86195116761701,0.3143369161915711,1.0,0.0,18.1244121993817,-1.0,-107.20199097357539,100.0,-1.0,86.25874999999999,86.232,85.654,84.476,85.28650000000002,1.0,32.08643454579568,0.0,86.286,86.4965,86.43100000000001,0.1620374527969696,-0.04946163255044504,-0.12372668136928004,0.00665414369966265,-0.002436590559163676,-0.0010168650236916932,-0.001653131788866169,-0.00602721327541879,-0.008463803834583086,-0.007706260897428812,2.1021400000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.215831248594128,4.089113296682445,3.796842322880103,4.2047998511567535,4.2730110434067825,3.6045688962553406,4.055627383220827,4.239056132205903,4.333757212407519,4.394503381408246,0.00995035119430899,-0.01192176523741506,-1.0
