,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-06-06 07:00:00,107.16900000000001,107.05229654861361,107.41953635886141,-1.0,107.76685000000029,109.74216362319908,105.7915363768015,0.9876568115993934,1.0,25.156344563244215,20.52213566016431,1.0,-35.23155606531087,73.85196057873742,-1.0,106.85725000000001,108.1025,110.04262499999999,110.17999999999999,109.42950000000002,-1.0,42.60215462734961,0.0,107.04049999999998,107.013,108.76750000000001,0.9218998914628738,0.7989433717350196,0.5808611693551855,0.22949896324668842,0.0002569451109302179,-0.00029431344594144093,0.0014030570539684817,0.0011997601919043167,0.0014567053028348574,-0.014805548850978782,0.7091500000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.326186582705347,4.589316686793687,5.568664834458346,4.583523773636394,4.9467255414203635,4.817036131032957,4.349893075329462,4.830803945838369,4.611891636731514,4.2770577320426355,0.008038254866377695,-0.004073006186490757,0.0
2016-06-06 21:00:00,107.5375,107.25506645115709,107.33377078660462,-1.0,107.28177500000031,108.65883020858662,105.904719791414,0.6885276042931551,1.0,41.60201300062861,30.907154714298613,1.0,17.45449953754701,0.0,1.0,107.24,107.78475,109.710625,110.11524999999999,109.189,-1.0,58.77400789714886,0.0,107.3825,106.9425,106.5455,0.8263033349679664,0.5177909808565659,-0.4074139240117652,-0.7093123578798121,0.004105919684102233,-0.0029365169012800507,-0.0013599957075651758,0.0014423974211173274,0.005548317105219666,0.009267499987809678,0.69051,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.25546977857536,4.8661429931160285,5.534989514794653,4.752801091281256,4.495712224138806,5.127966646143861,4.87329918752728,4.7730103872755265,4.569616932178093,4.643521640217365,0.008177882178763163,-0.008522608392421138,-1.0
2016-06-07 23:00:00,107.0555,107.30231449874165,107.36176337279171,-1.0,107.2593250000003,107.82081001983134,106.69783998016926,0.28074250991552063,1.0,39.75427819218988,54.48878521107088,1.0,-28.02353798460271,85.8661663539712,-1.0,107.39874999999999,107.14375,109.32499999999999,109.91675,108.93,-1.0,36.662878042444916,0.0,107.28649999999999,107.3075,107.257,0.6585871921695259,0.5564247938927611,0.08548784441886585,-0.10273848950073663,-0.0001957184270482415,0.0007644511939259857,0.0009701040824241502,-0.0021554346738720262,-0.0023511531009207005,-0.001880432166819579,0.68931,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.212089839755748,4.832499320813632,5.466101433025273,4.840992781310781,4.581933516610114,4.650328408146834,4.907308120777714,4.3372292362536555,4.8369603941963035,5.091987271782514,0.007917608125569015,-0.0062677769941758,0.0
2016-06-09 07:00:00,106.5015,106.72122092814115,106.87914657673366,-1.0,107.04072500000026,107.71323406870835,106.36821593129218,0.3362545343540429,1.0,0.0,4.592782769932912,1.0,-106.97913760502678,100.0,-1.0,106.74799999999999,107.12174999999999,107.397625,108.91175,107.15299999999999,-1.0,33.72048431348918,0.0,106.7345,106.5735,106.908,0.8659425939292691,0.7156202417040544,0.784767719342457,0.6387630602459055,0.0015095545462271431,-0.0018140020583157224,-0.0013787400502005553,-0.002185372945761315,-0.0006758183995342788,-0.0038095819691708237,0.69071,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.609321020172494,4.700188970993345,5.174251296077365,4.739878617295126,4.734759328763921,4.568603191157358,4.708948683653176,4.820876846204833,4.786180576101238,4.83760182343854,0.007195079027820339,-0.006840279244893277,0.0
2016-06-09 19:00:00,107.098,106.77801629447102,106.81571186874883,-1.0,106.84415000000031,107.3107321578188,106.37756784218182,0.23329107890924347,1.0,77.05416920267879,41.411726034918836,1.0,52.55407961772817,0.0,1.0,106.7815,107.1035,107.51237499999999,108.91175,107.339,-1.0,61.833304663417,0.0,106.86250000000001,106.465,106.62100000000001,0.6328638945351494,0.2907373017979819,0.2668582559159412,0.12101436787624895,0.0037266687139903,-0.0015532944926146541,-0.00312769479977959,0.0022013417906658465,0.005928010504656151,0.004463812689028674,0.69105,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.831303747224197,4.903845346865992,5.21342740999318,4.829029615872528,4.613454272859421,5.217790362921107,4.8735525490415625,4.877539911977998,4.773543138053789,4.933632003248135,0.006917119524321798,-0.008394181030458081,-1.0
2016-06-12 23:00:00,106.3845,106.75094895029368,106.82455272700408,-1.0,106.80487500000031,107.2700818222789,106.33966817772172,0.2326034111392957,1.0,0.0,34.677990092001735,1.0,-112.32071019561951,100.0,-1.0,106.75425,106.778,107.1785,108.637,107.0905,-1.0,33.236745867361606,0.0,106.73249999999999,106.9325,107.098,0.579869607642617,0.41439917438465834,-0.2287555042048429,-0.27193334294515575,-0.0018720900326396617,0.0013756447578758824,0.0022013417906663335,-0.003265814639852709,-0.005137904672492852,-0.0066844135390831646,0.6959599999999999,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.7628219328645685,4.808177426347001,5.136641272523356,4.85790070883607,4.812324207441222,4.5019994675054775,4.7875298864217015,4.8151465111479155,4.869124030387454,4.925923853333693,0.006457882001663685,-0.0072895957587807425,-1.0
2016-06-14 05:00:00,105.75450000000001,105.9930327926916,106.15712037569492,-1.0,106.31335000000031,107.12960499079325,105.49709500920737,0.408127495396472,1.0,0.0,3.667926641466295,1.0,-91.78864467624228,100.0,-1.0,106.02875,106.46300000000001,106.89587499999999,107.7445,106.86250000000001,-1.0,27.362753690248013,1.0,105.958,106.03999999999999,106.199,0.8994044066375637,0.8293244935551674,0.5022319383992375,0.035096335696598736,-0.0007735922422789088,6.129950231414938e-05,-0.0017451970362856173,-0.0019224189660299483,-0.0026960112083092955,-0.004194322355133462,0.69314,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.809850721342762,4.636405024354858,4.847751341349948,4.676707252584194,4.75911790791298,4.484941524044309,4.630106800183171,4.767130438459823,4.708875791748497,4.658633675583999,0.006244791325854451,-0.008689937544028914,-1.0
2016-06-15 23:00:00,105.609,105.90831647721483,105.99735524115289,-1.0,106.00125000000033,106.35823844518347,105.64426155481718,0.17849422259157643,1.0,0.0,22.76276276276151,-1.0,-129.69461011031737,100.0,-1.0,105.95925,105.95925,106.49275,106.83775,106.011,-1.0,30.041216835424052,0.0,105.8805,106.0075,106.11,0.6186323685075596,0.2923866447276892,0.24426880013373867,-0.4910496840829619,-0.0011987466511378386,0.0,0.00034404183510972075,-0.0025675047616625433,-0.0037662514128006187,-0.004732696972248308,0.69735,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.743139056460485,4.717449010059852,4.728504867681636,4.763951828973475,4.721041911487454,4.488921269983422,4.752091195058618,4.692475644565292,4.7806926104290355,4.840343309370645,0.005468387229241418,-0.007324186385630038,-1.0
2016-06-16 01:00:00,104.8355,105.64011235791114,105.85212333600877,-1.0,105.94512500000033,106.56662414520832,105.32362585479234,0.3107495726039956,1.0,0.0,7.567567567566958,-1.0,-312.33507146028956,100.0,-1.0,105.57249999999999,105.57249999999999,106.49275,106.83775,105.97400000000002,-1.0,16.58326468001796,1.0,105.609,105.8805,106.03649999999999,0.7198476324310518,0.3245121194165371,0.1570926085744131,-0.39319958059319715,-0.0025675047616626756,-0.0011987466511378386,-0.0006929174220715595,-0.007351139927889645,-0.00991864468955213,-0.011390919478065503,0.69735,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.775428225796723,4.495833477314342,4.7496420149039835,4.647331210236501,4.9304037004911905,3.8309868790777344,4.405010542330309,4.342162680713052,4.739997261988542,4.549590823485886,0.0055996036793959335,-0.005632633983717272,-1.0
2016-06-16 03:00:00,104.245,105.29133426843336,105.65123291900767,-1.0,105.86965000000032,106.8362381801444,104.90306181985623,0.4832940900720397,1.0,0.0,0.0,-1.0,-373.30897685563195,100.0,-1.0,105.27725000000001,105.27725000000001,106.44275,106.83775,106.303,-1.0,11.890962595831411,1.0,104.8355,105.609,106.106,0.8979959552470601,0.6078101538180812,0.156635021716944,0.11323935197820983,-0.007351139927889605,-0.0025675047616626756,0.000655219981723576,-0.00564855708734141,-0.01299969701523105,-0.01769469654713094,0.69735,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.743626981768038,4.260813252259055,4.767416082512064,4.510883881093584,5.133491705323998,3.5557525770932656,4.261170896554816,4.200304917180681,4.693537814640983,4.253583923957969,0.0060268779443503236,0.0017698690584679877,0.0
2016-06-16 09:00:00,104.3005,104.60654726949534,105.13204275628833,-1.0,105.59530000000032,107.22241365306644,103.9681863469342,0.8135568265330583,1.0,22.62661274793007,13.075293664548477,-1.0,-177.68217594799592,77.37338725206993,-1.0,104.86025,105.01124999999999,106.335375,106.83775,106.0335,-1.0,30.224392443220196,0.0,104.144,103.713,106.27199999999999,0.9340522075826839,0.8073976804263231,0.5965749422093489,0.4847754013443882,0.004147087831603002,-0.005116428899591519,0.0013889119991299381,0.001501599029058836,0.005648686860662305,-0.018725689335245446,0.69735,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.745711178573828,4.099092727905827,4.808938733708736,4.321722749600568,5.194817064067074,4.24997019871055,4.295006395907755,4.331420636679091,4.570520461336976,3.9462238586068707,0.007263124649800974,0.0017928964865940866,0.0
2016-06-16 23:00:00,104.7475,104.43530727407143,104.65879601628392,-1.0,104.97080000000028,106.74363807495075,103.19796192504981,0.8864190374752351,1.0,39.84209512805723,28.57051158610943,1.0,-19.241840878913195,52.272202998846296,-1.0,104.33475,105.01124999999999,106.201625,106.63650000000001,105.9195,-1.0,53.93844819109023,0.0,104.35749999999999,104.2595,105.609,0.9327574495898077,0.82276616322247,0.6051961336577961,0.3284095410034118,0.0009395208176581349,-0.0004363158708393655,-0.0025675047616626756,0.003730187725924123,0.0046697085435821175,-0.00819090274425799,0.6796,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.760267395790024,4.426102503619461,4.725372650673023,4.3772063583869,4.745286005101981,4.824338436930454,4.421213560487075,4.528658501060079,4.391289263629581,4.037292522157209,0.008079745761195878,-0.008119525525668858,-1.0
2016-06-17 19:00:00,104.12400000000001,104.25329778700086,104.38157277459116,-1.0,104.25490000000028,104.65167797317167,103.85812202682888,0.19838898658569784,1.0,39.72933784437044,38.67446263781366,1.0,-11.458709472712506,100.0,-1.0,104.319,104.86025,106.1025,106.46300000000001,106.158,-1.0,35.5935834614904,0.0,104.22749999999999,104.29050000000001,104.305,0.30068121775068957,-0.04010009026280049,0.36679125603794477,-0.23805067749973685,-0.0006042643984400797,-0.00034033741667283124,-0.0005415339920951112,-0.000993513447356575,-0.0015977778457967548,-0.0017368028968965934,0.67669,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.786558475173159,4.407449392982187,4.800927809259456,4.397817228753048,3.871752210103928,4.346696001753983,4.365101085338608,4.505977124720928,4.268773504817965,4.665794799532009,0.007768744297278481,0.0028139525949828492,0.0
2016-06-19 21:00:00,104.79249999999999,104.38809834025065,104.43293867776727,-1.0,104.28227500000028,104.74294662653485,103.82160337346572,0.23033581326727973,-1.0,100.0,61.854842384648855,1.0,48.18986936028532,0.0,1.0,104.45824999999999,104.86025,106.04475000000001,106.46300000000001,105.8055,-1.0,64.47224075045196,0.0,104.12400000000001,104.22749999999999,104.2595,0.2095034828430702,-0.06125885283266784,0.3431684737849092,-0.17143775299571434,-0.0009935134473568752,-0.0006042643984400797,-0.0004363158708393655,0.0063997078412038055,0.005406194393847226,0.005099220815146515,0.67669,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.741456037917011,4.573053644565043,4.810733497878992,4.481823375073134,4.097264739016197,5.069866399313689,4.571739466801816,4.549160416446973,4.344479195929004,4.591693652841826,0.007846654959721361,-0.008149438175441892,-1.0
2016-06-20 17:00:00,103.971,104.32240951859109,104.40599159833975,-1.0,104.40702500000027,104.84039764276166,103.97365235723889,0.21668632138069494,1.0,0.0,19.745699326850936,1.0,-105.7424433955889,100.0,-1.0,104.38175,104.35725,104.93574999999998,105.44225,104.144,-1.0,28.095165351992918,1.0,104.236,104.408,104.326,0.47284502778221915,0.12505725704505752,-0.20105337429013198,-0.47233036916552185,-0.0016487417703174856,-0.0011965101623223617,0.0005752857411094325,-0.002545544992200539,-0.004194286762517475,-0.0034085977591134763,0.67736,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.222540483822627,4.458835831281618,4.322297631016127,4.495982597052809,4.410608693886161,4.200244356046419,4.517769756813983,4.456286923490175,4.520757091079275,4.630905488272397,0.007780752878551145,0.01693741524078818,1.0
2016-06-21 05:00:00,104.42949999999999,104.14314845021255,104.23211985147998,-1.0,104.30340000000027,104.85678057428345,103.75001942571708,0.2766902871415927,1.0,61.587301587301354,25.238095238094985,1.0,32.943904250980275,38.412698412698646,-1.0,104.19024999999999,104.32,104.64274999999999,105.44225,104.305,-1.0,60.09444500600371,0.0,103.981,103.8475,104.703,0.7270003275759208,0.4932489107072229,0.023339205375898658,-0.6297305574476348,0.001284713293524753,-0.00047654692121135156,-0.0008544336794349405,0.00430401244038896,0.005588725733913852,-0.002615568177325645,0.67736,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.210535031894082,4.535443677855746,4.530359596860045,4.503169179695121,4.480841657608515,4.928725962776397,4.493797287871956,4.500376492121127,4.519433847015392,4.558026036422241,0.007474095425148259,0.012472529314034864,1.0
2016-06-23 09:00:00,105.732,104.84309699849686,104.67907079880098,1.0,104.61680000000028,105.17783746754945,104.05576253245111,0.28051873377458153,-1.0,100.0,76.94159267402746,-1.0,334.9005519990771,0.0,1.0,105.0745,104.78975,104.35549999999999,105.01124999999999,104.408,-1.0,78.00320164447956,-1.0,104.5215,104.43450000000001,104.5455,0.037258927109235236,-0.36146870424634864,0.3261567586299057,-0.2323741128042313,0.000832711240904338,-0.002008810742523792,-0.0013143526794348048,0.01151479880283898,0.012347510043743262,0.011285207331153565,0.67096,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.447711852119852,5.046322745055932,4.58880296939607,4.884591298896687,4.899363629039435,5.956541240068674,5.249839623533575,5.120743033579593,4.837715001056026,4.7760663730726165,0.007078480592322343,-0.03928801119812353,-1.0
2016-06-23 23:00:00,105.18700000000001,105.57074187302351,105.28035786212207,1.0,104.98662500000027,106.22757499395408,103.74567500604647,0.6204749969769033,-1.0,44.43162146566696,79.9384497018656,-1.0,30.598113911619702,55.56837853433304,1.0,105.29225000000001,105.2835,104.25637499999999,105.01124999999999,103.981,-1.0,47.045346331140664,0.0,106.07,106.15,104.476,0.8148242804128959,0.6223715934187793,0.571032491976221,-0.047835961430756836,-0.0007539346318861107,0.003865208773605744,-0.0020318942565351605,-0.008359534994169554,-0.009113469626055878,0.006782338567175088,0.6651,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.472512841732431,5.166334073082339,4.644759549572399,5.097479054582578,5.288314859674614,4.509235645254613,5.066645255936976,5.21272766235397,4.978144272343172,4.667973685011759,0.008026873753294642,-0.034310323519066155,-1.0
2016-06-24 01:00:00,101.578,104.57255640476762,104.81756312935681,-1.0,104.83137500000028,106.76757072551307,102.89517927448749,0.968097862756393,1.0,0.0,46.605116368532265,-1.0,-370.3608837890634,100.0,-1.0,103.864,103.864,104.25512499999999,105.01124999999999,104.42949999999999,-1.0,17.363692574190182,1.0,105.18700000000001,106.07,104.417,0.4567165877708059,0.03259236958772651,-0.031215514628126207,-0.6149119480966996,-0.008359534994169415,-0.0007539346318861107,-0.0005648825146735703,-0.0349127422590803,-0.04327227725324981,-0.02756552117723144,0.6651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.497086889996524,4.168187479672369,4.652333861867511,4.607012635190067,5.768585699813023,1.1737476994425151,3.6220934777652545,3.695859006041907,4.796799921657438,3.8250141435018676,0.009047748435332835,0.013634842190237917,1.0
2016-06-24 05:00:00,102.2305,103.3711879776818,104.10813427091381,-1.0,104.55650000000028,107.2524690651036,101.86053093489697,1.347984532551656,1.0,19.38502673796784,6.461675579322545,-1.0,-180.4378002064977,80.61497326203217,-1.0,103.71900000000001,103.71900000000001,104.24375,105.01124999999999,104.48750000000001,-1.0,30.754501652679778,0.0,101.28800000000001,101.578,104.6445,0.7559908906411015,0.29468691996461965,-0.4571373464619119,-0.7968247081299701,-0.0028590320461772123,-0.034912742259080254,-0.0012797067971241916,0.009262123471221802,0.006403091425044984,-0.023338823682199913,0.6651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.523083963513798,3.6877632979170514,4.666487391966257,4.233508623324546,5.808849464159373,3.7077199604942095,4.1691523461668325,4.198232199826883,4.6278839412077915,3.4469184182562103,0.010456155242894654,0.0005526726368354495,0.0
2016-06-24 07:00:00,102.963,103.26914098326137,103.96499248704957,-1.0,104.47795000000028,107.26206853016275,101.6938314698378,1.3920592650812367,1.0,34.450843274372374,17.945290004113335,-1.0,-108.88893680642875,65.54915672562764,-1.0,103.71900000000001,103.71900000000001,104.253625,105.01124999999999,104.52699999999999,-1.0,39.99214421837456,0.0,102.2305,101.28800000000001,104.43450000000001,0.7710787454047259,0.3797810175733848,-0.46377491577822555,-0.799934124039036,0.009262123471222239,-0.0028590320461772123,-0.002008810742523792,0.007139632703345281,0.016401756174566882,-0.014190380236330628,0.6651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.5430458590512615,3.862750158687682,4.673131836243094,4.2527838880339175,5.684902848771806,4.387710740999545,4.267754505244625,4.28731339269136,4.610262107355702,3.5356213659396047,0.010503039096890316,-0.011407010285248043,-1.0
2016-06-24 09:00:00,102.1395,102.98673073744602,103.73680592616837,-1.0,104.36247500000029,107.32751802624696,101.39743197375361,1.4825215131233396,1.0,17.513368983956976,23.78307966543233,1.0,-143.21585378034752,82.48663101604302,-1.0,103.71900000000001,103.71900000000001,104.31325,105.01124999999999,104.7655,-1.0,34.09242452762497,0.0,102.963,102.2305,104.5215,0.7875221609801349,0.4652023372724893,0.00798405963043832,-0.8396497353092186,0.007139632703345278,0.009262123471222239,0.000832711240904338,-0.008030174426828036,-0.000890541723482746,-0.023053265904062877,0.6651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.6095429265224865,3.7420550340444905,4.679523235731374,4.143682109544038,5.673517555881212,3.379969660114945,4.33017016115857,4.3431419871782495,4.546864075090035,3.420210594298851,0.01081139069533617,0.005472907151493844,0.0
