,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-01-19 08:00:00,1.0016500000000002,0.9997214320017004,0.9994327419939848,1.0,0.9989154999999998,1.0035874331116748,0.9942435668883249,0.0023359665558374335,-1.0,78.70018975332228,68.26375711575005,-1.0,89.86271658493189,30.50271739130191,1.0,0.9990925,0.998625,0.9994762500000001,0.994145,1.00416,1.0,60.489773872078096,0.0,0.9998750000000001,1.000125,1.003895,0.5896519789824062,0.19542962883134965,-0.5548215254449538,-0.32250097916712794,-0.0002500000013019448,0.0035960092039783826,0.0018545019348358768,0.001773648058675524,0.0015236480573736907,-0.0022387938816615174,1.638,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05688600546678152,0.05542804004440799,0.05460301155883451,0.05512839451713214,0.05455504242414999,0.05704295125425751,0.05496917242657173,0.054710786060640504,0.054695747134639594,0.0548364518451292,0.004290080891083484,0.004807068337243425,1.0
2016-01-19 22:00:00,1.00677,1.0053901783317698,1.0034297169160613,1.0,1.00174775,1.0085279693732911,0.994967530626709,0.003390109686645545,-1.0,96.92234848484729,98.58808057920515,-1.0,113.80773523229824,3.077651515152717,1.0,1.003485,1.000225,1.00034625,0.994145,0.9975499999999999,1.0,71.12727372825624,-1.0,1.007095,1.0063499999999999,0.9997050000000001,0.8637830073581964,0.7232549300038582,0.47186014864776127,0.17877113193484345,0.0007400252144949254,-0.0001142678290108317,0.001351310977077485,-0.0003227624521221897,0.0004172627623728131,0.007042229978301563,1.638,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05577478422116511,0.05779043659464295,0.05400041778096426,0.05700183764790284,0.05731654867611424,0.05766784823204607,0.056966839931160695,0.05546608980747736,0.056145049044236506,0.054973549412358824,0.004620053141649284,-0.0046733613437031085,-1.0
2016-01-20 16:00:00,1.0005899999999999,1.0034212449649969,1.003658968008697,-1.0,1.0037997500000002,1.009245871991835,0.9983536280081655,0.002723060995917335,-1.0,38.39962121212,60.4482323232315,-1.0,-65.85622323100755,100.0,-1.0,1.003345,1.0018150000000001,0.99869125,0.9970175,0.9981949999999999,1.0,32.710587356138845,0.0,1.002065,1.0061,1.006465,0.7712676984800358,0.5319043097797691,-0.06905239762451006,-0.20564132856462206,-0.004018599497698169,0.0015417902738360627,0.001944331098988175,-0.0014730447997405144,-0.005491644297438654,-0.005854365505451073,1.4749999999999999,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05487987236726477,0.054951100694274,0.05528292133370938,0.0557018523545143,0.05621114730577964,0.052678467121761,0.05488279470651214,0.055688263419546025,0.05643165670782163,0.056652166109863844,0.004529497008675624,-0.004722213893802563,-1.0
2016-01-21 14:00:00,0.995865,0.9993416779221898,1.000788923734552,-1.0,1.0023642499999998,1.0079094436620777,0.996819056337922,0.002772596831038917,1.0,0.0,5.456212746446501,1.0,-145.15597692870176,100.0,-1.0,0.9994075,1.00148,0.99885875,0.9987575,1.0016500000000002,1.0,25.9772981059524,1.0,0.99814,1.001015,1.0061,0.8184044052579349,0.5448135740077896,0.6852494666763542,0.6323697228376883,-0.002876217183742961,-0.0008637497759781433,0.0015417902738360627,-0.0022818408049347957,-0.005158057988677666,-0.010225043068751351,1.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.054839979243606174,0.052955331170842446,0.0558886550434482,0.05395715194590017,0.05534638595099667,0.05043413069220826,0.05287622415724913,0.05443558697751083,0.05470787962585927,0.05406937330072176,0.004993337117283791,0.005357151822787065,1.0
2016-01-21 22:00:00,1.0011999999999999,0.9993790269988179,1.000139653536782,-1.0,1.00111925,1.0062671605227218,0.995971339477278,0.00257395526136094,1.0,52.12506106497187,32.616837648590966,1.0,1.9206298238720487,24.700070571632157,-1.0,0.9988725,1.00148,1.000705,0.99991,1.006465,1.0,55.49221002338145,0.0,0.99848,0.99793,1.0018500000000001,0.7504460762849111,0.5000229622207155,0.3988190252516998,0.46825420703314896,0.0005509890392399784,-0.0007763061740590524,0.0014033898407538096,0.0027204369474207323,0.003271425986660588,-0.0006490102821358227,1.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05600308239539842,0.05418453399727752,0.05622281430831283,0.05422033401118126,0.05439121193855667,0.056492178030675855,0.05359390929763269,0.055016931922343804,0.05434996212704174,0.05430871231552692,0.004863277400149692,-0.006077706751897671,-1.0
2016-01-22 12:00:00,0.995115,0.9976045487699228,0.9987545799101076,-1.0,0.9993574999999997,1.003605832025625,0.9951091679743744,0.0021241660128126275,1.0,0.0,6.0221124441304426,1.0,-105.06487616800803,100.0,-1.0,0.9981574999999999,1.0006075,1.003625,1.000225,1.0048050000000002,1.0,32.02211198168341,0.0,0.996605,0.996405,0.99814,0.5961229620208673,0.1879941414441223,-0.01082815075582926,-0.10486090102288453,0.00020070145224693236,-0.003961412757215753,-0.002876217183742961,-0.0014961945232856149,-0.001295493071038757,-0.003035238664758115,1.47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.056739607147271776,0.052698306702665454,0.05551804130554583,0.05338141385109635,0.05374517451088712,0.05111137566180257,0.05333365512833449,0.054413329333224736,0.05369506306654154,0.053644951622195625,0.004740139898539268,-0.005898815714766692,-1.0
2016-01-22 20:00:00,0.9892449999999999,0.9929783923842335,0.9955633218662521,-1.0,0.9973057499999995,1.0044482532551584,0.9901632467448407,0.0035712516275794325,1.0,0.0,0.844277673545836,1.0,-151.84770489467914,100.0,-1.0,0.9951325,0.9960975,1.0031162500000002,1.000225,1.002065,1.0,19.688635072356135,1.0,0.99149,0.99122,0.99848,0.8561007410535691,0.7134693461485969,0.3600766551423064,-0.007505459645931853,0.00027235450637660107,-0.0017337315849881973,0.0005509890392399784,-0.0022668362616265693,-0.0019944817552499626,-0.009292096691529384,1.47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05571523493675046,0.05035525748774761,0.05534762923854025,0.05170257757891167,0.05455520327199409,0.04845676276141697,0.05174002474581402,0.05164162662972904,0.05266414721821,0.05077309116442574,0.004910984158943264,0.0051554468306638235,1.0
2016-01-26 14:00:00,0.9864899999999999,0.9908219075462892,0.9918800379163675,-1.0,0.9917509999999996,0.9952012298474098,0.9883007701525894,0.0017251149237050662,1.0,0.0,31.794333683105155,-1.0,-130.38171533366548,100.0,-1.0,0.99025,0.9915474999999999,0.9997575000000001,1.000225,1.00036,-1.0,25.166904296205033,1.0,0.9905599999999999,0.992475,0.99115,0.4848968353916194,0.06813997887147519,-0.11088440237533764,-0.0470619986775997,-0.0019313835563009195,-0.0011177911196788744,-0.0001513279026318301,-0.00411725120707064,-0.006048634763371528,-0.004712696572368676,1.47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.054204722443468134,0.050853903289594216,0.05493930315293111,0.05157634323231125,0.05160286899384009,0.0471714027711978,0.05028697962965728,0.049687302302752756,0.0517530674733393,0.05190326595283834,0.004474852843682305,0.006558606777565146,1.0
2016-01-27 00:00:00,0.9929600000000001,0.990221169965818,0.9909280996184567,-1.0,0.9914732499999996,0.9957446493901245,0.9872018506098748,0.002135699695062464,1.0,86.0372340425536,46.16578014184443,-1.0,46.93607357292166,13.962765957446388,1.0,0.9900374999999999,0.99025,0.998295,1.0000175000000002,0.9929400000000002,-1.0,59.590717064630915,0.0,0.98892,0.9880049999999999,0.9940100000000001,0.6713037952734418,0.43048371366839944,-0.2163985316930728,-0.447890805137713,0.0009256800994852984,0.0008201701553318189,0.002119930398169976,0.004076942696722867,0.0050026227962081705,-0.0010568857081266223,1.488,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0529734820226434,0.05201679670545434,0.05422615990056978,0.05182904919460818,0.05199015549100222,0.05549761185639129,0.051537766497365134,0.05093203727363249,0.051982000178665555,0.05197384486632883,0.0044636620384608024,-0.0046577908475670116,-1.0
2016-01-27 12:00:00,0.996065,0.9932408136975297,0.9923251293640588,1.0,0.9917764999999996,0.9966815587152404,0.9868714412847588,0.002452529357620403,1.0,100.0,96.24443029917234,-1.0,151.46117118848082,0.0,1.0,0.992035,0.9912774999999999,0.99451125,0.99817,0.9922300000000001,0.0,67.14867867969471,0.0,0.99346,0.994345,0.992475,0.6810446874270635,0.43507546888710674,-0.17280542334374308,-0.3357681169857101,-0.0008904294520577106,0.0011924499716139186,-0.0011177911196788744,0.0026187170190749825,0.001728287567017172,0.0036106931721429226,1.488,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05195272047277655,0.05403066275784407,0.05388295699433904,0.05312108249301911,0.05290002379277753,0.056124245278252216,0.05364511890983509,0.05265410280737659,0.05248854035716671,0.05207705692155584,0.004266654402116855,-0.005707458850576996,-1.0
2016-01-27 20:00:00,0.99038,0.9923971715214842,0.9922636244148206,1.0,0.9916889999999997,0.9965865867526729,0.9867914132473266,0.0024487933763365955,1.0,40.62663185378722,59.04264577893921,-1.0,-44.87612142092082,64.0924464487033,1.0,0.9932225,0.9912774999999999,0.9932175,0.99817,0.99115,-1.0,41.15912575168014,0.0,0.99272,0.99333,0.9880049999999999,0.6632056089013412,0.42640438124252633,-0.16260318246844702,-0.33958653079377976,-0.000614284654647905,0.0005034841206773763,0.0008201701553318189,-0.0023599426009974773,-0.0029742272556454548,0.002400949401559445,1.488,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.051881891489547693,0.052521252512090444,0.054041754887415694,0.05263319528704352,0.05256543531476354,0.050448931638644334,0.05343967835378144,0.05235293562253296,0.05238012043251877,0.052194805550274004,0.004288382614911131,0.005866435105716938,1.0
2016-01-28 02:00:00,0.99339,0.9922415411106262,0.9921406995591474,1.0,0.9914622499999997,0.9965221467133685,0.9864023532866308,0.0025299483566844027,1.0,72.0626631853791,54.116623150566205,-1.0,60.173317257990746,34.60543337645508,-1.0,0.9922,0.9912774999999999,0.9938062499999999,0.99817,0.991905,-1.0,55.12441455261303,0.0,0.99329,0.988335,0.99068,0.5847370074137527,0.28038107078559565,-0.013631281216234071,-0.07074006389378976,0.005000956615770197,-0.0020669987624316634,-0.002298805230844321,0.0001006704653838768,0.0051016270811539985,0.002731760154917973,1.4699999999999998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.052768248022971975,0.05295474875215045,0.05408862262000891,0.05277367909937075,0.05260292821650697,0.05402106195880829,0.052744203276169854,0.05239436398122682,0.05236378991117174,0.0521246516058364,0.004206079391487744,0.004907438166279032,1.0
2016-01-29 18:00:00,0.9904,0.9938693282293167,0.9944725644829753,-1.0,0.9951494999999996,0.998558146212201,0.9917408537877982,0.001704323106100678,1.0,0.0,13.743176069279471,-1.0,-156.80448342956436,100.0,-1.0,0.9941249999999999,0.9933,0.9918849999999999,0.994185,0.9928300000000001,-1.0,31.392209527995703,0.0,0.99349,0.9951749999999999,0.9944649999999999,0.30919349940805524,-0.04183304207787439,-0.385618967373624,-0.2173222799194298,-0.0016946045746591872,0.0004271517835717177,-0.0016327108379185218,-0.0031150945856189965,-0.004809699160278202,-0.004096002179781826,1.4799999999999998,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05301592668562044,0.0522531511674692,0.05237281919178938,0.0530234151787064,0.05352591592852096,0.04931619845182583,0.05224703800714725,0.053229704891185226,0.053772003609706354,0.05401809129089202,0.0039080890947228,-0.008451130856219735,-1.0
2016-02-03 10:00:00,0.98675,0.9885498604355942,0.9893414397714909,-1.0,0.9899072500000002,0.9933400993631324,0.9864744006368681,0.001716424681566061,1.0,0.0,23.754789272029452,1.0,-135.81431862970013,100.0,-1.0,0.988575,0.989625,0.9931687499999999,0.9923774999999999,0.989355,1.0,35.257103620613705,0.0,0.98842,0.9902299999999999,0.9884299999999999,0.4750909234087015,0.09278583282468067,0.16977065943829445,0.182350650277055,-0.001829530745575703,0.0013996440014669449,-0.0035498364614191327,-0.0016909940895634859,-0.0035205248351391854,-0.0017011111950597296,1.478,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.052795632614133614,0.05116416352090053,0.05270158924217283,0.05151100905482159,0.05166386000568868,0.04970023502520948,0.05076122742090089,0.05149640706421876,0.051743594889240185,0.05182332977279197,0.003470622565902847,-0.004783379782113073,-1.0
2016-02-03 16:00:00,0.9892449999999999,0.9869780661212663,0.9880596559406669,-1.0,0.9890292500000003,0.9941404047374307,0.9839180952625699,0.0025555773687152184,1.0,69.54216867469837,29.92771084337349,1.0,7.496395128632503,27.010622154781323,-1.0,0.98613,0.9872175,0.9929349999999999,0.9923774999999999,0.9924999999999999,1.0,54.47326759863747,0.0,0.9841300000000001,0.98203,0.9919150000000001,0.5982411143690662,0.166218514488351,0.15521972191222208,0.5787226918164368,0.002136144361135177,-0.004794856756962293,0.000579854850849831,0.005184023771539635,0.0073201681326747715,-0.0026953922111222013,1.488,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05277114268050742,0.0510439995583144,0.0527415628165927,0.051175764812290137,0.05214044538650503,0.05481878711389676,0.0502758406472279,0.05055833046202274,0.051435358862953584,0.05073027233940214,0.003633700863080987,-0.0038766938422735153,-1.0
2016-02-05 12:00:00,0.9854100000000001,0.9872912536375915,0.987841026435612,-1.0,0.9881662500000001,0.9913454541063695,0.9849870458936307,0.0015896020531847186,1.0,0.0,34.53369445693999,1.0,-132.31084948966074,100.0,-1.0,0.98828,0.98659,0.98991375,0.9929425000000001,0.988345,-1.0,37.98433873266384,0.0,0.987735,0.986795,0.989115,0.4662388044998445,0.26122779476354857,-0.0619873804770398,-0.6032420521538185,0.0009521253878265381,0.0006234240372215757,0.002165894100550951,-0.00235664492578471,-0.0014045195379581855,-0.003752805711039497,1.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.051639464895439746,0.05110587480582918,0.0530453219544158,0.051509437289720184,0.05125888023616104,0.04954731257561196,0.05185094729592743,0.05145561498237344,0.05200364834955734,0.05274841646295353,0.003395527747074918,-0.004835550684486822,-1.0
2016-02-08 06:00:00,0.9859249999999999,0.9843490952578987,0.98518687440818,-1.0,0.98650625,0.9925521584304972,0.9804603415695029,0.0030229542152485707,1.0,50.26178010471164,36.42709820720258,1.0,-16.39751815628653,45.98465473145817,-1.0,0.98419,0.9858975,0.98667375,0.9901475,0.9892449999999999,-1.0,54.40693189891933,0.0,0.98373,0.98376,0.9903900000000001,0.8017692997608593,0.658765796088127,0.4821892144670534,0.06875688013808064,-3.049570773147603e-05,0.00025415931859454344,-3.029063868029494e-05,0.002228817644371039,0.002198321936639576,-0.004518518147992916,1.4899999999999998,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05041708555462521,0.050835922352956475,0.05156864976561393,0.05077137937451892,0.05212128691127327,0.05285014154177875,0.05042773777525761,0.051353786428042614,0.05122501387190648,0.0503287408325398,0.0038233879153543766,-0.0042650303014935,-1.0
2016-02-09 00:00:00,0.9817199999999999,0.9851815914801072,0.9855559917605003,-1.0,0.9850882500000002,0.989373241569415,0.9808032584305855,0.002142495784707372,1.0,14.605978260868646,48.53720042236327,1.0,-102.01891132124554,98.66562009419152,-1.0,0.9848625,0.9858975,0.98757875,0.98994,0.988525,-1.0,28.474950411677895,1.0,0.9855099999999999,0.98697,0.98351,0.6341036374040492,0.30743084339743587,-0.1988117487539491,-0.4524625982232869,-0.0014803701600341786,-0.0003343007826420597,0.0019082567128386081,-0.0038531383611207035,-0.005333508521154818,-0.0018216702319901678,1.4849999999999999,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05183580430486123,0.05062938566230979,0.05208108162571323,0.051038441051425076,0.05052175511165086,0.04730244132856404,0.05042653675760139,0.05154825762515086,0.050747462055202974,0.050973168998755036,0.0038165150246696183,-0.004130505643156868,-1.0
2016-02-09 10:00:00,0.9759899999999999,0.9802873356735021,0.982468121292686,-1.0,0.9836495000000003,0.9899394466611378,0.9773595533388628,0.003144973330568738,1.0,0.0,6.5670289855078146,1.0,-187.89172216703304,100.0,-1.0,0.981645,0.9819975,0.98773875,0.9894775,0.9903900000000001,-1.0,19.09849664576913,1.0,0.977665,0.9820950000000002,0.9859249999999999,0.8537537654013302,0.6370520737740951,0.2938695139028548,-0.5501736793398962,-0.004520969450806132,0.0011206823071045202,0.00019273099884163127,-0.0017147351097498988,-0.00623570456055606,-0.010127946341867885,1.4849999999999999,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05178968989543642,0.04802830140740866,0.05190847636923901,0.0493160962010305,0.05174920214397499,0.04564268419550688,0.04896211969649478,0.04843518126247126,0.05028459678642638,0.04881999142887772,0.004090850031321533,0.0042059857170670956,1.0
2016-02-09 14:00:00,0.9783550000000001,0.978421001316345,0.9809085616147126,-1.0,0.9830145000000001,0.9911055066740768,0.9749234933259234,0.004045503337038349,1.0,36.071546869824736,12.023848956608058,1.0,-105.5619981337746,63.928453130175264,-1.0,0.9792099999999999,0.9804575,0.9876275,0.9886024999999999,0.9861800000000001,-1.0,42.091481073872444,0.0,0.97291,0.9759899999999999,0.988005,0.8595160168327292,0.7790341209429466,0.606040909156677,0.14802441022570859,-0.003160759981736403,-0.0017147351097499333,0.002305275031857179,0.0055810093792960985,0.0024202493975594877,-0.009815168607284267,1.4849999999999999,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05175206802500809,0.047908434347693596,0.051149364711519374,0.04888705181616082,0.05231588789472302,0.050778462780878,0.04794340995262791,0.04869011151246816,0.05011973825683386,0.047923588618944746,0.00449225148750507,0.005187278646298976,1.0
2016-02-10 06:00:00,0.98343,0.9811649070684287,0.9810207290104066,1.0,0.9811869999999999,0.9884303510200703,0.9739436489799296,0.0036216755100351833,1.0,73.10632383599696,62.7810524081785,1.0,48.525560157336336,0.0,1.0,0.9808925000000001,0.9804575,0.98504375,0.9865725,0.98376,-1.0,60.71132164846489,0.0,0.981005,0.98221,0.9820950000000002,0.7918899537179991,0.6240132542426349,0.16269992862040067,-0.17749112762027988,-0.001227578386802028,0.0030743292432608912,0.0011206823071045202,0.0024689045265398855,0.0012413261397380053,0.0013584158993539554,1.4899999999999998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.050651915956507865,0.05108599588600227,0.051077245129285076,0.050401595783221065,0.05025579322843632,0.05307326444371102,0.05243763246956146,0.04998686789455581,0.049782722200434504,0.04930965117243247,0.004617241260215024,0.0063553074443529756,1.0
2016-02-10 16:00:00,0.9896800000000001,0.9854367357594027,0.9836161315148286,1.0,0.9812539999999998,0.988724595424727,0.9737834045752727,0.00373529771236361,-1.0,100.0,96.93679720822009,-1.0,141.96477838010867,0.0,1.0,0.9844375000000001,0.981295,0.98483875,0.986525,0.98573,-1.0,71.72411255414832,-1.0,0.9870950000000001,0.98462,0.9784200000000001,0.778776518764422,0.6107604109577859,0.3810208187074348,0.3605797593251985,0.0025105061329041816,0.001794178298044331,6.64358447178548e-05,0.0026153724864865766,0.00512587861939067,0.011442632853335353,1.4799999999999998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.051076858038758166,0.05361958631622932,0.05132701897097508,0.052210846575696246,0.05198039358048251,0.05643071507449765,0.05321975356286224,0.05108276326519595,0.05052578434202604,0.049071175103569564,0.005452148162020192,-0.006426319618462628,-1.0
2016-02-11 08:00:00,0.98332,0.9876782224016943,0.9867259655614387,1.0,0.9853257499999994,0.9929781641778883,0.9776733358221106,0.003826207088944454,-1.0,36.16834721613306,77.68200681370354,-1.0,-32.5049098700697,93.99612653324797,-1.0,0.98696,0.9817549999999999,0.9850162499999999,0.98628,0.9809950000000001,-1.0,37.13913099577729,0.0,0.9905999999999999,0.98968,0.985805,0.8050710538309573,0.7532866100638629,0.6322326013914403,0.47735208956133224,0.0009291615995610895,0.0005811647209616761,0.0024121053622640273,-0.007376218902343816,-0.006447057302782657,-0.0025239650293439864,1.4799999999999998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05102315641005467,0.052346988260209115,0.05143967762134627,0.05260320083351683,0.05305901120594092,0.04696796347368387,0.052273034626632686,0.05104467355948589,0.0526898487769602,0.05232068634797926,0.005982403851619339,0.006472969125005168,1.0
