,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-07-12 23:00:00,1.30573,1.3039060695778895,1.3045286298509444,-1.0,1.3060927500000015,1.3137397542994793,1.2984457457005236,0.003823502149738875,-1.0,47.74516821761029,35.242185635887466,1.0,-5.067982036800417,52.25483178238971,-1.0,1.3032225,1.306045,1.2969575,1.2936774999999998,1.30152,1.0,53.96143559590801,0.0,1.30422,1.302,1.312935,0.779872235553977,0.5487385872472336,0.12555171810324744,-0.559361133827352,0.0017036171443143289,0.0022606177881681067,0.002619704179124105,0.0011571104185742192,0.0028607275628885873,-0.005502817795487422,-0.12665000000000004,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06762105784821887,0.06841893595235438,0.06616732851617252,0.06869127939316128,0.06965514917656579,0.07044461772968985,0.06687817952395736,0.06990455825362663,0.06956659515030905,0.06947804112405187,0.005802587218084517,-0.006953964449005534,-1.0
2016-07-13 13:00:00,1.29846,1.3031572155083693,1.3040523707707747,-1.0,1.3055635000000012,1.3137516182823779,1.2973753817176246,0.004094059141188359,-1.0,0.0,22.34550226676346,1.0,-125.30414832407075,100.0,-1.0,1.302675,1.305745,1.3023250000000002,1.2964425,1.3045,0.0,33.768612561122325,0.0,1.30489,1.3025950000000002,1.302485,0.7753409425164279,0.674638314158038,-0.008043713088288792,-0.5648546063393869,0.0017603173883106171,-0.0026106022083344227,-0.0017757940603747024,-0.00493979916276644,-0.0031794817744557665,-0.0030950313928431975,-0.1199,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0700795943899129,0.06698075225445288,0.06771082002009399,0.06791895520725633,0.06949290583599388,0.062290638608668125,0.06749629896432335,0.069117818840646,0.06875427598805739,0.06801564614012073,0.005515700087296923,-0.008402261140119771,-1.0
2016-07-14 15:00:00,1.28755,1.2922735273088597,1.2954053674868653,-1.0,1.2984762500000009,1.3100640029640427,1.286888497035959,0.005793876482020947,1.0,0.0,0.16031146226977633,1.0,-142.2167988610796,100.0,-1.0,1.2926674999999999,1.2974675,1.3057400000000001,1.2985924999999998,1.30932,1.0,19.18358556666054,1.0,1.292405,1.292335,1.30489,0.919041189510313,0.8627774191935406,0.7701485305593453,0.6591130458101482,5.4164055198702155e-05,-0.0009938302141885846,0.0017603173883106171,-0.00376363597884752,-0.0037094719236488434,-0.01337755828106226,-0.13090000000000002,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07018812047156842,0.06268057791767884,0.06806259323867175,0.0640544272529141,0.06809229895252789,0.05927325840875297,0.0622365590110045,0.06331489580185329,0.06552163320475962,0.06295096745699075,0.006063771510718553,0.007506504601763053,1.0
2016-07-15 13:00:00,1.2937,1.2901032665660617,1.2915812110315952,-1.0,1.2922842500000011,1.2993171016801672,1.285251398319835,0.00351642584008308,1.0,59.22912205567516,20.934889973960463,1.0,13.695416642470455,0.0,1.0,1.2902425000000002,1.2968375,1.3051175,1.3017175,1.30422,1.0,57.62350612694478,0.0,1.286785,1.28817,1.293145,0.7539991039573547,0.6821624131734251,0.6630802054796628,0.5933145811150473,-0.0010757470585417983,-0.0008186560918458929,0.0005801496175157905,0.005359470450053462,0.004283723391511649,0.00042909413475935014,-0.12215000000000009,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06870133852312055,0.06437199488752865,0.06975543418782532,0.06407326192609131,0.06142530818792202,0.06933210825236741,0.06406160984263587,0.06577190651556236,0.0633629395434474,0.06530057089897301,0.005773643563915111,0.005940326196181456,1.0
2016-07-18 13:00:00,1.3002449999999999,1.2961003380880725,1.2947395929074978,1.0,1.292516000000001,1.2999273491352958,1.2851046508647064,0.0037056745676473254,-1.0,100.0,85.79418344519088,-1.0,92.8862379436044,0.0,1.0,1.296745,1.293515,1.303305,1.302675,1.29665,1.0,67.21043512746607,0.0,1.2967400000000002,1.293245,1.290875,0.7059166509702025,0.44476457709380457,0.33255941556992136,0.1401021798381702,0.0026988589674598606,-0.0011592008995152114,0.0022413013578168606,0.0026992856163283274,0.005398144583788375,0.007232425239876679,-0.11440000000000006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06749697541441646,0.0679115513730364,0.06884041664107765,0.06667923823310057,0.06567221465497813,0.07126156735409755,0.06995389375562527,0.0651266308453683,0.06521080594194012,0.0647493972289025,0.0055644204828282145,0.006187295471238086,1.0
2016-07-19 09:00:00,1.301385,1.298475517936085,1.2967793016089413,1.0,1.2946932500000012,1.303018495507216,1.2863680044927865,0.004162622753607308,-1.0,100.0,95.38137691926761,-1.0,98.9336733750949,0.0,1.0,1.297315,1.294085,1.3006775,1.302675,1.293145,0.0,66.13181576504903,0.0,1.30065,1.29838,1.294395,0.7690477765953458,0.4833475897066569,0.4872709660876906,0.47746441953796864,0.0017468059831630134,0.00242904796698179,-0.002176254230365937,0.0005649424543086968,0.0023117484374715913,0.005385677442393485,-0.11440000000000006,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06660738139739941,0.06866724217253262,0.06853579806436871,0.0676130884455185,0.06744249205427222,0.07018560067938706,0.06766677617333156,0.06582645188624603,0.06675906069288567,0.06607562933149919,0.00540686844726636,0.005920615344421343,1.0
2016-07-20 11:00:00,1.30829,1.3044557890041906,1.301887060081335,1.0,1.2999307500000008,1.3081925005866373,1.2916689994133643,0.004130875293318202,-1.0,100.0,100.00000000000017,-1.0,108.40005608521597,0.0,1.0,1.3048375,1.2975375,1.2939025000000002,1.30029,1.290875,-1.0,75.71403353725509,-1.0,1.30535,1.30492,1.29477,0.8589440744096063,0.6798644515695426,0.6119236118725893,0.6690665008360279,0.00032946783580978245,0.00214419089110246,-0.002033042450911071,0.002249736949252562,0.00257920478506238,0.010387867798590711,-0.10840000000000005,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06435897370978194,0.0708621371892117,0.06727417395637875,0.06969873577415098,0.06969822803175246,0.073288505672929,0.0716795786908937,0.0680963318626544,0.0689590713767193,0.06821991472168604,0.005392372511441731,0.00645116908330734,1.0
2016-07-22 03:00:00,1.3105600000000002,1.3075219665907416,1.3059074178412833,1.0,1.3053635000000008,1.3098793256173356,1.300847674382666,0.0022579128086673956,-1.0,100.0,95.56025369978998,-1.0,90.79363623359231,0.0,1.0,1.3069575,1.3028950000000001,1.29513,1.2999075,1.29477,-1.0,69.06993240441857,0.0,1.3081450000000001,1.3090899999999999,1.30474,0.5034131751192551,0.18120846676563154,0.05566763679570519,0.11503930896234223,-0.0007221361788806724,0.0022598447610231998,0.0013229772364359849,0.0018444236251369398,0.0011222874462562267,0.004450739576646698,-0.09550000000000003,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06643275378478763,0.07088230258741957,0.06733162719786978,0.07018521165459468,0.06930674543292958,0.0728284473187577,0.07034163409094807,0.06946482537462373,0.06995249436272488,0.07059824329252007,0.004819235585309825,0.004936820900988792,1.0
2016-07-22 13:00:00,1.3167300000000002,1.3108800363041018,1.308505571346905,1.0,1.3071542500000009,1.3139565873009809,1.3003519126990208,0.0034011686504900117,-1.0,100.0,77.29052708042155,-1.0,164.3390697335295,0.0,1.0,1.3100425,1.3093625,1.2957,1.2999075,1.301385,-1.0,70.58423316352555,-1.0,1.307605,1.311045,1.30442,0.5371734809584465,0.5391650342161878,0.5849582214179464,0.15126174454257837,-0.002627309475332462,-0.001253937776142966,2.2998991878298014e-05,0.006954170693980309,0.004326861218647722,0.009392892818408351,-0.08900000000000008,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06674661402978915,0.07241666149250231,0.06733821502373072,0.07129281883784677,0.07166498144115108,0.07794073461309148,0.0721113112670338,0.0730841212658156,0.07055692368840072,0.06944886593565053,0.004909854548002707,0.004978241552937801,1.0
2016-07-25 11:00:00,1.321005,1.316345639001286,1.3134714667385796,1.0,1.310984000000001,1.3211692577781124,1.3007987422218896,0.005092628889055718,-1.0,100.0,95.7343083485689,-1.0,139.9667751754915,0.0,1.0,1.314305,1.31201,1.29953375,1.2968375,1.30535,1.0,75.3747803860538,-1.0,1.316305,1.316005,1.3081450000000001,0.827555670018773,0.7103352778014002,0.7718992534959942,0.7318357499628517,0.00022793668017734303,0.0005852754001765548,-0.0007221361788806724,0.0035642415761976405,0.0037921782563750785,0.009782707384362082,-0.08649999999999991,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06865812548963535,0.07385571435598592,0.06596797841912916,0.07277662091468479,0.07388614383508291,0.07721021081851626,0.0731314246699365,0.07281587791886152,0.07181023229321792,0.06973432075135316,0.004845131908371869,-0.005249790878914085,-1.0
2016-07-27 23:00:00,1.31407,1.3185572115386288,1.3190687399413552,-1.0,1.3203012500000013,1.324584398229661,1.3160181017703416,0.00214157411482989,1.0,0.0,23.973727422004398,-1.0,-117.1235306694811,100.0,-1.0,1.3180425,1.318765,1.3109149999999998,1.3019075,1.31474,1.0,29.056134954220767,1.0,1.31879,1.32078,1.321405,0.6057086483085866,0.17711550758192893,-0.16429692459730688,-0.11072564157360643,-0.0015078216353622276,-0.000469309442490462,-0.0017239493285145513,-0.0035854584417707534,-0.005093280077132992,-0.005566373378061605,-0.07850000000000001,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07214535056132643,0.07022702409316545,0.06878223204424982,0.07131730359127586,0.07161279848524066,0.06588334750301228,0.06988560866962856,0.07258864055487291,0.07223069600177323,0.07284859351830592,0.0044343512451385375,-0.007590919814013053,-1.0
2016-07-29 11:00:00,1.31238,1.3154813988096477,1.3162496060869115,-1.0,1.3168580000000014,1.3221666988996386,1.3115493011003643,0.0026543494498185868,1.0,0.0,30.136986301371063,-1.0,-126.71731963722006,100.0,-1.0,1.315315,1.3171975,1.31794125,1.308465,1.321405,0.0,33.511825552108775,0.0,1.31621,1.31782,1.31289,0.6594230269784677,0.263599217848814,-0.5613430189449276,-0.07484308810313921,-0.0012224615516909232,0.0006793826608835762,-0.000883156886260672,-0.002914111908192846,-0.00413657345988372,-0.00038853147022244216,-0.08089999999999997,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.07304486806956517,0.06912113631712141,0.07047299426131265,0.06975466964406851,0.06984278180298242,0.06599310582660323,0.06896673224285305,0.07035215264256722,0.07002007848192227,0.07019737516086194,0.004126213432839149,-0.006312958137124958,-1.0
2016-07-29 13:00:00,1.304095,1.3126347991072356,1.3147302803260477,-1.0,1.3161365000000014,1.3237603501432664,1.3085126498567363,0.0038119250716324776,1.0,0.0,12.127853881279465,-1.0,-278.41698964443725,100.0,-1.0,1.3109575,1.3130549999999999,1.317915,1.308465,1.320935,1.0,19.485175822891577,1.0,1.31238,1.31621,1.3161649999999998,0.7006330746139638,0.20157474762405755,-0.35387470659409265,0.23248419227862868,-0.0029141119081928513,-0.0012224615516909232,0.002491390780338276,-0.006332969120802702,-0.00924708102899558,-0.009212891371363505,-0.08089999999999997,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.07271085843458513,0.06662206330153647,0.07030609235127067,0.06842594147040787,0.07150311779168639,0.05912484425478248,0.06501859954780254,0.06634978543670478,0.06944273150638375,0.06738234522108127,0.004299990800924181,0.004466699128514495,1.0
2016-08-01 19:00:00,1.31236,1.3092803270429247,1.3096248970183668,-1.0,1.3103905000000016,1.320090570567094,1.3006904294329091,0.0048500352835461925,1.0,60.9721229449604,46.84228184094104,1.0,29.154777897405925,31.098546042004145,-1.0,1.308095,1.3114375,1.3184037499999999,1.31284,1.31407,1.0,63.28348071928782,0.0,1.3095299999999999,1.30992,1.31238,0.8608411996768518,0.7064013801461602,0.2849185235278861,-0.22604355487646663,-0.0002977724353447342,0.0012833442040028342,-0.0029141119081928513,0.002158748917025365,0.0018609764816805555,-1.5239604685042655e-05,-0.08089999999999997,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07123712461225051,0.06867877942605471,0.07128257518331693,0.0679898079657768,0.0681254865435787,0.0713389614974681,0.06780003799479706,0.06832938673221522,0.06748260404084555,0.06683972153811263,0.0046364209538366065,-0.005836813069584612,-1.0
2016-08-02 09:00:00,1.3065849999999999,1.3096339706659252,1.309858234311792,-1.0,1.3094037500000013,1.3179910550927825,1.3008164449072201,0.004293652546390555,1.0,19.692637598283426,41.37479151775027,1.0,-42.294876880659814,70.75371549894007,1.0,1.3099175,1.3114375,1.3178699999999999,1.31335,1.316005,1.0,36.581593073538954,0.0,1.31114,1.31113,1.30427,0.7943618133310308,0.5550411774702178,-0.296441139067349,-0.7268435928323712,7.626979677988199e-06,-0.0016156200406499122,-0.00011500024929383956,-0.003480124609906973,-0.003472497630228923,0.0017733658948423019,-0.08089999999999997,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07107077185075877,0.06782427314251949,0.07111455881521889,0.06791856569759286,0.06745168978617366,0.06429685244792621,0.06858500696804065,0.068584497530984,0.0672875851971208,0.0671234806080685,0.004642376637466821,-0.004714580375558941,-1.0
2016-08-02 15:00:00,1.3113000000000001,1.308785893874687,1.309187332751845,-1.0,1.3079855000000011,1.3141237586298087,1.3018472413701936,0.0030691293149037522,1.0,79.2993630573259,35.93737111235516,1.0,46.0274105762507,22.807017543858283,-1.0,1.308975,1.310825,1.3171274999999998,1.31352,1.31642,1.0,57.55970794592702,0.0,1.30659,1.3047,1.306635,0.5477255269024174,0.41588699545248214,-0.05062183132606981,-0.3026843068006411,0.0014475606539529617,-0.0014437338914896625,0.0011601395765856726,0.0035983216117231546,0.005045882265676303,0.003563881408522592,-0.07240000000000002,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07039525890345105,0.06808531487546587,0.07094935726607177,0.06790899039808274,0.06542518126373237,0.07159182526096924,0.0679029436269118,0.06831247797007423,0.06682238510465505,0.06821958894557767,0.004525016087569924,-0.005673758865248346,-1.0
2016-08-04 13:00:00,1.30386,1.3069111379826368,1.3079010224698828,-1.0,1.3086275000000014,1.313500579622422,1.3037544203775808,0.0024365398112102653,1.0,0.0,27.526058285471162,1.0,-135.59153317265873,100.0,-1.0,1.3063375000000002,1.3085550000000001,1.30915625,1.3137575,1.30992,-1.0,32.595403472453214,0.0,1.307155,1.3087149999999999,1.3124099999999999,0.5613842349637889,0.3771409430840358,-0.04570262010256969,-0.2584632629694432,-0.001192719963098554,0.0010282541419766034,0.0003467505507494528,-0.0025239240288918957,-0.003716643991990442,-0.006536045926379354,-0.032399999999999984,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06701791552459613,0.0665886699744137,0.07011725563969479,0.06720106631558087,0.06741663427070815,0.06389991351678165,0.06583854991476268,0.0676627463287966,0.06773507639519927,0.06805351851969038,0.004080374220504118,0.009514058257788394,1.0
2016-08-05 11:00:00,1.316265,1.3063910680149757,1.3063570079328894,1.0,1.3071857500000017,1.3153837121099623,1.298987787890041,0.004098981054980258,-1.0,100.0,41.563446187722874,1.0,172.90289714824806,0.0,1.0,1.308345,1.308345,1.3106775000000002,1.3137575,1.3065849999999999,-1.0,73.93830319789119,-1.0,1.30241,1.3014299999999999,1.30686,0.5458172231791119,0.348855180799915,0.019574936765315246,-0.1446871151713918,0.0007527344585483986,-0.000864060330603933,-0.0008069528408746196,0.010581786043169904,0.0113345205017182,0.007170867039455701,-0.027649999999999952,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06858475224951238,0.06897861493894414,0.06995001782848848,0.06774528452214035,0.06894494021408293,0.07978257421268758,0.07023188300223948,0.06898960043854496,0.06736235856217088,0.06577977691025855,0.004200329853949909,-0.00706544654761776,-1.0
2016-08-09 13:00:00,1.311695,1.3150496395802707,1.3144356606022263,1.0,1.3133582500000016,1.3249699476690242,1.301746552330979,0.005805848834511286,-1.0,60.15235862877307,78.42562480025725,-1.0,-17.70312997885755,100.0,-1.0,1.315095,1.30946,1.30928625,1.3129225,1.30666,0.0,39.42650942980099,0.0,1.317045,1.31545,1.3171300000000001,0.7981122899717209,0.5789589665282988,-0.44805011121438715,-0.3196063772642073,0.001211778328297497,-7.601932411283041e-06,-0.00020497014719517148,-0.004070396757855405,-0.0028586184295579676,-0.0041349330927835425,-0.014000000000000012,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06826587578782795,0.06959077256675905,0.06933520646482605,0.07006107012626661,0.07123850297385809,0.06567900778439073,0.0694846075082769,0.06847014415228758,0.07056912423528999,0.06989974549672212,0.004296616211927101,-0.004322651226085328,-1.0
2016-08-10 01:00:00,1.306965,1.3119923468984445,1.3130048440200064,-1.0,1.3152072500000014,1.3204750412598099,1.309939458740193,0.00263389562990424,1.0,0.0,43.639982351545676,-1.0,-94.24312003644542,100.0,-1.0,1.31273,1.30946,1.30849375,1.312305,1.307155,-1.0,29.452820236958615,1.0,1.3117899999999998,1.3138199999999998,1.314955,0.6216448102924412,0.5021348705076887,0.4178038061758064,0.3669656401613097,-0.0015463076424060418,0.0008833115618036014,-0.0010565120885455692,-0.0036849613345762014,-0.005231268976982309,-0.006094789111286618,-0.014000000000000012,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06770278789185602,0.06744041367353554,0.06881364441368981,0.068718222358095,0.06792864631098161,0.06318186840766232,0.06762126483329095,0.06842320036626148,0.07093711434968403,0.07394558238838667,0.004262875385065337,-0.004655824754297044,-1.0
2016-08-10 11:00:00,1.30088,1.306208848042086,1.309265262571298,-1.0,1.3126527500000016,1.3225614645865025,1.3027440354135007,0.004954357293250414,1.0,0.0,2.282618538629322e-13,-1.0,-135.22395902880604,100.0,-1.0,1.30735,1.3096875,1.3055500000000002,1.309735,1.302555,-1.0,20.40250975640612,1.0,1.30289,1.306025,1.318495,0.8996619813939672,0.8601004804716033,0.7940962317878212,0.6473237857109905,-0.0024032990794561337,-0.0012319890143611678,0.0023387294204265108,-0.001543915475841219,-0.003947214555297384,-0.013449976080591423,-0.012399999999999967,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06632399661025523,0.0644887407280546,0.06771480330317442,0.06650874429462639,0.07051402210452673,0.061796707111623106,0.064618483721822,0.06839196597513092,0.06849371377240976,0.06647340544029284,0.004822527880490488,-0.004962025705676276,-1.0
2016-08-11 15:00:00,1.297365,1.3027601125316972,1.3050200486365038,-1.0,1.3066825000000013,1.3158966849887193,1.2974683150112833,0.004607092494359017,1.0,0.0,11.1042375502631,1.0,-112.4385313904599,100.0,-1.0,1.30224,1.30793,1.30957125,1.3091225,1.314955,1.0,24.930712560166114,1.0,1.3023500000000001,1.304795,1.306025,0.8162097543947753,0.6827462624671836,0.39620737086532754,0.02407312565730904,-0.0018756154466120778,0.0008970948531800138,-0.0012319890143611678,-0.003835040463861434,-0.005710655910473558,-0.006652888688680979,-0.013000000000000012,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06881785748238323,0.06428972352724804,0.06804129246650858,0.06546915992123115,0.06639573473539367,0.05999745367383125,0.06401135413723869,0.06666534777254263,0.06588625357350641,0.0653767724116191,0.0046919548402120734,-0.004840580715527287,-1.0
2016-08-15 13:00:00,1.291085,1.2933503200231042,1.295616592597611,-1.0,1.2971630000000016,1.3053889166058061,1.288937083394197,0.004112958302902204,1.0,0.0,2.532928064843294,1.0,-69.16593765335938,100.0,-1.0,1.2933050000000001,1.2991000000000001,1.309965,1.30946,1.30289,1.0,23.995012778530395,1.0,1.2934350000000001,1.29231,1.297975,0.9162818424785074,0.836820291104063,0.7381425762052691,0.8453570211182396,0.0008701554646609044,-0.0004525753354066575,1.926095707766029e-05,-0.0018185199941372018,-0.0009483645294763914,-0.005322407564906607,-0.02588999999999997,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06762481222131045,0.06256885718780875,0.06833712258978403,0.06311712264290253,0.063186075620973,0.06130133487216172,0.06210201977893448,0.06403152990465832,0.06330572129562162,0.06342536697027029,0.004493489889006859,-0.006560373639226125,-1.0
