date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-01-30 10:00:00,86.577,86.422,86.636,86.414,86.597,86.444,86.656,86.435,19917
2017-01-30 12:00:00,86.422,86.365,86.47,86.163,86.444,86.388,86.489,86.184,37609
2017-01-30 14:00:00,86.365,86.05,86.375,86.006,86.388,86.067,86.397,86.028,46755
2017-01-30 16:00:00,86.05,85.804,86.07,85.781,86.067,85.824,86.092,85.804,28957
2017-01-30 18:00:00,85.804,85.855,85.895,85.768,85.824,85.878,85.912,85.79,13281
2017-01-30 20:00:00,85.855,85.928,85.973,85.724,85.878,85.979,85.996,85.745,10265
2017-01-30 22:00:00,85.928,85.997,86.041,85.873,85.979,86.021,86.064,85.92,11308
2017-01-31 00:00:00,85.997,85.975,86.074,85.875,86.021,85.998,86.094,85.891,27454
2017-01-31 02:00:00,85.975,85.865,86.03,85.727,85.998,85.886,86.049,85.748,35860
2017-01-31 04:00:00,85.865,85.817,85.952,85.773,85.886,85.835,85.974,85.791,17193
2017-01-31 06:00:00,85.817,85.834,85.966,85.716,85.835,85.856,85.986,85.735,22002
2017-01-31 08:00:00,85.834,86.006,86.029,85.811,85.856,86.026,86.045,85.829,33470
2017-01-31 10:00:00,86.006,85.908,86.023,85.89,86.026,85.931,86.042,85.91,28577
2017-01-31 12:00:00,85.908,85.786,85.968,85.728,85.931,85.806,85.988,85.747,41955
2017-01-31 14:00:00,85.786,85.456,85.839,85.189,85.806,85.479,85.86,85.208,71072
2017-01-31 16:00:00,85.456,85.535,85.699,85.377,85.479,85.55,85.72,85.399,42405
2017-01-31 18:00:00,85.535,85.49,85.557,85.318,85.55,85.51,85.576,85.339,19480
2017-01-31 20:00:00,85.49,85.54,85.679,85.474,85.51,85.605,85.699,85.496,16956
2017-01-31 22:00:00,85.54,85.447,85.613,85.348,85.605,85.466,85.665,85.391,12718
2017-02-01 00:00:00,85.447,85.505,85.594,85.393,85.466,85.527,85.611,85.414,32514
2017-02-01 02:00:00,85.505,85.519,85.554,85.343,85.527,85.538,85.573,85.363,18216
2017-02-01 04:00:00,85.519,85.607,85.708,85.488,85.538,85.629,85.729,85.507,14728
2017-02-01 06:00:00,85.607,85.976,85.98,85.582,85.629,85.997,86.002,85.603,24972
2017-02-01 08:00:00,85.976,85.98,86.063,85.885,85.997,85.998,86.085,85.905,21611
2017-02-01 10:00:00,85.98,86.009,86.088,85.973,85.998,86.03,86.108,85.994,15416
2017-02-01 12:00:00,86.009,85.916,86.068,85.891,86.03,85.938,86.104,85.913,33299
2017-02-01 14:00:00,85.916,85.797,86.102,85.792,85.938,85.819,86.158,85.811,44255
2017-02-01 16:00:00,85.797,85.817,85.867,85.645,85.819,85.838,85.886,85.665,26541
2017-02-01 18:00:00,85.817,85.762,85.884,85.681,85.838,85.785,85.91,85.703,52724
2017-02-01 20:00:00,85.762,85.85,85.909,85.742,85.785,85.963,85.971,85.764,14062
2017-02-01 22:00:00,85.85,85.9,85.961,85.833,85.963,85.925,85.996,85.877,12215
2017-02-02 00:00:00,85.9,86.227,86.328,85.825,85.925,86.249,86.35,85.848,47900
2017-02-02 02:00:00,86.227,86.114,86.511,86.047,86.249,86.134,86.533,86.064,29546
2017-02-02 04:00:00,86.114,86.016,86.178,86.011,86.134,86.037,86.197,86.03,20443
2017-02-02 06:00:00,86.016,86.283,86.301,86.013,86.037,86.304,86.321,86.034,21955
2017-02-02 08:00:00,86.283,86.27,86.437,86.215,86.304,86.29,86.457,86.234,35971
2017-02-02 10:00:00,86.27,86.162,86.297,86.105,86.29,86.183,86.317,86.125,25538
2017-02-02 12:00:00,86.162,86.269,86.383,86.146,86.183,86.293,86.398,86.166,42030
2017-02-02 14:00:00,86.269,86.274,86.439,86.24,86.293,86.293,86.459,86.259,48770
2017-02-02 16:00:00,86.274,86.446,86.493,86.272,86.293,86.466,86.512,86.29,27204
2017-02-02 18:00:00,86.446,86.315,86.48,86.306,86.466,86.336,86.5,86.328,15034
2017-02-02 20:00:00,86.315,86.345,86.449,86.295,86.336,86.417,86.471,86.314,8149
2017-02-02 22:00:00,86.345,86.344,86.479,86.312,86.417,86.366,86.513,86.334,10329
2017-02-03 00:00:00,86.344,86.145,86.505,86.145,86.366,86.167,86.532,86.166,33722
2017-02-03 02:00:00,86.145,86.495,86.497,86.013,86.167,86.517,86.52,86.032,32337
2017-02-03 04:00:00,86.495,86.472,86.548,86.415,86.517,86.494,86.568,86.436,19770
2017-02-03 06:00:00,86.472,86.503,86.606,86.472,86.494,86.521,86.625,86.494,13845
2017-02-03 08:00:00,86.503,86.467,86.638,86.45,86.521,86.487,86.656,86.468,20097
2017-02-03 10:00:00,86.467,86.443,86.551,86.43,86.487,86.463,86.571,86.451,12471
2017-02-03 12:00:00,86.443,86.512,86.648,86.193,86.463,86.533,86.668,86.214,53283
2017-02-03 14:00:00,86.512,86.378,86.579,86.363,86.533,86.398,86.599,86.383,61083
2017-02-03 16:00:00,86.378,86.507,86.542,86.345,86.398,86.527,86.561,86.362,20656
2017-02-03 18:00:00,86.507,86.688,86.695,86.47,86.527,86.71,86.717,86.489,24540
2017-02-03 20:00:00,86.688,86.449,86.719,86.375,86.71,86.55,86.738,86.436,10540
2017-02-05 18:00:00,86.449,86.215,86.245,86.203,86.55,86.32,86.341,86.286,77
2017-02-05 20:00:00,86.224,86.264,86.345,86.074,86.32,86.404,86.42,86.209,1959
2017-02-05 22:00:00,86.264,86.445,86.478,86.233,86.404,86.467,86.533,86.331,12615
2017-02-06 00:00:00,86.445,86.182,86.482,86.092,86.467,86.201,86.505,86.112,31500
2017-02-06 02:00:00,86.182,86.205,86.224,86.081,86.201,86.226,86.243,86.102,17016
2017-02-06 04:00:00,86.205,86.265,86.301,86.162,86.226,86.286,86.323,86.184,12229
2017-02-06 06:00:00,86.265,86.275,86.335,86.212,86.286,86.294,86.355,86.232,18063
2017-02-06 08:00:00,86.275,86.26,86.323,86.216,86.294,86.281,86.345,86.236,22818
2017-02-06 10:00:00,86.26,86.133,86.266,86.089,86.281,86.155,86.287,86.11,17542
2017-02-06 12:00:00,86.133,85.748,86.136,85.643,86.155,85.77,86.157,85.666,33293
2017-02-06 14:00:00,85.748,85.821,85.971,85.748,85.77,85.843,85.992,85.771,38209
2017-02-06 16:00:00,85.821,85.707,85.866,85.69,85.843,85.727,85.885,85.71,20382
2017-02-06 18:00:00,85.707,85.596,85.735,85.457,85.727,85.618,85.756,85.479,22083
2017-02-06 20:00:00,85.596,85.56,85.622,85.525,85.618,85.612,85.643,85.547,10369
2017-02-06 22:00:00,85.56,85.49,85.647,85.47,85.612,85.51,85.685,85.489,12055
2017-02-07 00:00:00,85.49,85.478,85.51,85.231,85.51,85.499,85.532,85.251,25186
2017-02-07 02:00:00,85.478,85.848,85.888,85.419,85.499,85.869,85.907,85.437,28292
2017-02-07 04:00:00,85.848,85.863,85.891,85.768,85.869,85.883,85.909,85.787,14347
2017-02-07 06:00:00,85.863,85.627,85.885,85.444,85.883,85.649,85.902,85.466,23929
2017-02-07 08:00:00,85.627,85.533,85.684,85.445,85.649,85.555,85.704,85.464,28100
2017-02-07 10:00:00,85.533,85.635,85.64,85.511,85.555,85.657,85.658,85.532,18670
2017-02-07 12:00:00,85.635,85.6,85.663,85.549,85.657,85.619,85.684,85.568,18750
2017-02-07 14:00:00,85.6,85.732,85.747,85.546,85.619,85.753,85.768,85.566,29536
2017-02-07 16:00:00,85.732,85.432,85.736,85.427,85.753,85.454,85.758,85.448,23612
2017-02-07 18:00:00,85.432,85.668,85.689,85.385,85.454,85.69,85.709,85.406,14143
2017-02-07 20:00:00,85.668,85.696,85.76,85.641,85.69,85.752,85.781,85.664,7623
2017-02-07 22:00:00,85.696,85.632,85.731,85.586,85.752,85.658,85.775,85.609,9950
2017-02-08 00:00:00,85.632,85.61,85.741,85.536,85.658,85.632,85.765,85.558,24058
2017-02-08 02:00:00,85.61,85.589,85.667,85.522,85.632,85.609,85.688,85.545,13041
2017-02-08 04:00:00,85.589,85.713,85.746,85.581,85.609,85.734,85.768,85.602,10533
2017-02-08 06:00:00,85.713,85.71,85.814,85.672,85.734,85.732,85.836,85.694,14832
2017-02-08 08:00:00,85.71,85.713,85.72,85.608,85.732,85.733,85.739,85.626,20182
2017-02-08 10:00:00,85.713,85.655,85.773,85.616,85.733,85.675,85.792,85.638,11810
2017-02-08 12:00:00,85.655,85.585,85.693,85.47,85.675,85.609,85.715,85.491,21736
2017-02-08 14:00:00,85.585,85.446,85.665,85.436,85.609,85.468,85.687,85.455,40806
2017-02-08 16:00:00,85.446,85.406,85.599,85.358,85.468,85.428,85.617,85.378,22088
2017-02-08 18:00:00,85.406,85.532,85.64,85.404,85.428,85.559,85.663,85.425,17591
2017-02-08 20:00:00,85.532,85.555,85.608,85.423,85.559,85.593,85.63,85.445,12056
2017-02-08 22:00:00,85.555,85.439,85.617,85.369,85.593,85.467,85.668,85.417,10604
2017-02-09 00:00:00,85.439,85.524,85.53,85.382,85.467,85.542,85.555,85.406,17112
2017-02-09 02:00:00,85.524,85.441,85.595,85.353,85.542,85.463,85.617,85.373,16008
2017-02-09 04:00:00,85.441,85.543,85.608,85.434,85.463,85.564,85.625,85.455,9902
2017-02-09 06:00:00,85.543,85.579,85.612,85.479,85.564,85.602,85.633,85.498,12044
2017-02-09 08:00:00,85.579,85.927,85.946,85.578,85.602,85.949,85.968,85.6,19598
2017-02-09 10:00:00,85.927,85.881,85.951,85.853,85.949,85.903,85.97,85.876,12346
2017-02-09 12:00:00,85.881,86.068,86.091,85.862,85.903,86.09,86.109,85.882,18425
2017-02-09 14:00:00,86.068,86.183,86.25,85.927,86.09,86.205,86.272,85.948,47278
2017-02-09 16:00:00,86.183,86.32,86.345,86.124,86.205,86.343,86.365,86.146,22370
2017-02-09 18:00:00,86.32,86.421,86.421,86.264,86.343,86.44,86.44,86.284,14756
2017-02-09 20:00:00,86.421,86.325,86.445,86.31,86.44,86.368,86.461,86.341,7122
2017-02-09 22:00:00,86.325,86.462,86.512,86.218,86.368,86.492,86.537,86.363,9954
2017-02-10 00:00:00,86.462,86.784,86.861,86.454,86.492,86.806,86.884,86.48,20462
2017-02-10 02:00:00,86.784,86.959,86.985,86.751,86.806,86.981,87.007,86.773,11792
2017-02-10 04:00:00,86.959,86.861,86.996,86.809,86.981,86.883,87.018,86.832,8114
2017-02-10 06:00:00,86.861,86.984,87.017,86.85,86.883,87.006,87.035,86.872,11087
2017-02-10 08:00:00,86.984,86.822,86.992,86.75,87.006,86.845,87.014,86.772,17258
2017-02-10 10:00:00,86.822,86.713,86.878,86.666,86.845,86.735,86.901,86.689,11827
2017-02-10 12:00:00,86.713,86.899,86.947,86.681,86.735,86.919,86.969,86.704,18107
2017-02-10 14:00:00,86.899,87.113,87.139,86.824,86.919,87.136,87.161,86.86,26542
2017-02-10 16:00:00,87.113,87.05,87.13,86.891,87.136,87.072,87.151,86.914,21859
2017-02-10 18:00:00,87.05,87.032,87.175,86.755,87.072,87.054,87.198,86.781,24947
2017-02-10 20:00:00,87.032,86.882,87.079,86.85,87.054,87.007,87.1,86.887,6203
2017-02-12 18:00:00,86.882,87.235,87.174,87.116,87.007,87.312,87.31,87.254,32
2017-02-12 20:00:00,87.139,87.146,87.276,87.055,87.285,87.316,87.391,87.216,355
2017-02-12 22:00:00,87.146,87.362,87.393,87.056,87.316,87.388,87.423,87.126,8875
2017-02-13 00:00:00,87.362,87.365,87.481,87.264,87.388,87.396,87.515,87.288,18225
2017-02-13 02:00:00,87.365,87.295,87.436,87.27,87.396,87.321,87.463,87.293,19101
2017-02-13 04:00:00,87.295,87.174,87.329,87.162,87.321,87.197,87.352,87.186,18761
2017-02-13 06:00:00,87.174,87.094,87.235,87.088,87.197,87.118,87.259,87.112,27467
2017-02-13 08:00:00,87.094,87.263,87.273,87.061,87.118,87.287,87.299,87.088,26881
2017-02-13 10:00:00,87.263,87.192,87.316,87.176,87.287,87.218,87.34,87.199,16662
2017-02-13 12:00:00,87.192,87.099,87.219,87.064,87.218,87.123,87.244,87.086,24086
2017-02-13 14:00:00,87.099,87.022,87.198,86.959,87.123,87.047,87.228,86.983,38074
2017-02-13 16:00:00,87.022,86.928,87.071,86.914,87.047,86.953,87.095,86.934,21874
2017-02-13 18:00:00,86.928,86.852,87.008,86.822,86.953,86.876,87.033,86.845,15751
2017-02-13 20:00:00,86.852,86.887,86.948,86.833,86.876,86.926,86.974,86.858,7944
2017-02-13 22:00:00,86.887,86.858,86.982,86.795,86.926,86.884,87.007,86.884,8138
2017-02-14 00:00:00,86.858,87.136,87.2,86.845,86.884,87.162,87.23,86.869,29734
2017-02-14 02:00:00,87.136,87.096,87.251,87.09,87.162,87.122,87.276,87.113,18957
2017-02-14 04:00:00,87.096,86.981,87.152,86.945,87.122,87.006,87.178,86.969,27426
2017-02-14 06:00:00,86.981,87.126,87.165,86.935,87.006,87.151,87.187,86.957,23634
2017-02-14 08:00:00,87.126,87.162,87.26,87.105,87.151,87.184,87.283,87.139,24654
2017-02-14 10:00:00,87.162,87.237,87.241,87.004,87.184,87.262,87.267,87.026,21597
2017-02-14 12:00:00,87.237,87.083,87.292,87.06,87.262,87.108,87.309,87.097,23750
2017-02-14 14:00:00,87.083,87.237,87.407,87.063,87.108,87.261,87.437,87.086,78086
2017-02-14 16:00:00,87.237,87.422,87.429,87.169,87.261,87.447,87.451,87.195,39501
2017-02-14 18:00:00,87.422,87.36,87.443,87.313,87.447,87.386,87.468,87.338,22541
2017-02-14 20:00:00,87.36,87.55,87.564,87.335,87.386,87.58,87.6,87.361,13371
2017-02-14 22:00:00,87.55,87.638,87.776,87.488,87.58,87.668,87.811,87.549,9738
2017-02-15 00:00:00,87.638,87.662,87.74,87.583,87.668,87.687,87.766,87.608,28972
2017-02-15 02:00:00,87.662,87.733,87.789,87.655,87.687,87.759,87.812,87.68,19272
2017-02-15 04:00:00,87.733,87.738,87.769,87.679,87.759,87.763,87.796,87.702,17618
2017-02-15 06:00:00,87.738,87.819,87.893,87.688,87.763,87.843,87.915,87.715,21760
2017-02-15 08:00:00,87.819,87.958,87.971,87.812,87.843,87.983,87.996,87.835,23628
2017-02-15 10:00:00,87.958,87.909,87.977,87.85,87.983,87.932,88.001,87.874,15254
2017-02-15 12:00:00,87.909,87.801,87.916,87.688,87.932,87.824,87.941,87.746,32959
2017-02-15 14:00:00,87.801,88.058,88.074,87.786,87.824,88.082,88.098,87.81,54035
2017-02-15 16:00:00,88.058,87.896,88.14,87.726,88.082,87.919,88.17,87.751,46272
2017-02-15 18:00:00,87.896,88.025,88.069,87.882,87.919,88.048,88.093,87.907,15388
2017-02-15 20:00:00,88.025,88.016,88.073,87.957,88.048,88.052,88.096,87.979,12195
2017-02-15 22:00:00,88.016,88.103,88.168,87.939,88.052,88.133,88.197,88.002,11352
2017-02-16 00:00:00,88.103,87.866,88.138,87.836,88.133,87.903,88.162,87.868,45006
2017-02-16 02:00:00,87.866,87.816,87.89,87.697,87.903,87.842,87.917,87.721,27788
2017-02-16 04:00:00,87.816,87.832,87.863,87.745,87.842,87.86,87.888,87.769,18188
2017-02-16 06:00:00,87.832,87.763,87.86,87.67,87.86,87.786,87.885,87.696,24920
2017-02-16 08:00:00,87.763,87.428,87.824,87.408,87.786,87.452,87.847,87.431,29682
2017-02-16 10:00:00,87.428,87.526,87.558,87.293,87.452,87.548,87.582,87.316,21261
2017-02-16 12:00:00,87.526,87.553,87.612,87.497,87.548,87.577,87.643,87.52,32702
2017-02-16 14:00:00,87.553,87.135,87.627,87.087,87.577,87.163,87.652,87.113,50294
2017-02-16 16:00:00,87.135,87.258,87.294,87.075,87.163,87.278,87.317,87.1,35057
2017-02-16 18:00:00,87.258,87.008,87.32,87.005,87.278,87.033,87.343,87.031,22035
2017-02-16 20:00:00,87.008,87.123,87.153,87.001,87.033,87.168,87.183,87.019,12325
2017-02-16 22:00:00,87.123,87.215,87.239,87.034,87.168,87.241,87.264,87.079,10367
2017-02-17 00:00:00,87.215,87.428,87.438,87.119,87.241,87.453,87.458,87.143,37619
2017-02-17 02:00:00,87.428,87.219,87.436,87.207,87.453,87.244,87.459,87.232,23706
2017-02-17 04:00:00,87.219,87.386,87.452,87.216,87.244,87.412,87.475,87.239,22116
2017-02-17 06:00:00,87.386,87.283,87.41,87.219,87.412,87.304,87.436,87.242,24357
2017-02-17 08:00:00,87.283,86.509,87.293,86.49,87.304,86.533,87.315,86.515,40902
2017-02-17 10:00:00,86.509,86.577,86.69,86.317,86.533,86.601,86.708,86.339,30585
2017-02-17 12:00:00,86.577,86.48,86.641,86.288,86.601,86.501,86.664,86.313,29278
2017-02-17 14:00:00,86.48,86.479,86.676,86.449,86.501,86.501,86.698,86.472,46187
2017-02-17 16:00:00,86.479,86.448,86.517,86.373,86.501,86.473,86.539,86.396,24632
2017-02-17 18:00:00,86.448,86.481,86.57,86.412,86.473,86.504,86.591,86.434,11365
2017-02-17 20:00:00,86.481,86.559,86.607,86.469,86.504,86.64,86.642,86.491,10350
2017-02-19 20:00:00,86.559,86.55,86.606,86.458,86.64,86.706,86.728,86.592,219
2017-02-19 22:00:00,86.55,86.555,86.703,86.533,86.706,86.581,86.758,86.558,10417
2017-02-20 00:00:00,86.555,86.588,86.614,86.469,86.581,86.612,86.64,86.49,32668
2017-02-20 02:00:00,86.588,86.762,86.83,86.575,86.612,86.788,86.855,86.601,24087
2017-02-20 04:00:00,86.762,86.829,86.861,86.699,86.788,86.854,86.885,86.723,20443
2017-02-20 06:00:00,86.829,86.902,87.001,86.823,86.854,86.926,87.026,86.851,20573
2017-02-20 08:00:00,86.902,86.813,86.92,86.719,86.926,86.835,86.944,86.743,21642
2017-02-20 10:00:00,86.813,86.74,86.891,86.718,86.835,86.759,86.912,86.74,13140
2017-02-20 12:00:00,86.74,86.812,86.83,86.702,86.759,86.835,86.852,86.724,12873
2017-02-20 14:00:00,86.812,86.884,86.896,86.751,86.835,86.906,86.92,86.768,9759
2017-02-20 16:00:00,86.884,86.93,86.969,86.87,86.906,86.956,86.993,86.892,6405
2017-02-20 18:00:00,86.93,86.916,86.94,86.832,86.956,86.944,86.972,86.871,2750
2017-02-20 20:00:00,86.916,86.931,86.986,86.86,86.944,86.993,87.053,86.906,8120
2017-02-20 22:00:00,86.931,87.083,87.093,86.83,86.993,87.11,87.119,86.93,8815
2017-02-21 00:00:00,87.083,87.071,87.16,86.938,87.11,87.096,87.185,86.961,39035
2017-02-21 02:00:00,87.071,87.205,87.209,87.062,87.096,87.229,87.235,87.086,25568
2017-02-21 04:00:00,87.205,87.084,87.212,87.076,87.229,87.106,87.236,87.101,19065
2017-02-21 06:00:00,87.084,86.995,87.183,86.893,87.106,87.019,87.203,86.919,25108
2017-02-21 08:00:00,86.995,87.06,87.071,86.837,87.019,87.082,87.095,86.859,31864
2017-02-21 10:00:00,87.06,87.052,87.141,87.007,87.082,87.075,87.164,87.029,21913
2017-02-21 12:00:00,87.052,87.041,87.09,86.968,87.075,87.063,87.11,86.99,22505
2017-02-21 14:00:00,87.041,87.124,87.157,87.004,87.063,87.148,87.181,87.028,35519
2017-02-21 16:00:00,87.124,87.13,87.144,87.005,87.148,87.155,87.165,87.024,23964
2017-02-21 18:00:00,87.13,87.259,87.265,87.11,87.155,87.28,87.287,87.129,12161
2017-02-21 20:00:00,87.259,87.233,87.309,87.231,87.28,87.273,87.334,87.258,8450
2017-02-21 22:00:00,87.233,87.241,87.28,87.147,87.273,87.266,87.351,87.2,7834
2017-02-22 00:00:00,87.241,87.278,87.381,87.082,87.266,87.302,87.408,87.103,31418
2017-02-22 02:00:00,87.278,87.253,87.316,87.178,87.302,87.278,87.339,87.199,22282
2017-02-22 04:00:00,87.253,87.241,87.349,87.187,87.278,87.266,87.372,87.211,18055
2017-02-22 06:00:00,87.241,87.253,87.3,87.133,87.266,87.278,87.324,87.156,27582
2017-02-22 08:00:00,87.253,86.955,87.335,86.951,87.278,86.98,87.36,86.974,34661
2017-02-22 10:00:00,86.955,86.84,87.055,86.712,86.98,86.862,87.077,86.736,29221
2017-02-22 12:00:00,86.84,86.716,86.879,86.678,86.862,86.741,86.902,86.704,25636
2017-02-22 14:00:00,86.716,87.082,87.17,86.711,86.741,87.105,87.198,86.735,48245
2017-02-22 16:00:00,87.082,87.255,87.26,87.022,87.105,87.277,87.284,87.046,30026
2017-02-22 18:00:00,87.255,87.187,87.355,87.081,87.277,87.206,87.382,87.108,39717
2017-02-22 20:00:00,87.187,87.26,87.276,87.102,87.206,87.305,87.316,87.126,15829
2017-02-22 22:00:00,87.26,87.268,87.285,87.173,87.305,87.293,87.375,87.199,7607
2017-02-23 00:00:00,87.268,86.857,87.283,86.757,87.293,86.888,87.309,86.787,31696
2017-02-23 02:00:00,86.857,87.065,87.087,86.853,86.888,87.09,87.114,86.881,23028
2017-02-23 04:00:00,87.065,87.159,87.182,86.925,87.09,87.189,87.211,86.95,23289
2017-02-23 06:00:00,87.159,87.131,87.211,87.011,87.189,87.152,87.235,87.036,24041
2017-02-23 08:00:00,87.131,87.072,87.221,86.988,87.152,87.093,87.245,87.01,23146
2017-02-23 10:00:00,87.072,87.14,87.183,86.974,87.093,87.158,87.206,87.005,17373
2017-02-23 12:00:00,87.14,87.099,87.229,87.018,87.158,87.119,87.255,87.051,49614
2017-02-23 14:00:00,87.099,86.949,87.289,86.928,87.119,86.974,87.31,86.961,36765
2017-02-23 16:00:00,86.949,86.935,87.006,86.854,86.974,86.96,87.034,86.877,28278
2017-02-23 18:00:00,86.935,86.97,87.0,86.788,86.96,86.995,87.024,86.83,14588
2017-02-23 20:00:00,86.97,86.867,86.988,86.867,86.995,86.908,87.01,86.895,9345
2017-02-23 22:00:00,86.867,86.907,87.03,86.821,86.908,86.932,87.058,86.882,10463
2017-02-24 00:00:00,86.907,86.973,87.009,86.874,86.932,86.997,87.034,86.896,32091
2017-02-24 02:00:00,86.973,86.962,86.991,86.903,86.997,86.985,87.015,86.925,22040
2017-02-24 04:00:00,86.962,87.039,87.071,86.941,86.985,87.063,87.094,86.964,21760
2017-02-24 06:00:00,87.039,86.959,87.064,86.947,87.063,86.983,87.09,86.966,20407
2017-02-24 08:00:00,86.959,86.635,86.967,86.623,86.983,86.658,86.993,86.645,28610
2017-02-24 10:00:00,86.635,86.312,86.689,86.287,86.658,86.336,86.711,86.306,26281
2017-02-24 12:00:00,86.312,86.044,86.358,86.035,86.336,86.067,86.381,86.058,29519
2017-02-24 14:00:00,86.044,86.29,86.352,85.968,86.067,86.312,86.377,85.995,44642
2017-02-24 16:00:00,86.29,86.17,86.389,86.138,86.312,86.194,86.413,86.163,28664
2017-02-24 18:00:00,86.17,85.895,86.195,85.888,86.194,85.92,86.218,85.913,16574
2017-02-24 20:00:00,85.895,85.97,86.062,85.877,85.92,86.087,86.101,85.904,13696
2017-02-26 20:00:00,85.97,86.087,86.118,85.961,86.087,86.211,86.247,86.063,308
2017-02-26 22:00:00,86.087,86.011,86.206,85.998,86.211,86.042,86.244,86.035,15918
2017-02-27 00:00:00,86.011,86.08,86.118,85.834,86.042,86.098,86.138,85.861,38189
2017-02-27 02:00:00,86.08,86.251,86.287,86.057,86.098,86.275,86.308,86.081,22172
2017-02-27 04:00:00,86.251,86.225,86.437,86.204,86.275,86.248,86.468,86.228,24269
2017-02-27 06:00:00,86.225,86.289,86.354,86.155,86.248,86.313,86.375,86.179,22975
2017-02-27 08:00:00,86.289,86.202,86.371,86.135,86.313,86.227,86.394,86.154,27633
2017-02-27 10:00:00,86.202,86.146,86.217,86.079,86.227,86.169,86.24,86.099,14657
2017-02-27 12:00:00,86.146,86.186,86.309,86.118,86.169,86.205,86.33,86.141,20063
2017-02-27 14:00:00,86.186,86.156,86.329,86.053,86.205,86.18,86.351,86.082,43557
2017-02-27 16:00:00,86.156,86.258,86.287,86.122,86.18,86.281,86.311,86.146,29547
2017-02-27 18:00:00,86.258,86.619,86.635,86.256,86.281,86.643,86.656,86.276,23680
2017-02-27 20:00:00,86.619,86.466,86.624,86.428,86.643,86.506,86.648,86.46,10214
2017-02-27 22:00:00,86.466,86.528,86.555,86.417,86.506,86.557,86.584,86.456,11089
2017-02-28 00:00:00,86.528,86.46,86.565,86.227,86.557,86.483,86.59,86.262,31265
2017-02-28 02:00:00,86.46,86.522,86.559,86.391,86.483,86.545,86.582,86.414,21218
2017-02-28 04:00:00,86.522,86.445,86.598,86.425,86.545,86.468,86.62,86.448,21475
2017-02-28 06:00:00,86.445,86.239,86.465,86.195,86.468,86.264,86.489,86.226,27383
2017-02-28 08:00:00,86.239,86.242,86.325,86.207,86.264,86.266,86.347,86.23,22886
2017-02-28 10:00:00,86.242,86.139,86.269,86.051,86.266,86.162,86.289,86.07,22097
2017-02-28 12:00:00,86.139,85.991,86.165,85.932,86.162,86.016,86.185,85.968,27222
2017-02-28 14:00:00,85.991,86.033,86.136,85.907,86.016,86.059,86.159,85.955,44258
2017-02-28 16:00:00,86.033,85.936,86.137,85.841,86.059,85.961,86.16,85.867,35276
2017-02-28 18:00:00,85.936,86.011,86.079,85.908,85.961,86.031,86.103,85.932,24360
2017-02-28 20:00:00,86.011,86.319,86.356,85.998,86.031,86.361,86.385,86.018,33005
2017-02-28 22:00:00,86.319,86.421,86.423,86.234,86.361,86.446,86.454,86.29,19797
2017-03-01 00:00:00,86.421,86.638,86.859,86.317,86.446,86.662,86.883,86.339,50698
