date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-02-10 18:00:00,8.3225,8.3143,8.3256,8.3027,8.3262,8.31684,8.3293,8.3047,9079
2015-02-10 20:00:00,8.3143,8.3227,8.32805,8.307,8.31684,8.3271,8.3357,8.3092,6270
2015-02-10 22:00:00,8.3227,8.3225,8.332,8.3185,8.3271,8.3277,8.3455,8.3258,1652
2015-02-11 00:00:00,8.3225,8.31931,8.3247,8.3074,8.3277,8.3211,8.3296,8.31775,4859
2015-02-11 02:00:00,8.31931,8.3225,8.3253,8.30678,8.3211,8.3256,8.3276,8.3161,7613
2015-02-11 04:00:00,8.3225,8.3287,8.3303,8.31841,8.3256,8.3308,8.3322,8.3207,6309
2015-02-11 06:00:00,8.3287,8.3299,8.3396,8.31581,8.3308,8.3308,8.3425,8.3231,6899
2015-02-11 08:00:00,8.3299,8.3463,8.35882,8.3192,8.3308,8.3476,8.3604,8.3214,13476
2015-02-11 10:00:00,8.3463,8.3682,8.3854,8.3461,8.3476,8.3696,8.38716,8.3472,12210
2015-02-11 12:00:00,8.3682,8.3642,8.3703,8.3494,8.3696,8.3647,8.3715,8.35152,11694
2015-02-11 14:00:00,8.3642,8.395,8.4282,8.3587,8.3647,8.39611,8.43,8.36,18349
2015-02-11 16:00:00,8.395,8.3933,8.4078,8.3768,8.39611,8.3959,8.41106,8.37857,13600
2015-02-11 18:00:00,8.3933,8.397,8.40682,8.3846,8.3959,8.399,8.4094,8.3854,10635
2015-02-11 20:00:00,8.397,8.3661,8.4107,8.3647,8.399,8.3821,8.4128,8.36987,18489
2015-02-11 22:00:00,8.3661,8.39825,8.39944,8.3474,8.3821,8.4004,8.4037,8.36094,9386
2015-02-12 00:00:00,8.39825,8.3843,8.40006,8.3804,8.4004,8.388,8.4032,8.3838,5874
2015-02-12 02:00:00,8.3843,8.3745,8.3905,8.3739,8.388,8.37757,8.3949,8.377,5759
2015-02-12 04:00:00,8.3745,8.378,8.3818,8.3743,8.37757,8.3802,8.3838,8.3772,3706
2015-02-12 06:00:00,8.378,8.38,8.3903,8.36427,8.3802,8.3819,8.393,8.366,9863
2015-02-12 08:00:00,8.38,8.46524,8.555,8.3471,8.3819,8.467,8.5583,8.3653,30189
2015-02-12 10:00:00,8.46524,8.4758,8.4909,8.431,8.467,8.4773,8.4927,8.4332,18491
2015-02-12 12:00:00,8.4758,8.4841,8.5064,8.4647,8.4773,8.4856,8.5073,8.4676,18950
2015-02-12 14:00:00,8.4841,8.45481,8.49748,8.4442,8.4856,8.4575,8.499,8.4461,25635
2015-02-12 16:00:00,8.45481,8.43023,8.4599,8.3996,8.4575,8.4335,8.46239,8.40224,21043
2015-02-12 18:00:00,8.43023,8.4183,8.4488,8.416,8.4335,8.4213,8.4509,8.4189,9454
2015-02-12 20:00:00,8.4183,8.4351,8.4412,8.40532,8.4213,8.4475,8.44917,8.41152,8303
2015-02-12 22:00:00,8.4351,8.436,8.4435,8.4303,8.4475,8.4453,8.4523,8.4414,3708
2015-02-13 00:00:00,8.436,8.4386,8.4445,8.41852,8.4453,8.4424,8.448,8.4372,12952
2015-02-13 02:00:00,8.4386,8.4269,8.44094,8.4269,8.4424,8.4302,8.4439,8.4302,3866
2015-02-13 04:00:00,8.4269,8.4061,8.4277,8.405,8.4302,8.4129,8.4331,8.40969,7436
2015-02-13 06:00:00,8.4061,8.4111,8.4305,8.384,8.4129,8.4127,8.43522,8.4095,13974
2015-02-13 08:00:00,8.4111,8.4091,8.4378,8.403,8.4127,8.41092,8.439,8.4056,13531
2015-02-13 10:00:00,8.4091,8.4198,8.4243,8.4063,8.41092,8.4214,8.42626,8.4078,11066
2015-02-13 12:00:00,8.4198,8.42651,8.4312,8.413,8.4214,8.4271,8.4326,8.41499,14280
2015-02-13 14:00:00,8.42651,8.39327,8.4278,8.38623,8.4271,8.3954,8.42937,8.389,19051
2015-02-13 16:00:00,8.39327,8.40977,8.4142,8.39009,8.3954,8.4135,8.4169,8.3927,11209
2015-02-13 18:00:00,8.40977,8.4215,8.4363,8.4095,8.4135,8.4243,8.43946,8.4112,8227
2015-02-13 20:00:00,8.4215,8.4193,8.43169,8.4018,8.4243,8.4406,8.4408,8.4046,5296
2015-02-15 18:00:00,8.4193,8.3934,8.3903,8.3903,8.4406,8.4091,8.409,8.409,1
2015-02-15 20:00:00,8.3903,8.401,8.4105,8.3833,8.409,8.4129,8.4262,8.3969,1650
2015-02-15 22:00:00,8.401,8.4017,8.4141,8.3962,8.4129,8.4169,8.4236,8.4119,3446
2015-02-16 00:00:00,8.4017,8.4004,8.4092,8.3912,8.4169,8.4079,8.4174,8.39966,6214
2015-02-16 02:00:00,8.4004,8.3896,8.4071,8.3888,8.4079,8.3957,8.4127,8.3948,6468
2015-02-16 04:00:00,8.3896,8.4013,8.40449,8.3856,8.3957,8.4057,8.41293,8.39015,3201
2015-02-16 06:00:00,8.4013,8.39806,8.41286,8.3911,8.4057,8.40009,8.41522,8.395,7288
2015-02-16 08:00:00,8.39806,8.3985,8.40651,8.3855,8.40009,8.3998,8.40797,8.3865,9307
2015-02-16 10:00:00,8.3985,8.389,8.40373,8.38696,8.3998,8.3909,8.4079,8.389,9491
2015-02-16 12:00:00,8.389,8.3949,8.40346,8.3839,8.3909,8.3973,8.40496,8.3853,7568
2015-02-16 14:00:00,8.3949,8.3885,8.3958,8.3781,8.3973,8.3902,8.39795,8.3808,7807
2015-02-16 16:00:00,8.3885,8.4109,8.42306,8.3836,8.3902,8.4144,8.4246,8.3847,11287
2015-02-16 18:00:00,8.4109,8.4125,8.43276,8.40293,8.4144,8.41896,8.4385,8.4089,8832
2015-02-16 20:00:00,8.4125,8.4056,8.42446,8.405,8.41896,8.4258,8.43068,8.41074,4950
2015-02-16 22:00:00,8.4056,8.425,8.42963,8.3963,8.4258,8.43979,8.4408,8.4244,8622
2015-02-17 00:00:00,8.425,8.4225,8.4336,8.41601,8.43979,8.427,8.4453,8.4215,10489
2015-02-17 02:00:00,8.4225,8.4063,8.4226,8.4033,8.427,8.4163,8.4299,8.40887,5953
2015-02-17 04:00:00,8.4063,8.4006,8.4079,8.3975,8.4163,8.4044,8.4163,8.4016,8771
2015-02-17 06:00:00,8.4006,8.41122,8.4144,8.39481,8.4044,8.4133,8.41753,8.3986,10777
2015-02-17 08:00:00,8.41122,8.3745,8.43135,8.36391,8.4133,8.377,8.4358,8.3668,18232
2015-02-17 10:00:00,8.3745,8.3385,8.3815,8.32882,8.377,8.34,8.38378,8.3309,16548
2015-02-17 12:00:00,8.3385,8.3422,8.35044,8.3349,8.34,8.3432,8.35164,8.3367,12762
2015-02-17 14:00:00,8.3422,8.3387,8.3611,8.3345,8.3432,8.3398,8.3618,8.33572,17341
2015-02-17 16:00:00,8.3387,8.317,8.3422,8.3122,8.3398,8.3189,8.34407,8.31364,10847
2015-02-17 18:00:00,8.317,8.31805,8.3353,8.3122,8.3189,8.3204,8.3389,8.3154,8464
2015-02-17 20:00:00,8.31805,8.3189,8.3264,8.31227,8.3204,8.3314,8.3315,8.3153,3853
2015-02-17 22:00:00,8.3189,8.3247,8.33,8.31477,8.3314,8.3318,8.335,8.3217,2225
2015-02-18 00:00:00,8.3247,8.3311,8.3323,8.3236,8.3318,8.3332,8.3366,8.3287,16807
2015-02-18 02:00:00,8.3311,8.3281,8.3318,8.31848,8.3332,8.3296,8.3347,8.3213,4021
2015-02-18 04:00:00,8.3281,8.3239,8.33,8.3239,8.3296,8.3258,8.3316,8.3258,2259
2015-02-18 06:00:00,8.3239,8.3374,8.34311,8.3231,8.3258,8.3391,8.3457,8.3247,6484
2015-02-18 08:00:00,8.3374,8.3568,8.3666,8.3367,8.3391,8.3582,8.36771,8.33831,11802
2015-02-18 10:00:00,8.3568,8.38875,8.39586,8.3494,8.3582,8.3906,8.39796,8.35113,11444
2015-02-18 12:00:00,8.38875,8.4036,8.4041,8.3777,8.3906,8.4045,8.405,8.37879,13448
2015-02-18 14:00:00,8.4036,8.41482,8.4331,8.3969,8.4045,8.4153,8.4353,8.39824,17115
2015-02-18 16:00:00,8.41482,8.4157,8.4232,8.3948,8.4153,8.41826,8.4249,8.39699,11280
2015-02-18 18:00:00,8.4157,8.3779,8.4272,8.36361,8.41826,8.3808,8.4288,8.36735,16736
2015-02-18 20:00:00,8.3779,8.3531,8.38212,8.3492,8.3808,8.3727,8.3846,8.35111,5357
2015-02-18 22:00:00,8.3531,8.3535,8.36275,8.339,8.3727,8.3584,8.3864,8.3534,2068
2015-02-19 00:00:00,8.3535,8.3409,8.3566,8.3392,8.3584,8.3456,8.3589,8.3442,3980
2015-02-19 02:00:00,8.3409,8.3418,8.3421,8.33352,8.3456,8.3439,8.3475,8.3392,3412
2015-02-19 04:00:00,8.3418,8.3418,8.3485,8.3402,8.3439,8.3441,8.3528,8.3426,3805
2015-02-19 06:00:00,8.3418,8.34331,8.3558,8.3341,8.3441,8.3462,8.3585,8.33618,9011
2015-02-19 08:00:00,8.34331,8.3771,8.3813,8.3348,8.3462,8.3801,8.38517,8.33626,18896
2015-02-19 10:00:00,8.3771,8.3951,8.41075,8.36929,8.3801,8.3967,8.411,8.37236,17067
2015-02-19 12:00:00,8.3951,8.4106,8.42218,8.39428,8.3967,8.4122,8.4251,8.39627,21353
2015-02-19 14:00:00,8.4106,8.3969,8.4173,8.3841,8.4122,8.3981,8.42033,8.3853,19133
2015-02-19 16:00:00,8.3969,8.41128,8.418,8.3923,8.3981,8.4144,8.42009,8.3935,16379
2015-02-19 18:00:00,8.41128,8.4241,8.4281,8.408,8.4144,8.4249,8.4303,8.41119,6221
2015-02-19 20:00:00,8.4241,8.4216,8.4312,8.4198,8.4249,8.4255,8.4332,8.422,5586
2015-02-19 22:00:00,8.4216,8.4223,8.4255,8.4184,8.4255,8.4257,8.4315,8.421,1858
2015-02-20 00:00:00,8.4223,8.4194,8.428,8.4187,8.4257,8.4228,8.4314,8.4222,3402
2015-02-20 02:00:00,8.4194,8.4196,8.4207,8.4165,8.4228,8.4228,8.4243,8.4199,2155
2015-02-20 04:00:00,8.4196,8.4265,8.4298,8.4165,8.4228,8.4286,8.4313,8.4212,2522
2015-02-20 06:00:00,8.4265,8.4117,8.44,8.4093,8.4286,8.4168,8.44349,8.41345,10442
2015-02-20 08:00:00,8.4117,8.4231,8.44964,8.4047,8.4168,8.4247,8.4517,8.4128,20932
2015-02-20 10:00:00,8.4231,8.4326,8.45112,8.4067,8.4247,8.4341,8.4529,8.40777,13564
2015-02-20 12:00:00,8.4326,8.4237,8.44915,8.41709,8.4341,8.4254,8.45206,8.4204,32322
2015-02-20 14:00:00,8.4237,8.3697,8.437,8.35624,8.4254,8.3707,8.4386,8.3589,27934
2015-02-20 16:00:00,8.3697,8.3611,8.3911,8.34,8.3707,8.36437,8.39545,8.34552,25348
2015-02-20 18:00:00,8.3611,8.3658,8.38941,8.3351,8.36437,8.3698,8.3948,8.33809,16166
2015-02-20 20:00:00,8.3658,8.3551,8.388,8.3529,8.3698,8.4017,8.4017,8.3566,9943
2015-02-22 22:00:00,8.3551,8.3871,8.3901,8.3601,8.4017,8.392,8.3971,8.3809,2070
2015-02-23 00:00:00,8.3839,8.3839,8.40015,8.36924,8.3896,8.3993,8.4087,8.38456,7333
2015-02-23 02:00:00,8.3839,8.382,8.3845,8.3584,8.3993,8.3871,8.3994,8.3773,3469
2015-02-23 04:00:00,8.382,8.3856,8.3926,8.3684,8.3871,8.3901,8.3963,8.3817,5270
2015-02-23 06:00:00,8.3856,8.3997,8.4031,8.37913,8.3901,8.4024,8.4041,8.3844,7736
2015-02-23 08:00:00,8.3997,8.4484,8.451,8.3952,8.4024,8.4505,8.4525,8.39728,18659
2015-02-23 10:00:00,8.4484,8.4583,8.47429,8.4428,8.4505,8.4604,8.4752,8.4445,15605
2015-02-23 12:00:00,8.4583,8.4312,8.467,8.4298,8.4604,8.43265,8.4687,8.4311,13316
2015-02-23 14:00:00,8.4312,8.4198,8.4436,8.4178,8.43265,8.4216,8.4451,8.41915,13494
2015-02-23 16:00:00,8.4198,8.4263,8.43398,8.4022,8.4216,8.42995,8.437,8.4041,9571
2015-02-23 18:00:00,8.4263,8.4171,8.4275,8.3997,8.42995,8.4208,8.4312,8.40302,8092
2015-02-23 20:00:00,8.4171,8.4122,8.4174,8.408,8.4208,8.4163,8.4207,8.4112,3859
2015-02-23 22:00:00,8.4122,8.4153,8.4218,8.407,8.4163,8.4205,8.429,8.4133,2779
2015-02-24 00:00:00,8.4153,8.4081,8.41966,8.408,8.4205,8.4149,8.4232,8.41247,2538
2015-02-24 02:00:00,8.4081,8.4186,8.4243,8.4075,8.4149,8.4209,8.4273,8.413,4252
2015-02-24 04:00:00,8.4186,8.4197,8.4213,8.4061,8.4209,8.4241,8.4243,8.40894,4024
2015-02-24 06:00:00,8.4197,8.4226,8.43129,8.3993,8.4241,8.42274,8.4327,8.40598,8618
2015-02-24 08:00:00,8.4226,8.4139,8.4291,8.3986,8.42274,8.4159,8.43225,8.40086,13755
2015-02-24 10:00:00,8.4139,8.3965,8.4178,8.3843,8.4159,8.39805,8.4192,8.38598,11757
2015-02-24 12:00:00,8.3965,8.3946,8.4089,8.38629,8.39805,8.3976,8.4103,8.38792,12743
2015-02-24 14:00:00,8.3946,8.4013,8.44193,8.3919,8.3976,8.40303,8.44472,8.3949,29390
2015-02-24 16:00:00,8.4013,8.3989,8.4222,8.3815,8.40303,8.401,8.42474,8.38481,16832
2015-02-24 18:00:00,8.3989,8.39354,8.39883,8.3827,8.401,8.3949,8.401,8.38444,7972
2015-02-24 20:00:00,8.39354,8.4122,8.4134,8.3907,8.3949,8.4155,8.4188,8.392,4669
2015-02-24 22:00:00,8.4122,8.4045,8.4129,8.3947,8.4155,8.4107,8.42009,8.40777,2442
2015-02-25 00:00:00,8.4045,8.3884,8.4046,8.3845,8.4107,8.3933,8.411,8.39076,12842
2015-02-25 02:00:00,8.3884,8.391,8.3979,8.3874,8.3933,8.3944,8.405,8.3923,5569
2015-02-25 04:00:00,8.391,8.3978,8.4004,8.3848,8.3944,8.4025,8.4075,8.38888,13628
2015-02-25 06:00:00,8.3978,8.3755,8.4003,8.3691,8.4025,8.3774,8.40836,8.3727,12591
2015-02-25 08:00:00,8.3755,8.35959,8.3941,8.3531,8.3774,8.3609,8.3961,8.35442,17241
2015-02-25 10:00:00,8.35959,8.35387,8.36501,8.3308,8.3609,8.3551,8.3662,8.33349,14414
2015-02-25 12:00:00,8.35387,8.3468,8.3671,8.34067,8.3551,8.34781,8.36889,8.34177,11951
2015-02-25 14:00:00,8.3468,8.3235,8.35319,8.306,8.34781,8.32458,8.35468,8.3078,15517
2015-02-25 16:00:00,8.3235,8.31234,8.3263,8.3002,8.32458,8.3142,8.32751,8.3022,8651
2015-02-25 18:00:00,8.31234,8.3013,8.3179,8.2994,8.3142,8.30303,8.3198,8.30091,5562
2015-02-25 20:00:00,8.3013,8.2966,8.30454,8.2899,8.30303,8.3067,8.3067,8.29116,3929
2015-02-25 22:00:00,8.2966,8.2863,8.29875,8.2736,8.3067,8.291,8.3138,8.28671,6812
2015-02-26 00:00:00,8.2863,8.2875,8.2902,8.2812,8.291,8.2914,8.2925,8.28308,5386
2015-02-26 02:00:00,8.2875,8.2885,8.2906,8.2838,8.2914,8.2909,8.293,8.2873,5733
2015-02-26 04:00:00,8.2885,8.2944,8.2944,8.2822,8.2909,8.2967,8.29946,8.284,8417
2015-02-26 06:00:00,8.2944,8.3086,8.3118,8.29103,8.2967,8.3104,8.31288,8.2934,6055
2015-02-26 08:00:00,8.3086,8.2791,8.3085,8.2769,8.3104,8.28357,8.3104,8.27994,13329
2015-02-26 10:00:00,8.2791,8.2925,8.29401,8.27108,8.28357,8.2937,8.2949,8.27232,5887
2015-02-26 12:00:00,8.2925,8.3561,8.36598,8.29022,8.2937,8.35747,8.36956,8.2911,19562
2015-02-26 14:00:00,8.3561,8.3846,8.39233,8.3486,8.35747,8.3864,8.3941,8.3506,25258
2015-02-26 16:00:00,8.3846,8.3962,8.40172,8.3751,8.3864,8.3989,8.4039,8.3768,11423
2015-02-26 18:00:00,8.3962,8.3984,8.40643,8.3889,8.3989,8.40017,8.40891,8.39036,6801
2015-02-26 20:00:00,8.3984,8.4038,8.40793,8.39466,8.40017,8.4083,8.4096,8.39799,3790
2015-02-26 22:00:00,8.4038,8.3938,8.40776,8.38154,8.4083,8.4008,8.41247,8.39285,3280
2015-02-27 00:00:00,8.3938,8.398,8.4025,8.389,8.4008,8.4014,8.4058,8.3952,11274
2015-02-27 02:00:00,8.398,8.3897,8.40062,8.3896,8.4014,8.3941,8.4035,8.3928,20319
2015-02-27 04:00:00,8.3897,8.3922,8.3949,8.38733,8.3941,8.3944,8.402,8.391,7165
2015-02-27 06:00:00,8.3922,8.3953,8.40577,8.38806,8.3944,8.39539,8.4093,8.39224,7939
2015-02-27 08:00:00,8.3953,8.3332,8.4019,8.3028,8.39539,8.3351,8.4029,8.30615,16261
2015-02-27 10:00:00,8.3332,8.3559,8.3579,8.3215,8.3351,8.35701,8.3611,8.32309,14752
2015-02-27 12:00:00,8.3559,8.33388,8.37127,8.3282,8.35701,8.33529,8.3737,8.3299,18660
2015-02-27 14:00:00,8.33388,8.33705,8.37733,8.32261,8.33529,8.3389,8.3788,8.32407,23466
2015-02-27 16:00:00,8.33705,8.3526,8.37295,8.3355,8.3389,8.35621,8.3749,8.33785,12202
2015-02-27 18:00:00,8.3526,8.341,8.35634,8.3314,8.35621,8.3436,8.3583,8.33355,6855
2015-02-27 20:00:00,8.341,8.3347,8.34771,8.3323,8.3436,8.3442,8.34967,8.33567,6018
2015-03-01 20:00:00,8.3347,8.3469,8.3522,8.3397,8.3442,8.3524,8.3641,8.346,733
2015-03-01 22:00:00,8.3469,8.3618,8.3622,8.33773,8.3524,8.3648,8.3666,8.3475,3820
2015-03-02 00:00:00,8.3618,8.3527,8.3621,8.3472,8.3648,8.35627,8.37023,8.3505,5582
2015-03-02 02:00:00,8.3527,8.3529,8.3599,8.349,8.35627,8.355,8.36442,8.3527,14540
2015-03-02 04:00:00,8.3529,8.3514,8.3545,8.3503,8.355,8.3544,8.3594,8.3528,2863
2015-03-02 06:00:00,8.3514,8.3603,8.3714,8.3506,8.3544,8.36415,8.3812,8.354,7975
2015-03-02 08:00:00,8.3603,8.3428,8.37003,8.332,8.36415,8.3448,8.37493,8.33364,14045
2015-03-02 10:00:00,8.3428,8.342,8.35166,8.3341,8.3448,8.3441,8.35354,8.3353,9851
2015-03-02 12:00:00,8.342,8.33179,8.34521,8.3181,8.3441,8.3334,8.34749,8.3192,12907
2015-03-02 14:00:00,8.33179,8.3293,8.3466,8.3178,8.3334,8.3312,8.34701,8.319,14862
2015-03-02 16:00:00,8.3293,8.3489,8.3545,8.3221,8.3312,8.35195,8.3573,8.32408,6993
2015-03-02 18:00:00,8.3489,8.34195,8.3497,8.33243,8.35195,8.3434,8.3521,8.3341,3320
2015-03-02 20:00:00,8.34195,8.3304,8.345,8.3304,8.3434,8.3387,8.3457,8.3336,2246
2015-03-02 22:00:00,8.3304,8.3394,8.3412,8.32926,8.3387,8.34124,8.3517,8.3341,1503
2015-03-03 00:00:00,8.3394,8.331,8.3405,8.3307,8.34124,8.33793,8.3441,8.33715,3126
2015-03-03 02:00:00,8.331,8.3285,8.3335,8.32526,8.33793,8.33563,8.34011,8.3303,7547
2015-03-03 04:00:00,8.3285,8.32201,8.3286,8.32011,8.33563,8.3255,8.33563,8.323,4183
2015-03-03 06:00:00,8.32201,8.3121,8.3296,8.31103,8.3255,8.31462,8.3355,8.31398,8274
2015-03-03 08:00:00,8.3121,8.308,8.324,8.2908,8.31462,8.3093,8.3261,8.2919,12531
2015-03-03 10:00:00,8.308,8.32114,8.32344,8.30416,8.3093,8.32201,8.32447,8.30505,9347
2015-03-03 12:00:00,8.32114,8.2872,8.32426,8.28013,8.32201,8.2883,8.3251,8.2817,12603
2015-03-03 14:00:00,8.2872,8.27536,8.28763,8.2564,8.2883,8.2768,8.2891,8.2581,13230
2015-03-03 16:00:00,8.27536,8.26012,8.28029,8.2548,8.2768,8.2608,8.28325,8.2564,10311
2015-03-03 18:00:00,8.26012,8.27695,8.27758,8.25842,8.2608,8.27949,8.28,8.26,5574
2015-03-03 20:00:00,8.27695,8.2744,8.27938,8.2699,8.27949,8.2782,8.283,8.2715,3698
2015-03-03 22:00:00,8.2744,8.26875,8.27739,8.26824,8.2782,8.2711,8.2833,8.2709,2328
2015-03-04 00:00:00,8.26875,8.2718,8.2734,8.2652,8.2711,8.2764,8.27883,8.2684,4871
2015-03-04 02:00:00,8.2718,8.2782,8.279,8.2706,8.2764,8.2816,8.2824,8.27444,3749
2015-03-04 04:00:00,8.2782,8.2777,8.28466,8.2777,8.2816,8.2818,8.2875,8.28035,8632
2015-03-04 06:00:00,8.2777,8.28498,8.2917,8.27657,8.2818,8.2865,8.2937,8.27938,7477
2015-03-04 08:00:00,8.28498,8.29913,8.3034,8.2665,8.2865,8.3007,8.30433,8.2677,20100
2015-03-04 10:00:00,8.29913,8.3027,8.3076,8.2889,8.3007,8.305,8.3086,8.2909,10901
2015-03-04 12:00:00,8.3027,8.3084,8.31226,8.286,8.305,8.3097,8.31363,8.2871,14533
2015-03-04 14:00:00,8.3084,8.3526,8.365,8.3084,8.3097,8.35446,8.36676,8.3095,29482
2015-03-04 16:00:00,8.3526,8.3372,8.3622,8.3317,8.35446,8.33884,8.3644,8.3338,12287
2015-03-04 18:00:00,8.3372,8.3308,8.3417,8.3296,8.33884,8.3335,8.34318,8.3311,5172
2015-03-04 20:00:00,8.3308,8.3249,8.3332,8.3245,8.3335,8.3293,8.33558,8.32707,3356
2015-03-04 22:00:00,8.3249,8.32662,8.3287,8.3204,8.3293,8.3289,8.3344,8.3232,4293
2015-03-05 00:00:00,8.32662,8.3312,8.3324,8.3247,8.3289,8.33311,8.3355,8.327,4126
2015-03-05 02:00:00,8.3312,8.3348,8.336,8.3268,8.33311,8.3379,8.3387,8.3303,3508
2015-03-05 04:00:00,8.3348,8.3436,8.3439,8.3328,8.3379,8.3463,8.34738,8.33476,4698
2015-03-05 06:00:00,8.3436,8.3561,8.3634,8.3435,8.3463,8.3584,8.36696,8.3464,10885
2015-03-05 08:00:00,8.3561,8.3474,8.3609,8.3233,8.3584,8.3486,8.3673,8.32413,13116
2015-03-05 10:00:00,8.3474,8.3456,8.3513,8.3298,8.3486,8.34825,8.353,8.33171,8151
2015-03-05 12:00:00,8.3456,8.3511,8.3522,8.3032,8.34825,8.3526,8.3547,8.3053,25722
2015-03-05 14:00:00,8.3511,8.3385,8.37425,8.334,8.3526,8.3399,8.3764,8.33622,28907
2015-03-05 16:00:00,8.3385,8.34862,8.3726,8.33776,8.3399,8.3506,8.374,8.3389,16412
2015-03-05 18:00:00,8.34862,8.3455,8.3528,8.3409,8.3506,8.3469,8.3544,8.34242,6290
2015-03-05 20:00:00,8.3455,8.3377,8.3467,8.3377,8.3469,8.3434,8.34841,8.34049,2967
2015-03-05 22:00:00,8.3377,8.3391,8.3424,8.33378,8.3434,8.33992,8.3509,8.33917,1701
2015-03-06 00:00:00,8.3391,8.3441,8.3526,8.3384,8.33992,8.348,8.35838,8.33989,5621
2015-03-06 02:00:00,8.3441,8.3433,8.3486,8.341,8.348,8.3471,8.3531,8.34478,3120
2015-03-06 04:00:00,8.3433,8.3485,8.3498,8.341,8.3471,8.351,8.3524,8.34353,1931
2015-03-06 06:00:00,8.3485,8.33781,8.3546,8.33781,8.351,8.33956,8.3565,8.3394,5779
2015-03-06 08:00:00,8.33781,8.3811,8.38544,8.3284,8.33956,8.38157,8.38797,8.3297,15888
2015-03-06 10:00:00,8.3811,8.376,8.3834,8.34423,8.38157,8.3778,8.38499,8.3454,14132
2015-03-06 12:00:00,8.376,8.43152,8.44639,8.338,8.3778,8.4335,8.45002,8.3628,30902
2015-03-06 14:00:00,8.43152,8.4745,8.4756,8.4277,8.4335,8.4763,8.4783,8.42967,28458
2015-03-06 16:00:00,8.4745,8.4762,8.5008,8.468,8.4763,8.47875,8.50216,8.46983,12981
2015-03-06 18:00:00,8.4762,8.4648,8.4854,8.453,8.47875,8.4687,8.4878,8.4555,8649
2015-03-06 20:00:00,8.4648,8.4618,8.46863,8.4495,8.4687,8.468,8.4714,8.4559,6015
2015-03-08 19:00:00,8.4618,8.47,8.47401,8.44798,8.468,8.4814,8.51244,8.47819,465
2015-03-08 21:00:00,8.47,8.46509,8.47741,8.4631,8.4814,8.47675,8.4886,8.47377,3364
2015-03-08 23:00:00,8.46509,8.4597,8.4679,8.456,8.47675,8.4679,8.47628,8.4603,7703
2015-03-09 01:00:00,8.4597,8.4653,8.4705,8.4595,8.4679,8.4689,8.47436,8.4642,3691
2015-03-09 03:00:00,8.4653,8.4649,8.4701,8.4587,8.4689,8.4674,8.473,8.4651,3003
2015-03-09 05:00:00,8.4649,8.4532,8.4689,8.4532,8.4674,8.45777,8.4708,8.4576,5045
2015-03-09 07:00:00,8.4532,8.4546,8.47958,8.4499,8.45777,8.4563,8.4808,8.4522,11889
2015-03-09 09:00:00,8.4546,8.4647,8.47303,8.443,8.4563,8.4668,8.47417,8.44451,13000
2015-03-09 11:00:00,8.4647,8.4612,8.47588,8.4549,8.4668,8.4626,8.4771,8.45627,10900
2015-03-09 13:00:00,8.4612,8.4837,8.4839,8.44618,8.4626,8.485,8.4851,8.4472,15378
2015-03-09 15:00:00,8.4837,8.49243,8.501,8.47153,8.485,8.49438,8.5029,8.47366,11395
2015-03-09 17:00:00,8.49243,8.4722,8.49243,8.4679,8.49438,8.4756,8.49417,8.4698,4977
2015-03-09 19:00:00,8.4722,8.478,8.48823,8.4708,8.4756,8.498,8.498,8.47336,2743
2015-03-09 21:00:00,8.478,8.48452,8.48942,8.47484,8.498,8.48725,8.4993,8.48605,2040
2015-03-09 23:00:00,8.48452,8.4908,8.4968,8.47977,8.48725,8.4947,8.5022,8.48578,5698
2015-03-10 01:00:00,8.4908,8.4972,8.4999,8.4902,8.4947,8.49994,8.50704,8.494,7579
2015-03-10 03:00:00,8.4972,8.5118,8.5229,8.4961,8.49994,8.51419,8.5251,8.4989,11000
2015-03-10 05:00:00,8.5118,8.5112,8.5209,8.50266,8.51419,8.51338,8.5256,8.5088,6741
2015-03-10 07:00:00,8.5112,8.52654,8.5355,8.48703,8.51338,8.52914,8.53684,8.489,19564
2015-03-10 09:00:00,8.52654,8.5391,8.54774,8.51178,8.52914,8.5409,8.5496,8.51307,17367
2015-03-10 11:00:00,8.5391,8.55024,8.55629,8.51464,8.5409,8.55174,8.5583,8.51688,19808
2015-03-10 13:00:00,8.55024,8.5177,8.5589,8.5134,8.55174,8.51805,8.56081,8.51482,20631
2015-03-10 15:00:00,8.5177,8.54627,8.56316,8.5162,8.51805,8.54819,8.5654,8.51763,16151
2015-03-10 17:00:00,8.54627,8.5625,8.56611,8.5383,8.54819,8.56582,8.5699,8.541,6890
2015-03-10 19:00:00,8.5625,8.5556,8.5636,8.5501,8.56582,8.567,8.56711,8.55179,5045
2015-03-10 21:00:00,8.5556,8.5707,8.59676,8.5428,8.567,8.5746,8.6093,8.5657,4061
2015-03-10 23:00:00,8.5707,8.5562,8.5703,8.5465,8.5746,8.5602,8.5757,8.5509,6433
2015-03-11 01:00:00,8.5562,8.5708,8.5721,8.5485,8.5602,8.5775,8.5787,8.5526,8209
2015-03-11 03:00:00,8.5708,8.57652,8.5852,8.5697,8.5775,8.5789,8.5905,8.57346,8088
2015-03-11 05:00:00,8.57652,8.56617,8.57717,8.5587,8.5789,8.57643,8.5801,8.5633,7573
2015-03-11 07:00:00,8.56617,8.55282,8.59831,8.53317,8.57643,8.55534,8.60951,8.53489,25964
