date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2018-05-29 07:00:00,0.97829,0.97869,0.98042,0.9781,0.97856,0.97897,0.98069,0.97838,29172
2018-05-29 09:00:00,0.97869,0.97962,0.98071,0.97783,0.97897,0.97983,0.98098,0.97811,31484
2018-05-29 11:00:00,0.97962,0.98006,0.98077,0.97864,0.97983,0.98035,0.98103,0.9789,30041
2018-05-29 13:00:00,0.98006,0.97802,0.98046,0.9779,0.98035,0.97827,0.98073,0.9781,34932
2018-05-29 15:00:00,0.97802,0.97851,0.97873,0.97766,0.97827,0.9788,0.97901,0.97794,27705
2018-05-29 17:00:00,0.97851,0.97663,0.97861,0.97656,0.9788,0.97693,0.97885,0.97685,20621
2018-05-29 19:00:00,0.97663,0.97636,0.97733,0.97628,0.97693,0.97745,0.9777,0.97659,12249
2018-05-29 21:00:00,0.97636,0.97636,0.97732,0.9763,0.97745,0.97671,0.97785,0.97668,4238
2018-05-29 23:00:00,0.97636,0.97577,0.97677,0.97425,0.97671,0.97608,0.97711,0.97454,13259
2018-05-30 01:00:00,0.97577,0.97554,0.97657,0.97494,0.97608,0.97584,0.97686,0.9752,15762
2018-05-30 03:00:00,0.97554,0.97656,0.97701,0.97535,0.97584,0.97688,0.97729,0.97565,8690
2018-05-30 05:00:00,0.97656,0.97718,0.97802,0.9763,0.97688,0.97743,0.9783,0.9766,18637
2018-05-30 07:00:00,0.97718,0.97963,0.97966,0.9767,0.97743,0.97992,0.97993,0.97698,28383
2018-05-30 09:00:00,0.97963,0.97975,0.97989,0.97843,0.97992,0.98,0.98015,0.9787,23088
2018-05-30 11:00:00,0.97975,0.97776,0.98053,0.97766,0.98,0.97805,0.9808,0.97793,27235
2018-05-30 13:00:00,0.97776,0.97284,0.97988,0.97049,0.97805,0.97309,0.9807,0.97074,40896
2018-05-30 15:00:00,0.97284,0.97377,0.97377,0.97191,0.97309,0.97404,0.97404,0.97219,31777
2018-05-30 17:00:00,0.97377,0.97531,0.97591,0.97334,0.97404,0.97557,0.9762,0.9736,13894
2018-05-30 19:00:00,0.97531,0.97444,0.97626,0.97444,0.97557,0.97573,0.97659,0.97535,6810
2018-05-30 21:00:00,0.97444,0.97598,0.97604,0.97464,0.97573,0.97632,0.9764,0.97527,4724
2018-05-30 23:00:00,0.97598,0.97556,0.9764,0.97503,0.97632,0.9759,0.97674,0.97534,9489
2018-05-31 01:00:00,0.97556,0.97313,0.97559,0.97291,0.9759,0.97345,0.97592,0.97318,11960
2018-05-31 03:00:00,0.97313,0.97279,0.97366,0.97257,0.97345,0.97307,0.97393,0.97287,7853
2018-05-31 05:00:00,0.97279,0.97521,0.9753,0.97244,0.97307,0.9755,0.97556,0.97274,19328
2018-05-31 07:00:00,0.97521,0.97406,0.9755,0.97315,0.9755,0.97437,0.97576,0.97342,25191
2018-05-31 09:00:00,0.97406,0.97239,0.9742,0.97134,0.97437,0.97268,0.97448,0.97162,20830
2018-05-31 11:00:00,0.97239,0.97782,0.97791,0.97198,0.97268,0.9781,0.9782,0.97223,26059
2018-05-31 13:00:00,0.97782,0.98127,0.98276,0.9776,0.9781,0.98157,0.98305,0.97787,39729
2018-05-31 15:00:00,0.98127,0.98003,0.98194,0.97987,0.98157,0.98031,0.98218,0.98015,33841
2018-05-31 17:00:00,0.98003,0.98015,0.98147,0.97945,0.98031,0.98039,0.98175,0.97975,19824
2018-05-31 19:00:00,0.98015,0.98034,0.9808,0.97989,0.98039,0.98075,0.98105,0.9802,10512
2018-05-31 21:00:00,0.98034,0.97988,0.98041,0.9796,0.98075,0.98023,0.98152,0.98008,2969
2018-05-31 23:00:00,0.97988,0.97869,0.97991,0.97806,0.98023,0.97899,0.98025,0.97832,9346
2018-06-01 01:00:00,0.97869,0.97919,0.97971,0.97815,0.97899,0.97946,0.98001,0.97845,13311
2018-06-01 03:00:00,0.97919,0.97799,0.97927,0.97769,0.97946,0.97827,0.97952,0.978,8587
2018-06-01 05:00:00,0.97799,0.97667,0.9781,0.97636,0.97827,0.97692,0.9784,0.97664,15167
2018-06-01 07:00:00,0.97667,0.97744,0.97818,0.97645,0.97692,0.97771,0.97842,0.97673,19871
2018-06-01 09:00:00,0.97744,0.97724,0.97797,0.97589,0.97771,0.97751,0.97825,0.97619,18284
2018-06-01 11:00:00,0.97724,0.97675,0.97793,0.9758,0.97751,0.97702,0.97823,0.97603,31876
2018-06-01 13:00:00,0.97675,0.97922,0.9794,0.97659,0.97702,0.97947,0.97968,0.97683,44504
2018-06-01 15:00:00,0.97922,0.98036,0.98047,0.97855,0.97947,0.98064,0.98075,0.97882,20762
2018-06-01 17:00:00,0.98036,0.98154,0.98196,0.98022,0.98064,0.98181,0.98222,0.98047,13215
2018-06-01 19:00:00,0.98154,0.97987,0.982,0.97963,0.98181,0.98123,0.98232,0.9806,8407
2018-06-03 19:00:00,0.97987,0.97915,0.98024,0.97834,0.98123,0.9805,0.98126,0.97948,127
2018-06-03 21:00:00,0.97915,0.97982,0.98064,0.97945,0.9805,0.98015,0.98118,0.98004,2263
2018-06-03 23:00:00,0.97982,0.98147,0.9818,0.9798,0.98015,0.98172,0.9821,0.98013,10913
2018-06-04 01:00:00,0.98147,0.98349,0.98373,0.98134,0.98172,0.98378,0.98406,0.98162,16134
2018-06-04 03:00:00,0.98349,0.98471,0.98481,0.98346,0.98378,0.98499,0.98507,0.98376,8969
2018-06-04 05:00:00,0.98471,0.98664,0.98687,0.98457,0.98499,0.98693,0.98717,0.98488,15494
2018-06-04 07:00:00,0.98664,0.98696,0.98706,0.9851,0.98693,0.98727,0.98734,0.98532,21978
2018-06-04 09:00:00,0.98696,0.98877,0.98932,0.98669,0.98727,0.98902,0.9896,0.98696,19267
2018-06-04 11:00:00,0.98877,0.98943,0.98958,0.98839,0.98902,0.98968,0.98984,0.98866,20867
2018-06-04 13:00:00,0.98943,0.98814,0.98975,0.98784,0.98968,0.9884,0.99002,0.98806,33215
2018-06-04 15:00:00,0.98814,0.98935,0.98937,0.98772,0.9884,0.98962,0.98966,0.98797,20673
2018-06-04 17:00:00,0.98935,0.98935,0.98969,0.98896,0.98962,0.98965,0.98994,0.98921,10083
2018-06-04 19:00:00,0.98935,0.98816,0.9895,0.98808,0.98965,0.98937,0.9898,0.98906,5119
2018-06-04 21:00:00,0.98816,0.989,0.98926,0.9882,0.98937,0.9894,0.98992,0.9888,4222
2018-06-04 23:00:00,0.989,0.98786,0.98933,0.98764,0.9894,0.98815,0.98963,0.9879,8513
2018-06-05 01:00:00,0.98786,0.98707,0.98839,0.98691,0.98815,0.98738,0.9887,0.98721,11729
2018-06-05 03:00:00,0.98707,0.98759,0.98772,0.98646,0.98738,0.98787,0.98806,0.98675,8517
2018-06-05 05:00:00,0.98759,0.98695,0.9876,0.98628,0.98787,0.98721,0.98789,0.98655,12323
2018-06-05 07:00:00,0.98695,0.98649,0.9886,0.98622,0.98721,0.98676,0.98887,0.98648,19329
2018-06-05 09:00:00,0.98649,0.9888,0.98938,0.98621,0.98676,0.98908,0.98965,0.9865,18373
2018-06-05 11:00:00,0.9888,0.98871,0.99004,0.98636,0.98908,0.98899,0.99037,0.98666,26364
2018-06-05 13:00:00,0.98871,0.98874,0.99241,0.98801,0.98899,0.98898,0.99266,0.98824,39217
2018-06-05 15:00:00,0.98874,0.98959,0.99038,0.98807,0.98898,0.98984,0.99067,0.98833,29883
2018-06-05 17:00:00,0.98959,0.98773,0.99002,0.98747,0.98984,0.98801,0.99029,0.98775,13966
2018-06-05 19:00:00,0.98773,0.98734,0.98792,0.98705,0.98801,0.98825,0.98825,0.98749,6084
2018-06-05 21:00:00,0.98734,0.98785,0.98965,0.98698,0.98825,0.98815,0.99047,0.98764,4768
2018-06-05 23:00:00,0.98785,0.98799,0.98814,0.986,0.98815,0.98824,0.98842,0.9863,12894
2018-06-06 01:00:00,0.98799,0.99038,0.99131,0.98769,0.98824,0.99067,0.99163,0.98796,12793
2018-06-06 03:00:00,0.99038,0.99037,0.991,0.99025,0.99067,0.99067,0.9913,0.99055,6408
2018-06-06 05:00:00,0.99037,0.98979,0.99179,0.98979,0.99067,0.99008,0.9921,0.99008,17410
2018-06-06 07:00:00,0.98979,0.98987,0.99058,0.98935,0.99008,0.99014,0.99083,0.98963,23303
2018-06-06 09:00:00,0.98987,0.98858,0.99034,0.98793,0.99014,0.98884,0.99059,0.98822,16226
2018-06-06 11:00:00,0.98858,0.98754,0.98859,0.98511,0.98884,0.98779,0.98885,0.98559,25195
2018-06-06 13:00:00,0.98754,0.98944,0.99006,0.98681,0.98779,0.98972,0.99034,0.98705,38115
2018-06-06 15:00:00,0.98944,0.99127,0.99133,0.98904,0.98972,0.99155,0.99162,0.98927,22541
2018-06-06 17:00:00,0.99127,0.99209,0.99235,0.99107,0.99155,0.99238,0.99265,0.99135,13030
2018-06-06 19:00:00,0.99209,0.99224,0.99332,0.99199,0.99238,0.9926,0.9936,0.99239,6388
2018-06-06 21:00:00,0.99224,0.9923,0.99285,0.99199,0.9926,0.99261,0.9933,0.99249,6339
2018-06-06 23:00:00,0.9923,0.99197,0.99277,0.9916,0.99261,0.99227,0.99306,0.99191,9669
2018-06-07 01:00:00,0.99197,0.98994,0.9925,0.98972,0.99227,0.99017,0.9928,0.99,13636
2018-06-07 03:00:00,0.98994,0.99062,0.99078,0.98979,0.99017,0.99093,0.99105,0.99008,7321
2018-06-07 05:00:00,0.99062,0.99071,0.9914,0.99039,0.99093,0.991,0.9917,0.99066,13217
2018-06-07 07:00:00,0.99071,0.99143,0.99148,0.99038,0.991,0.99172,0.99176,0.99066,14393
2018-06-07 09:00:00,0.99143,0.99149,0.99192,0.99053,0.99172,0.99176,0.99219,0.99078,11079
2018-06-07 11:00:00,0.99149,0.99014,0.99176,0.98979,0.99176,0.99042,0.99203,0.99007,21268
2018-06-07 13:00:00,0.99014,0.99129,0.99229,0.98969,0.99042,0.99156,0.99259,0.98993,36844
2018-06-07 15:00:00,0.99129,0.98927,0.99134,0.98886,0.99156,0.98955,0.9916,0.98916,25423
2018-06-07 17:00:00,0.98927,0.98885,0.99032,0.98838,0.98955,0.98911,0.99056,0.98865,24766
2018-06-07 19:00:00,0.98885,0.98854,0.98946,0.98835,0.98911,0.98959,0.9899,0.98863,10039
2018-06-07 21:00:00,0.98854,0.98909,0.98951,0.98839,0.98959,0.98925,0.99,0.98902,3140
2018-06-07 23:00:00,0.98909,0.98923,0.98944,0.98824,0.98925,0.98943,0.98949,0.98835,7431
2018-06-08 01:00:00,0.98923,0.98857,0.98945,0.98847,0.98943,0.98888,0.98952,0.98875,7471
2018-06-08 03:00:00,0.98857,0.98781,0.9886,0.98733,0.98888,0.98813,0.9889,0.98764,6776
2018-06-08 05:00:00,0.98781,0.98617,0.98847,0.98567,0.98813,0.98643,0.98876,0.98594,14195
2018-06-08 07:00:00,0.98617,0.98552,0.98747,0.98504,0.98643,0.98581,0.98775,0.98529,20371
2018-06-08 09:00:00,0.98552,0.98436,0.98593,0.98436,0.98581,0.98464,0.9862,0.98462,13947
2018-06-08 11:00:00,0.98436,0.986,0.98893,0.98429,0.98464,0.98628,0.98995,0.98454,27013
2018-06-08 13:00:00,0.986,0.98529,0.98615,0.98296,0.98628,0.98557,0.98642,0.98341,34271
2018-06-08 15:00:00,0.98529,0.98475,0.98576,0.9837,0.98557,0.98503,0.98606,0.984,16881
2018-06-08 17:00:00,0.98475,0.98309,0.98488,0.98268,0.98503,0.98339,0.98516,0.98296,9137
2018-06-08 19:00:00,0.98309,0.98176,0.9831,0.98139,0.98339,0.98312,0.9834,0.9819,3516
2018-06-10 19:00:00,0.98176,0.98623,0.98674,0.98353,0.98312,0.98759,0.98789,0.98457,319
2018-06-10 21:00:00,0.98623,0.98484,0.98661,0.98454,0.98759,0.98528,0.98738,0.98506,3461
2018-06-10 23:00:00,0.98484,0.98571,0.98606,0.98485,0.98528,0.98597,0.98634,0.98528,5011
2018-06-11 01:00:00,0.98571,0.98615,0.98664,0.98569,0.98597,0.98642,0.98692,0.98595,7440
2018-06-11 03:00:00,0.98615,0.98619,0.98633,0.98569,0.98642,0.98646,0.98659,0.98597,3257
2018-06-11 05:00:00,0.98619,0.98695,0.98719,0.98584,0.98646,0.98718,0.98744,0.98612,9097
2018-06-11 07:00:00,0.98695,0.98685,0.98744,0.98631,0.98718,0.98711,0.98769,0.98655,11853
2018-06-11 09:00:00,0.98685,0.98784,0.98816,0.98646,0.98711,0.9881,0.9884,0.98673,12294
2018-06-11 11:00:00,0.98784,0.99047,0.99101,0.98779,0.9881,0.99072,0.99124,0.98802,17404
2018-06-11 13:00:00,0.99047,0.98977,0.99067,0.98871,0.99072,0.99002,0.99087,0.98898,24674
2018-06-11 15:00:00,0.98977,0.98845,0.98995,0.98834,0.99002,0.9887,0.99019,0.98858,16960
2018-06-11 17:00:00,0.98845,0.98758,0.9887,0.98716,0.9887,0.98786,0.98897,0.98741,8479
2018-06-11 19:00:00,0.98758,0.98735,0.98809,0.98735,0.98786,0.98785,0.98856,0.98768,4850
2018-06-11 21:00:00,0.98735,0.98788,0.98828,0.9863,0.98785,0.98819,0.98888,0.98766,4068
2018-06-11 23:00:00,0.98788,0.98704,0.98806,0.98651,0.98819,0.98732,0.98834,0.9868,13110
2018-06-12 01:00:00,0.98704,0.98963,0.98963,0.98655,0.98732,0.98991,0.98992,0.98684,16467
2018-06-12 03:00:00,0.98963,0.98956,0.98997,0.98907,0.98991,0.98984,0.99024,0.98933,13032
2018-06-12 05:00:00,0.98956,0.98895,0.98978,0.98867,0.98984,0.98918,0.99004,0.98889,16182
2018-06-12 07:00:00,0.98895,0.98961,0.99028,0.98893,0.98918,0.98984,0.99052,0.98918,16419
2018-06-12 09:00:00,0.98961,0.9898,0.98997,0.98875,0.98984,0.99004,0.99023,0.98901,12873
2018-06-12 11:00:00,0.9898,0.9893,0.99033,0.98796,0.99004,0.98954,0.99056,0.98874,20396
2018-06-12 13:00:00,0.9893,0.9886,0.98964,0.98795,0.98954,0.98881,0.98989,0.98818,28337
2018-06-12 15:00:00,0.9886,0.98689,0.98871,0.9866,0.98881,0.98712,0.98895,0.98686,17630
2018-06-12 17:00:00,0.98689,0.9854,0.98701,0.98536,0.98712,0.98566,0.98729,0.98563,18169
2018-06-12 19:00:00,0.9854,0.9848,0.9859,0.9848,0.98566,0.98604,0.9862,0.98545,7980
2018-06-12 21:00:00,0.9848,0.98563,0.98589,0.98477,0.98604,0.98598,0.98634,0.98562,3518
2018-06-12 23:00:00,0.98563,0.98478,0.98598,0.98468,0.98598,0.98507,0.98622,0.98496,8655
2018-06-13 01:00:00,0.98478,0.98489,0.98516,0.98433,0.98507,0.98513,0.98544,0.9846,9667
2018-06-13 03:00:00,0.98489,0.98559,0.98577,0.9841,0.98513,0.98587,0.986,0.98439,6133
2018-06-13 05:00:00,0.98559,0.98638,0.98642,0.98538,0.98587,0.98664,0.98668,0.98566,11003
2018-06-13 07:00:00,0.98638,0.98743,0.98743,0.98572,0.98664,0.98768,0.98769,0.98598,15152
2018-06-13 09:00:00,0.98743,0.98725,0.98802,0.98678,0.98768,0.98749,0.98828,0.98704,16633
2018-06-13 11:00:00,0.98725,0.98649,0.98781,0.98625,0.98749,0.98676,0.98803,0.9865,17208
2018-06-13 13:00:00,0.98649,0.98536,0.98668,0.98395,0.98676,0.98562,0.98691,0.98424,21476
2018-06-13 15:00:00,0.98536,0.98548,0.98622,0.98511,0.98562,0.98574,0.98644,0.98535,18053
2018-06-13 17:00:00,0.98548,0.98229,0.98644,0.98201,0.98574,0.98254,0.98671,0.98225,40987
2018-06-13 19:00:00,0.98229,0.9839,0.98398,0.9817,0.98254,0.98454,0.98459,0.98201,22991
2018-06-13 21:00:00,0.9839,0.9829,0.9841,0.98275,0.98454,0.98319,0.98469,0.98303,3748
2018-06-13 23:00:00,0.9829,0.98215,0.98307,0.98142,0.98319,0.98244,0.98336,0.9817,6715
2018-06-14 01:00:00,0.98215,0.98114,0.98324,0.98079,0.98244,0.9814,0.98378,0.98105,10862
2018-06-14 03:00:00,0.98114,0.98135,0.98174,0.98068,0.9814,0.98159,0.98199,0.9809,5675
2018-06-14 05:00:00,0.98135,0.98051,0.98137,0.98,0.98159,0.98078,0.98164,0.98026,11522
2018-06-14 07:00:00,0.98051,0.98005,0.98086,0.97975,0.98078,0.98031,0.98112,0.98,16830
2018-06-14 09:00:00,0.98005,0.97925,0.9805,0.97888,0.98031,0.9795,0.98076,0.97911,14029
2018-06-14 11:00:00,0.97925,0.98173,0.98274,0.97822,0.9795,0.98193,0.98299,0.97846,41657
2018-06-14 13:00:00,0.98173,0.98317,0.98317,0.97913,0.98193,0.98341,0.98341,0.97939,36502
2018-06-14 15:00:00,0.98317,0.98117,0.98331,0.98086,0.98341,0.98144,0.98356,0.98111,30974
2018-06-14 17:00:00,0.98117,0.98035,0.9818,0.98004,0.98144,0.98062,0.98206,0.98031,22681
2018-06-14 19:00:00,0.98035,0.97935,0.98082,0.97882,0.98062,0.98059,0.98111,0.97921,12863
2018-06-14 21:00:00,0.97935,0.97966,0.97979,0.97848,0.98059,0.98001,0.98059,0.97908,4411
2018-06-14 23:00:00,0.97966,0.97871,0.97969,0.9781,0.98001,0.97897,0.98001,0.97835,9175
2018-06-15 01:00:00,0.97871,0.98012,0.98079,0.9783,0.97897,0.98041,0.98109,0.97856,11279
2018-06-15 03:00:00,0.98012,0.97988,0.98014,0.979,0.98041,0.98014,0.98042,0.97925,7073
2018-06-15 05:00:00,0.97988,0.98019,0.98075,0.97949,0.98014,0.98044,0.98101,0.97975,13502
2018-06-15 07:00:00,0.98019,0.9804,0.98092,0.9797,0.98044,0.9807,0.98116,0.97988,23889
2018-06-15 09:00:00,0.9804,0.98153,0.98207,0.98028,0.9807,0.98176,0.98231,0.98051,24408
2018-06-15 11:00:00,0.98153,0.98269,0.98316,0.98055,0.98176,0.98294,0.98339,0.98077,22059
2018-06-15 13:00:00,0.98269,0.98414,0.98432,0.98078,0.98294,0.98439,0.98453,0.98104,34474
2018-06-15 15:00:00,0.98414,0.98181,0.98431,0.98112,0.98439,0.98205,0.98454,0.98139,25506
2018-06-15 17:00:00,0.98181,0.98158,0.9825,0.98143,0.98205,0.98185,0.98276,0.98165,12809
2018-06-15 19:00:00,0.98158,0.98202,0.98238,0.98137,0.98185,0.98332,0.98342,0.98158,7754
2018-06-17 19:00:00,0.98202,0.98141,0.98145,0.98108,0.98332,0.98234,0.9826,0.98211,6
2018-06-17 21:00:00,0.98141,0.98166,0.9822,0.98067,0.98234,0.98203,0.98256,0.98156,2060
2018-06-17 23:00:00,0.98166,0.98118,0.98232,0.98043,0.98203,0.98145,0.98255,0.98069,9833
2018-06-18 01:00:00,0.98118,0.98141,0.98162,0.98068,0.98145,0.98168,0.98188,0.98093,10363
2018-06-18 03:00:00,0.98141,0.9808,0.98147,0.98066,0.98168,0.98107,0.98174,0.98091,6516
2018-06-18 05:00:00,0.9808,0.98085,0.98192,0.98065,0.98107,0.98112,0.98219,0.9809,11157
2018-06-18 07:00:00,0.98085,0.98124,0.98142,0.98021,0.98112,0.98149,0.98168,0.98046,17044
2018-06-18 09:00:00,0.98124,0.98032,0.98136,0.9798,0.98149,0.98057,0.98159,0.98005,15402
2018-06-18 11:00:00,0.98032,0.98139,0.98188,0.98027,0.98057,0.98166,0.9821,0.98052,17979
2018-06-18 13:00:00,0.98139,0.98051,0.98171,0.98015,0.98166,0.98076,0.98196,0.98039,22742
2018-06-18 15:00:00,0.98051,0.98114,0.98132,0.98011,0.98076,0.98139,0.98159,0.98035,17249
2018-06-18 17:00:00,0.98114,0.97995,0.98145,0.97988,0.98139,0.98023,0.9817,0.98013,10608
2018-06-18 19:00:00,0.97995,0.9797,0.98017,0.97877,0.98023,0.98034,0.98044,0.97903,6925
2018-06-18 21:00:00,0.9797,0.97984,0.98008,0.97915,0.98034,0.98014,0.98059,0.97983,3471
2018-06-18 23:00:00,0.97984,0.97919,0.97985,0.9768,0.98014,0.97944,0.98014,0.97708,17096
2018-06-19 01:00:00,0.97919,0.97857,0.98051,0.97782,0.97944,0.97884,0.98079,0.9781,20534
2018-06-19 03:00:00,0.97857,0.97804,0.9793,0.9775,0.97884,0.9783,0.97955,0.97777,13659
2018-06-19 05:00:00,0.97804,0.97518,0.97821,0.97491,0.9783,0.9754,0.97848,0.97519,22884
2018-06-19 07:00:00,0.97518,0.9751,0.97599,0.97378,0.9754,0.97535,0.97625,0.974,31511
2018-06-19 09:00:00,0.9751,0.97675,0.97808,0.97506,0.97535,0.977,0.97831,0.97531,24281
2018-06-19 11:00:00,0.97675,0.97654,0.97783,0.9757,0.977,0.97679,0.97804,0.97591,31889
2018-06-19 13:00:00,0.97654,0.97731,0.97837,0.9765,0.97679,0.97756,0.97861,0.97674,35201
2018-06-19 15:00:00,0.97731,0.97988,0.98008,0.97727,0.97756,0.98015,0.98035,0.97753,23810
2018-06-19 17:00:00,0.97988,0.97965,0.98025,0.97941,0.98015,0.97991,0.9805,0.97965,13440
2018-06-19 19:00:00,0.97965,0.98025,0.9808,0.97927,0.97991,0.9813,0.98136,0.97953,9229
2018-06-19 21:00:00,0.98025,0.98037,0.98074,0.97934,0.9813,0.98066,0.98132,0.98005,3467
2018-06-19 23:00:00,0.98037,0.98052,0.98148,0.98024,0.98066,0.98079,0.98175,0.98053,11809
2018-06-20 01:00:00,0.98052,0.9816,0.98261,0.97936,0.98079,0.98187,0.98287,0.97963,20935
2018-06-20 03:00:00,0.9816,0.98194,0.98228,0.98136,0.98187,0.98222,0.98254,0.98165,11048
2018-06-20 05:00:00,0.98194,0.98297,0.98357,0.98185,0.98222,0.98324,0.98382,0.98214,19136
2018-06-20 07:00:00,0.98297,0.98097,0.98388,0.98089,0.98324,0.98119,0.98411,0.98112,26129
2018-06-20 09:00:00,0.98097,0.98295,0.98312,0.98092,0.98119,0.98319,0.98337,0.98116,14373
2018-06-20 11:00:00,0.98295,0.98178,0.98294,0.98104,0.98319,0.98204,0.98319,0.98129,22980
2018-06-20 13:00:00,0.98178,0.98021,0.98179,0.97994,0.98204,0.98043,0.98204,0.98016,35282
2018-06-20 15:00:00,0.98021,0.98236,0.98257,0.97996,0.98043,0.98259,0.98284,0.98021,23022
2018-06-20 17:00:00,0.98236,0.98102,0.98237,0.98095,0.98259,0.98129,0.98262,0.98122,14100
2018-06-20 19:00:00,0.98102,0.98007,0.98152,0.9799,0.98129,0.98109,0.98179,0.98083,7304
2018-06-20 21:00:00,0.98007,0.98103,0.98106,0.97949,0.98109,0.9813,0.98178,0.98053,3559
2018-06-20 23:00:00,0.98103,0.97998,0.98126,0.97906,0.9813,0.98022,0.98154,0.97934,10790
2018-06-21 01:00:00,0.97998,0.98098,0.98135,0.97898,0.98022,0.98128,0.98159,0.97922,19140
2018-06-21 03:00:00,0.98098,0.98032,0.981,0.97947,0.98128,0.98061,0.98128,0.97974,12769
2018-06-21 05:00:00,0.98032,0.97883,0.9806,0.9787,0.98061,0.97907,0.98087,0.97896,17523
2018-06-21 07:00:00,0.97883,0.97976,0.98104,0.97862,0.97907,0.97999,0.98126,0.97886,31492
2018-06-21 09:00:00,0.97976,0.9814,0.98182,0.97933,0.97999,0.98164,0.98209,0.97958,25546
2018-06-21 11:00:00,0.9814,0.98302,0.9832,0.98088,0.98164,0.98326,0.98345,0.98113,39079
2018-06-21 13:00:00,0.98302,0.98126,0.98366,0.98102,0.98326,0.9815,0.98392,0.98125,54961
2018-06-21 15:00:00,0.98126,0.98253,0.98312,0.98114,0.9815,0.98277,0.98338,0.98138,29495
2018-06-21 17:00:00,0.98253,0.98285,0.98323,0.98221,0.98277,0.9831,0.98346,0.98247,17562
2018-06-21 19:00:00,0.98285,0.98154,0.98312,0.98138,0.9831,0.98273,0.98341,0.98192,8525
2018-06-21 21:00:00,0.98154,0.98244,0.98258,0.98162,0.98273,0.98273,0.98339,0.9822,5136
2018-06-21 23:00:00,0.98244,0.98277,0.9832,0.98197,0.98273,0.98302,0.98346,0.98225,10819
2018-06-22 01:00:00,0.98277,0.98288,0.98305,0.98177,0.98302,0.98314,0.98332,0.98204,13310
2018-06-22 03:00:00,0.98288,0.98309,0.98349,0.98271,0.98314,0.98335,0.98376,0.98298,9380
2018-06-22 05:00:00,0.98309,0.98406,0.98419,0.98303,0.98335,0.98434,0.98445,0.9833,14377
2018-06-22 07:00:00,0.98406,0.98657,0.98668,0.9839,0.98434,0.98683,0.98693,0.98416,21513
2018-06-22 09:00:00,0.98657,0.98629,0.98722,0.98578,0.98683,0.98651,0.98746,0.98603,17025
2018-06-22 11:00:00,0.98629,0.99072,0.99315,0.98545,0.98651,0.99096,0.99404,0.98568,28547
2018-06-22 13:00:00,0.99072,0.98938,0.99118,0.9892,0.99096,0.98964,0.99145,0.98943,47953
2018-06-22 15:00:00,0.98938,0.98993,0.9905,0.98853,0.98964,0.99019,0.99074,0.9888,24256
2018-06-22 17:00:00,0.98993,0.98786,0.99008,0.98779,0.99019,0.98812,0.99035,0.98805,15608
2018-06-22 19:00:00,0.98786,0.98635,0.98798,0.9863,0.98812,0.98714,0.98827,0.98709,6371
2018-06-24 19:00:00,0.98635,0.98688,0.98746,0.98569,0.98714,0.98801,0.98809,0.98663,147
2018-06-24 21:00:00,0.98688,0.98705,0.98762,0.98669,0.98801,0.98733,0.98808,0.98709,1889
2018-06-24 23:00:00,0.98705,0.98662,0.98794,0.98627,0.98733,0.98687,0.98848,0.98655,12370
2018-06-25 01:00:00,0.98662,0.98633,0.9872,0.98591,0.98687,0.98663,0.98747,0.98619,15342
2018-06-25 03:00:00,0.98633,0.98662,0.98692,0.98594,0.98663,0.98687,0.9872,0.98622,9884
2018-06-25 05:00:00,0.98662,0.987,0.9873,0.98573,0.98687,0.98722,0.98755,0.98598,18109
2018-06-25 07:00:00,0.987,0.98641,0.98785,0.98626,0.98722,0.98667,0.98809,0.98648,25319
2018-06-25 09:00:00,0.98641,0.98776,0.98789,0.9858,0.98667,0.98801,0.98813,0.98605,19135
2018-06-25 11:00:00,0.98776,0.9859,0.98824,0.98557,0.98801,0.98614,0.98845,0.98583,27975
2018-06-25 13:00:00,0.9859,0.98441,0.98681,0.98426,0.98614,0.98468,0.98703,0.98448,37578
2018-06-25 15:00:00,0.98441,0.98521,0.98602,0.98428,0.98468,0.98548,0.98626,0.98451,24962
2018-06-25 17:00:00,0.98521,0.98529,0.98561,0.98442,0.98548,0.98554,0.98587,0.98466,15068
2018-06-25 19:00:00,0.98529,0.9856,0.98565,0.98471,0.98554,0.98604,0.98604,0.98496,11192
2018-06-25 21:00:00,0.9856,0.98536,0.98609,0.98495,0.98604,0.98566,0.9866,0.98539,3983
2018-06-25 23:00:00,0.98536,0.98533,0.98584,0.98431,0.98566,0.9856,0.98614,0.98453,12796
2018-06-26 01:00:00,0.98533,0.98447,0.98594,0.98433,0.9856,0.98473,0.98621,0.98456,18606
2018-06-26 03:00:00,0.98447,0.98532,0.98543,0.98433,0.98473,0.9856,0.98572,0.9846,8962
2018-06-26 05:00:00,0.98532,0.98457,0.98568,0.98445,0.9856,0.98483,0.98597,0.9847,15248
2018-06-26 07:00:00,0.98457,0.98483,0.98487,0.98388,0.98483,0.98506,0.98508,0.98413,24252
2018-06-26 09:00:00,0.98483,0.98551,0.98615,0.98352,0.98506,0.98577,0.98639,0.98379,25019
2018-06-26 11:00:00,0.98551,0.98523,0.98596,0.98458,0.98577,0.98548,0.98617,0.98484,24489
2018-06-26 13:00:00,0.98523,0.98374,0.98525,0.98228,0.98548,0.984,0.98549,0.98251,37153
2018-06-26 15:00:00,0.98374,0.98447,0.98514,0.98294,0.984,0.98475,0.98541,0.98313,24894
