date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2014-07-21 09:00:00,1.07478,1.07453,1.07512,1.07428,1.07498,1.07473,1.07532,1.0745,5513
2014-07-21 11:00:00,1.07453,1.07507,1.07513,1.07393,1.07473,1.07525,1.07533,1.07411,6997
2014-07-21 13:00:00,1.07507,1.07483,1.07508,1.07417,1.07525,1.07504,1.07526,1.07435,9007
2014-07-21 15:00:00,1.07483,1.07325,1.07508,1.07278,1.07504,1.07344,1.07527,1.073,5837
2014-07-21 17:00:00,1.07325,1.07337,1.07364,1.07251,1.07344,1.07358,1.07383,1.07273,3546
2014-07-21 19:00:00,1.07337,1.07367,1.07373,1.07276,1.07358,1.07414,1.07415,1.07296,2731
2014-07-21 21:00:00,1.07367,1.07378,1.07395,1.0735,1.07414,1.07401,1.07416,1.07369,937
2014-07-21 23:00:00,1.07378,1.07424,1.07436,1.07367,1.07401,1.07445,1.07456,1.07388,1656
2014-07-22 01:00:00,1.07424,1.07414,1.07429,1.07374,1.07445,1.07437,1.07452,1.07393,1167
2014-07-22 03:00:00,1.07414,1.07401,1.07416,1.07373,1.07437,1.07424,1.07438,1.07395,1991
2014-07-22 05:00:00,1.07401,1.07396,1.07431,1.07378,1.07424,1.07413,1.07449,1.07398,1653
2014-07-22 07:00:00,1.07396,1.07414,1.07452,1.07342,1.07413,1.07433,1.07471,1.07362,3926
2014-07-22 09:00:00,1.07414,1.07472,1.07477,1.07378,1.07433,1.07495,1.07496,1.074,3930
2014-07-22 11:00:00,1.07472,1.07322,1.07586,1.07297,1.07495,1.0734,1.07605,1.07317,8487
2014-07-22 13:00:00,1.07322,1.07485,1.07488,1.07299,1.0734,1.07505,1.07509,1.07319,7546
2014-07-22 15:00:00,1.07485,1.07417,1.07491,1.07386,1.07505,1.07439,1.07509,1.07406,5482
2014-07-22 17:00:00,1.07417,1.07335,1.07444,1.07316,1.07439,1.07356,1.07463,1.07334,4431
2014-07-22 19:00:00,1.07335,1.07358,1.07387,1.07325,1.07356,1.07401,1.0741,1.07344,2933
2014-07-22 21:00:00,1.07358,1.07395,1.07397,1.07341,1.07401,1.07417,1.07418,1.07371,1174
2014-07-22 23:00:00,1.07395,1.07383,1.0741,1.07358,1.07417,1.07406,1.07433,1.07377,971
2014-07-23 01:00:00,1.07383,1.0729,1.07405,1.07277,1.07406,1.0731,1.07426,1.07298,3148
2014-07-23 03:00:00,1.0729,1.07297,1.07324,1.07285,1.0731,1.0732,1.07344,1.07306,1312
2014-07-23 05:00:00,1.07297,1.07278,1.0735,1.07278,1.0732,1.07298,1.07371,1.07297,2397
2014-07-23 07:00:00,1.07278,1.07191,1.073,1.07127,1.07298,1.0721,1.07321,1.07148,5930
2014-07-23 09:00:00,1.07191,1.07219,1.07262,1.07163,1.0721,1.0724,1.07282,1.07182,4353
2014-07-23 11:00:00,1.07219,1.07267,1.07282,1.07092,1.0724,1.07285,1.07303,1.07113,7846
2014-07-23 13:00:00,1.07267,1.07394,1.07427,1.07225,1.07285,1.07412,1.07447,1.07246,7142
2014-07-23 15:00:00,1.07394,1.07385,1.07448,1.0733,1.07412,1.07403,1.07466,1.07349,5178
2014-07-23 17:00:00,1.07385,1.07307,1.07396,1.07278,1.07403,1.07326,1.07416,1.07296,3970
2014-07-23 19:00:00,1.07307,1.07265,1.07307,1.07224,1.07326,1.073,1.07326,1.07243,3820
2014-07-23 21:00:00,1.07265,1.0729,1.07303,1.07201,1.073,1.07317,1.07322,1.07232,1863
2014-07-23 23:00:00,1.0729,1.07396,1.07411,1.07273,1.07317,1.07417,1.07434,1.07297,2059
2014-07-24 01:00:00,1.07396,1.07397,1.07414,1.0729,1.07417,1.07418,1.07435,1.07316,3189
2014-07-24 03:00:00,1.07397,1.07381,1.07411,1.07373,1.07418,1.07403,1.07433,1.07392,988
2014-07-24 05:00:00,1.07381,1.07319,1.07417,1.07288,1.07403,1.07338,1.07439,1.07308,3607
2014-07-24 07:00:00,1.07319,1.07236,1.07348,1.07223,1.07338,1.07256,1.07368,1.07243,4902
2014-07-24 09:00:00,1.07236,1.07235,1.0726,1.0717,1.07256,1.07254,1.07279,1.07191,3348
2014-07-24 11:00:00,1.07235,1.07304,1.0734,1.07184,1.07254,1.07324,1.07361,1.07204,5038
2014-07-24 13:00:00,1.07304,1.07446,1.07468,1.07277,1.07324,1.07463,1.07486,1.07298,7420
2014-07-24 15:00:00,1.07446,1.0746,1.07463,1.07369,1.07463,1.0748,1.07483,1.07388,5231
2014-07-24 17:00:00,1.0746,1.07457,1.07508,1.07436,1.0748,1.07477,1.0753,1.07455,3303
2014-07-24 19:00:00,1.07457,1.07427,1.07466,1.07392,1.07477,1.07461,1.07484,1.07414,2976
2014-07-24 21:00:00,1.07427,1.07435,1.07444,1.07372,1.07461,1.07458,1.07469,1.07434,1646
2014-07-24 23:00:00,1.07435,1.07427,1.07457,1.07408,1.07458,1.07447,1.07478,1.07425,1234
2014-07-25 01:00:00,1.07427,1.07431,1.07448,1.07397,1.07447,1.07451,1.07468,1.07415,1002
2014-07-25 03:00:00,1.07431,1.0741,1.07446,1.07398,1.07451,1.07432,1.07468,1.0742,760
2014-07-25 05:00:00,1.0741,1.07376,1.07422,1.07375,1.07432,1.07394,1.07443,1.07394,2189
2014-07-25 07:00:00,1.07376,1.07637,1.07655,1.07375,1.07394,1.07658,1.07674,1.07394,6766
2014-07-25 09:00:00,1.07637,1.07551,1.07672,1.07547,1.07658,1.07571,1.07693,1.07568,4235
2014-07-25 11:00:00,1.07551,1.07587,1.07681,1.07547,1.07571,1.07607,1.07702,1.07568,7149
2014-07-25 13:00:00,1.07587,1.07836,1.0786,1.07558,1.07607,1.07856,1.07878,1.07579,14015
2014-07-25 15:00:00,1.07836,1.0812,1.08205,1.07809,1.07856,1.08139,1.08223,1.07827,20073
2014-07-25 17:00:00,1.0812,1.08142,1.08165,1.08088,1.08139,1.08165,1.08188,1.08106,8336
2014-07-25 19:00:00,1.08142,1.08114,1.08171,1.08092,1.08165,1.08217,1.08217,1.08112,5888
2014-07-27 19:00:00,1.08114,1.08155,1.08192,1.08058,1.08217,1.08207,1.08232,1.08102,150
2014-07-27 21:00:00,1.08155,1.081,1.08158,1.08095,1.08207,1.08123,1.08205,1.08117,2761
2014-07-27 23:00:00,1.081,1.08135,1.08139,1.08082,1.08123,1.08157,1.08159,1.08101,3435
2014-07-28 01:00:00,1.08135,1.08124,1.08151,1.08099,1.08157,1.08144,1.08173,1.08118,3854
2014-07-28 03:00:00,1.08124,1.08121,1.08134,1.08085,1.08144,1.08143,1.08155,1.08108,1625
2014-07-28 05:00:00,1.08121,1.0804,1.08128,1.08001,1.08143,1.08061,1.08144,1.08022,4678
2014-07-28 07:00:00,1.0804,1.08094,1.08138,1.0804,1.08061,1.08113,1.08158,1.0806,4796
2014-07-28 09:00:00,1.08094,1.08052,1.08123,1.08047,1.08113,1.08075,1.08141,1.08067,5271
2014-07-28 11:00:00,1.08052,1.0809,1.08175,1.08041,1.08075,1.0811,1.08194,1.08061,7680
2014-07-28 13:00:00,1.0809,1.08009,1.08129,1.07994,1.0811,1.08028,1.08149,1.08014,11112
2014-07-28 15:00:00,1.08009,1.08014,1.08062,1.07972,1.08028,1.08034,1.08082,1.07992,8660
2014-07-28 17:00:00,1.08014,1.08026,1.08078,1.08013,1.08034,1.08044,1.08096,1.08032,4206
2014-07-28 19:00:00,1.08026,1.07965,1.08035,1.07955,1.08044,1.08012,1.08054,1.07983,5107
2014-07-28 21:00:00,1.07965,1.07996,1.08005,1.07949,1.08012,1.08019,1.08028,1.07979,4881
2014-07-28 23:00:00,1.07996,1.07975,1.08007,1.07964,1.08019,1.07996,1.08025,1.07985,5123
2014-07-29 01:00:00,1.07975,1.08021,1.08029,1.07975,1.07996,1.08043,1.08047,1.07997,2613
2014-07-29 03:00:00,1.08021,1.08081,1.08085,1.08015,1.08043,1.08101,1.08106,1.08036,3579
2014-07-29 05:00:00,1.08081,1.08088,1.08122,1.08069,1.08101,1.08107,1.08143,1.08091,3356
2014-07-29 07:00:00,1.08088,1.08071,1.08096,1.08038,1.08107,1.0809,1.08115,1.08058,5117
2014-07-29 09:00:00,1.08071,1.08081,1.08102,1.08062,1.0809,1.081,1.08121,1.0808,4672
2014-07-29 11:00:00,1.08081,1.08165,1.08262,1.08067,1.081,1.08183,1.08281,1.08087,9423
2014-07-29 13:00:00,1.08165,1.08375,1.08463,1.08118,1.08183,1.08395,1.08483,1.08137,15566
2014-07-29 15:00:00,1.08375,1.08531,1.08651,1.08367,1.08395,1.0855,1.0867,1.08387,13394
2014-07-29 17:00:00,1.08531,1.08531,1.08572,1.08442,1.0855,1.0855,1.08592,1.08463,7302
2014-07-29 19:00:00,1.08531,1.08498,1.08581,1.08478,1.0855,1.0854,1.08601,1.085,7084
2014-07-29 21:00:00,1.08498,1.08495,1.08529,1.08479,1.0854,1.08518,1.08552,1.08504,3467
2014-07-29 23:00:00,1.08495,1.08519,1.08544,1.08493,1.08518,1.08541,1.08563,1.08515,2356
2014-07-30 01:00:00,1.08519,1.08536,1.0856,1.0849,1.08541,1.08558,1.08583,1.08511,2714
2014-07-30 03:00:00,1.08536,1.08541,1.08554,1.08511,1.08558,1.08563,1.08575,1.08533,2173
2014-07-30 05:00:00,1.08541,1.08575,1.08578,1.08531,1.08563,1.08596,1.08598,1.0855,3334
2014-07-30 07:00:00,1.08575,1.08675,1.08682,1.08569,1.08596,1.08697,1.08702,1.0859,6671
2014-07-30 09:00:00,1.08675,1.0865,1.08711,1.08635,1.08697,1.08667,1.08733,1.08658,5462
2014-07-30 11:00:00,1.0865,1.08883,1.08929,1.08593,1.08667,1.08906,1.08947,1.08613,17734
2014-07-30 13:00:00,1.08883,1.09078,1.09104,1.08836,1.08906,1.09098,1.09125,1.08856,20208
2014-07-30 15:00:00,1.09078,1.09098,1.09158,1.09013,1.09098,1.09117,1.09179,1.09033,14358
2014-07-30 17:00:00,1.09098,1.08994,1.09143,1.08791,1.09117,1.09015,1.09171,1.08814,20584
2014-07-30 19:00:00,1.08994,1.09008,1.09017,1.08944,1.09015,1.09044,1.09045,1.08964,7180
2014-07-30 21:00:00,1.09008,1.09033,1.09051,1.08981,1.09044,1.09056,1.09075,1.09008,3488
2014-07-30 23:00:00,1.09033,1.09048,1.09079,1.09024,1.09056,1.0907,1.09096,1.09047,3493
2014-07-31 01:00:00,1.09048,1.09023,1.09053,1.09009,1.0907,1.09045,1.09073,1.09031,3236
2014-07-31 03:00:00,1.09023,1.09031,1.09044,1.09006,1.09045,1.09053,1.09065,1.09026,2766
2014-07-31 05:00:00,1.09031,1.09042,1.09065,1.09015,1.09053,1.09064,1.09084,1.09037,4173
2014-07-31 07:00:00,1.09042,1.09129,1.09178,1.09041,1.09064,1.09147,1.09198,1.09062,9084
2014-07-31 09:00:00,1.09129,1.09137,1.09165,1.091,1.09147,1.09158,1.09183,1.0912,7217
2014-07-31 11:00:00,1.09137,1.09151,1.09287,1.09079,1.09158,1.09171,1.09305,1.09112,14224
2014-07-31 13:00:00,1.09151,1.08851,1.09192,1.08794,1.09171,1.08871,1.09212,1.08814,18764
2014-07-31 15:00:00,1.08851,1.08931,1.08949,1.08757,1.08871,1.08948,1.0897,1.08778,12851
2014-07-31 17:00:00,1.08931,1.09004,1.09005,1.0885,1.08948,1.09024,1.09024,1.08869,5969
2014-07-31 19:00:00,1.09004,1.0904,1.0904,1.0895,1.09024,1.09075,1.09076,1.08967,6926
2014-07-31 21:00:00,1.0904,1.09063,1.09072,1.09003,1.09075,1.09086,1.09094,1.09039,2457
2014-07-31 23:00:00,1.09063,1.09066,1.09104,1.09024,1.09086,1.09085,1.09124,1.09047,5337
2014-08-01 01:00:00,1.09066,1.09148,1.09148,1.09054,1.09085,1.09168,1.09168,1.09073,5844
2014-08-01 03:00:00,1.09148,1.092,1.09205,1.09124,1.09168,1.09221,1.09223,1.09144,3161
2014-08-01 05:00:00,1.092,1.09286,1.09293,1.09186,1.09221,1.09306,1.09312,1.09207,4254
2014-08-01 07:00:00,1.09286,1.09352,1.09352,1.09207,1.09306,1.09372,1.09373,1.09227,8173
2014-08-01 09:00:00,1.09352,1.09339,1.09433,1.09301,1.09372,1.0936,1.0945,1.09322,9705
2014-08-01 11:00:00,1.09339,1.09057,1.09394,1.09016,1.0936,1.09077,1.09413,1.09039,24762
2014-08-01 13:00:00,1.09057,1.08981,1.09143,1.08838,1.09077,1.08998,1.09163,1.08859,25408
2014-08-01 15:00:00,1.08981,1.0912,1.09192,1.08972,1.08998,1.09135,1.09209,1.08992,13252
2014-08-01 17:00:00,1.0912,1.09195,1.09195,1.09076,1.09135,1.09213,1.09213,1.09098,6138
2014-08-01 19:00:00,1.09195,1.0911,1.09263,1.0911,1.09213,1.0925,1.09282,1.0915,4714
2014-08-03 19:00:00,1.0911,1.09127,1.09172,1.09043,1.0925,1.0924,1.09263,1.09185,86
2014-08-03 21:00:00,1.09127,1.09226,1.09246,1.09138,1.0924,1.09249,1.09269,1.09189,2810
2014-08-03 23:00:00,1.09226,1.09176,1.09241,1.09167,1.09249,1.09198,1.09262,1.09185,3984
2014-08-04 01:00:00,1.09176,1.09227,1.09227,1.0917,1.09198,1.09245,1.09247,1.0919,4175
2014-08-04 03:00:00,1.09227,1.09226,1.09232,1.09191,1.09245,1.09246,1.09254,1.09211,2408
2014-08-04 05:00:00,1.09226,1.09264,1.09274,1.09191,1.09246,1.09285,1.09293,1.09212,3782
2014-08-04 07:00:00,1.09264,1.09292,1.09322,1.09228,1.09285,1.09312,1.09343,1.09244,6023
2014-08-04 09:00:00,1.09292,1.09257,1.09329,1.09254,1.09312,1.09278,1.09351,1.09273,4519
2014-08-04 11:00:00,1.09257,1.09248,1.09283,1.09177,1.09278,1.09267,1.09301,1.09195,8662
2014-08-04 13:00:00,1.09248,1.09172,1.09288,1.09167,1.09267,1.0919,1.09305,1.09187,9362
2014-08-04 15:00:00,1.09172,1.09128,1.0919,1.09113,1.0919,1.09149,1.09209,1.09132,6934
2014-08-04 17:00:00,1.09128,1.09093,1.09139,1.09064,1.09149,1.09114,1.09156,1.09083,4382
2014-08-04 19:00:00,1.09093,1.09038,1.09107,1.09038,1.09114,1.09079,1.09125,1.0906,3074
2014-08-04 21:00:00,1.09038,1.09066,1.09071,1.09037,1.09079,1.09087,1.09092,1.09066,1566
2014-08-04 23:00:00,1.09066,1.09068,1.09105,1.09033,1.09087,1.09089,1.09127,1.09054,3066
2014-08-05 01:00:00,1.09068,1.09069,1.0913,1.09055,1.09089,1.09092,1.09148,1.09077,4325
2014-08-05 03:00:00,1.09069,1.09133,1.09153,1.0907,1.09092,1.09153,1.09173,1.09092,4591
2014-08-05 05:00:00,1.09133,1.09146,1.09181,1.09114,1.09153,1.09167,1.09203,1.09137,3629
2014-08-05 07:00:00,1.09146,1.09231,1.09255,1.09144,1.09167,1.09254,1.09273,1.09166,7759
2014-08-05 09:00:00,1.09231,1.09405,1.09415,1.09217,1.09254,1.09424,1.09437,1.09238,8491
2014-08-05 11:00:00,1.09405,1.09465,1.09511,1.09403,1.09424,1.09483,1.0953,1.09422,9520
2014-08-05 13:00:00,1.09465,1.09536,1.09536,1.09381,1.09483,1.09554,1.09556,1.09401,10610
2014-08-05 15:00:00,1.09536,1.09603,1.09761,1.09509,1.09554,1.09623,1.09781,1.09528,9540
2014-08-05 17:00:00,1.09603,1.0965,1.09694,1.09596,1.09623,1.0967,1.09715,1.09616,6443
2014-08-05 19:00:00,1.0965,1.09596,1.09654,1.09575,1.0967,1.09632,1.09675,1.09593,3469
2014-08-05 21:00:00,1.09596,1.09612,1.09622,1.09567,1.09632,1.09634,1.09644,1.09591,1638
2014-08-05 23:00:00,1.09612,1.0964,1.09644,1.09563,1.09634,1.09659,1.0966,1.09584,1987
2014-08-06 01:00:00,1.0964,1.09636,1.09647,1.09609,1.09659,1.09656,1.09668,1.09631,1476
2014-08-06 03:00:00,1.09636,1.09657,1.0966,1.09606,1.09656,1.0968,1.09682,1.09625,1397
2014-08-06 05:00:00,1.09657,1.09696,1.09711,1.09654,1.0968,1.09715,1.09733,1.09674,2850
2014-08-06 07:00:00,1.09696,1.09687,1.09703,1.09663,1.09715,1.09708,1.09722,1.09682,3290
2014-08-06 09:00:00,1.09687,1.0979,1.09851,1.09687,1.09708,1.09813,1.0987,1.09709,5022
2014-08-06 11:00:00,1.0979,1.09521,1.09811,1.09521,1.09813,1.09542,1.09831,1.09542,7646
2014-08-06 13:00:00,1.09521,1.09311,1.09528,1.09275,1.09542,1.0933,1.09548,1.09293,10073
2014-08-06 15:00:00,1.09311,1.09227,1.09364,1.09145,1.0933,1.09247,1.09384,1.09167,8722
2014-08-06 17:00:00,1.09227,1.09207,1.09246,1.09155,1.09247,1.09228,1.09266,1.09177,4648
2014-08-06 19:00:00,1.09207,1.09144,1.09216,1.09114,1.09228,1.09181,1.09235,1.09133,3562
2014-08-06 21:00:00,1.09144,1.09168,1.09187,1.09116,1.09181,1.09191,1.09208,1.09144,1239
2014-08-06 23:00:00,1.09168,1.0914,1.09181,1.09107,1.09191,1.09161,1.092,1.09128,1417
2014-08-07 01:00:00,1.0914,1.09133,1.09178,1.09102,1.09161,1.09153,1.09194,1.09121,3308
2014-08-07 03:00:00,1.09133,1.09143,1.09148,1.09114,1.09153,1.09164,1.09166,1.09133,1818
2014-08-07 05:00:00,1.09143,1.09242,1.09265,1.09138,1.09164,1.09262,1.09285,1.0916,4744
2014-08-07 07:00:00,1.09242,1.09288,1.09375,1.09235,1.09262,1.09309,1.09393,1.09257,4267
2014-08-07 09:00:00,1.09288,1.09221,1.09307,1.0919,1.09309,1.09241,1.09326,1.09204,3780
2014-08-07 11:00:00,1.09221,1.0919,1.09333,1.09189,1.09241,1.09211,1.09355,1.09206,7746
2014-08-07 13:00:00,1.0919,1.09163,1.09267,1.09025,1.09211,1.09183,1.09284,1.09046,10623
2014-08-07 15:00:00,1.09163,1.0926,1.0935,1.09161,1.09183,1.09279,1.09369,1.09178,7738
2014-08-07 17:00:00,1.0926,1.09255,1.09264,1.09197,1.09279,1.09277,1.09285,1.09215,4505
2014-08-07 19:00:00,1.09255,1.09241,1.09257,1.09185,1.09277,1.09294,1.09294,1.09199,3811
2014-08-07 21:00:00,1.09241,1.09307,1.09309,1.09201,1.09294,1.0933,1.09331,1.09254,1363
2014-08-07 23:00:00,1.09307,1.09327,1.09328,1.09284,1.0933,1.09348,1.09348,1.09305,1476
2014-08-08 01:00:00,1.09327,1.09404,1.0947,1.09277,1.09348,1.09427,1.09489,1.09298,4457
2014-08-08 03:00:00,1.09404,1.09364,1.09424,1.09335,1.09427,1.09381,1.09445,1.09356,2566
2014-08-08 05:00:00,1.09364,1.09252,1.09393,1.09175,1.09381,1.09271,1.09414,1.09197,3781
2014-08-08 07:00:00,1.09252,1.09212,1.09318,1.09172,1.09271,1.09233,1.09338,1.09192,6150
2014-08-08 09:00:00,1.09212,1.09232,1.09263,1.09161,1.09233,1.09252,1.09282,1.09181,4771
2014-08-08 11:00:00,1.09232,1.09597,1.09655,1.09087,1.09252,1.09616,1.09676,1.09107,12414
2014-08-08 13:00:00,1.09597,1.09754,1.09772,1.09559,1.09616,1.09773,1.09793,1.0958,12154
2014-08-08 15:00:00,1.09754,1.09755,1.09831,1.09739,1.09773,1.09774,1.0985,1.09758,7310
2014-08-08 17:00:00,1.09755,1.09712,1.09771,1.09683,1.09774,1.09732,1.09792,1.09702,5407
2014-08-08 19:00:00,1.09712,1.0971,1.09742,1.09691,1.09732,1.09769,1.09769,1.09711,3373
2014-08-10 17:00:00,1.0971,1.09688,1.09698,1.09698,1.09769,1.09721,1.09751,1.09751,1
2014-08-10 19:00:00,1.09698,1.09694,1.09699,1.09623,1.09751,1.09724,1.09771,1.09704,41
2014-08-10 21:00:00,1.09694,1.09689,1.09717,1.09653,1.09724,1.09708,1.09756,1.09688,866
2014-08-10 23:00:00,1.09689,1.09742,1.09752,1.09671,1.09708,1.09765,1.09773,1.09694,2037
2014-08-11 01:00:00,1.09742,1.0972,1.09763,1.09702,1.09765,1.09739,1.09784,1.09723,1515
2014-08-11 03:00:00,1.0972,1.09734,1.09738,1.09714,1.09739,1.09754,1.09758,1.09736,1036
2014-08-11 05:00:00,1.09734,1.09736,1.09757,1.09692,1.09754,1.09756,1.09779,1.09714,2324
2014-08-11 07:00:00,1.09736,1.09719,1.09757,1.09678,1.09756,1.09741,1.0978,1.09698,3776
2014-08-11 09:00:00,1.09719,1.09616,1.09724,1.09603,1.09741,1.09636,1.09744,1.09621,2975
2014-08-11 11:00:00,1.09616,1.09515,1.09628,1.09493,1.09636,1.09535,1.09644,1.09514,4815
2014-08-11 13:00:00,1.09515,1.09443,1.09589,1.09404,1.09535,1.09461,1.09608,1.09424,5479
2014-08-11 15:00:00,1.09443,1.0919,1.09448,1.0919,1.09461,1.09212,1.09468,1.09212,6759
2014-08-11 17:00:00,1.0919,1.09277,1.09323,1.09185,1.09212,1.09297,1.09343,1.09203,4344
2014-08-11 19:00:00,1.09277,1.09192,1.09286,1.09176,1.09297,1.09232,1.09308,1.09194,4473
2014-08-11 21:00:00,1.09192,1.09246,1.09251,1.09173,1.09232,1.09268,1.09296,1.09224,4910
2014-08-11 23:00:00,1.09246,1.09316,1.09323,1.09245,1.09268,1.09337,1.0934,1.09266,1317
2014-08-12 01:00:00,1.09316,1.09377,1.09388,1.09315,1.09337,1.09399,1.09409,1.09336,1871
2014-08-12 03:00:00,1.09377,1.0937,1.094,1.09365,1.09399,1.0939,1.09422,1.09385,1325
2014-08-12 05:00:00,1.0937,1.09407,1.09435,1.0937,1.0939,1.09429,1.09456,1.09389,2042
2014-08-12 07:00:00,1.09407,1.09431,1.09441,1.09391,1.09429,1.0945,1.09459,1.09412,3088
2014-08-12 09:00:00,1.09431,1.09432,1.09468,1.09393,1.0945,1.09451,1.09489,1.09415,4216
2014-08-12 11:00:00,1.09432,1.09355,1.09521,1.09348,1.09451,1.09375,1.09541,1.09367,4790
2014-08-12 13:00:00,1.09355,1.09377,1.09403,1.093,1.09375,1.09398,1.09425,1.0932,6451
2014-08-12 15:00:00,1.09377,1.09408,1.09465,1.09372,1.09398,1.09429,1.09486,1.09392,5415
2014-08-12 17:00:00,1.09408,1.09155,1.09437,1.09126,1.09429,1.09176,1.09456,1.09148,7731
2014-08-12 19:00:00,1.09155,1.09214,1.09249,1.09141,1.09176,1.09256,1.0927,1.09161,3812
2014-08-12 21:00:00,1.09214,1.09259,1.09269,1.09207,1.09256,1.09282,1.09289,1.09229,1469
2014-08-12 23:00:00,1.09259,1.09221,1.09263,1.09204,1.09282,1.09242,1.09283,1.09224,1403
2014-08-13 01:00:00,1.09221,1.09254,1.093,1.09216,1.09242,1.09276,1.0932,1.09238,1920
2014-08-13 03:00:00,1.09254,1.09226,1.09257,1.09222,1.09276,1.09245,1.09278,1.09242,962
2014-08-13 05:00:00,1.09226,1.09131,1.09226,1.091,1.09245,1.09151,1.09246,1.09117,3288
2014-08-13 07:00:00,1.09131,1.09185,1.09281,1.09124,1.09151,1.09204,1.09302,1.09144,4852
2014-08-13 09:00:00,1.09185,1.09258,1.09273,1.09151,1.09204,1.09281,1.09293,1.09173,5289
2014-08-13 11:00:00,1.09258,1.09174,1.09279,1.09057,1.09281,1.09192,1.09299,1.09075,8690
2014-08-13 13:00:00,1.09174,1.09186,1.09246,1.09125,1.09192,1.09204,1.09265,1.09143,7564
2014-08-13 15:00:00,1.09186,1.09196,1.09394,1.0917,1.09204,1.09216,1.09414,1.09191,7210
2014-08-13 17:00:00,1.09196,1.09157,1.09261,1.09151,1.09216,1.09178,1.0928,1.09171,3850
2014-08-13 19:00:00,1.09157,1.09127,1.09198,1.09102,1.09178,1.09162,1.09218,1.0912,3304
2014-08-13 21:00:00,1.09127,1.09116,1.09158,1.09108,1.09162,1.09139,1.09178,1.09133,1350
2014-08-13 23:00:00,1.09116,1.09144,1.09155,1.09116,1.09139,1.09164,1.09178,1.09136,1728
2014-08-14 01:00:00,1.09144,1.09152,1.09202,1.09142,1.09164,1.09171,1.09223,1.09161,1341
2014-08-14 03:00:00,1.09152,1.09151,1.09191,1.09146,1.09171,1.09172,1.09213,1.09166,1146
2014-08-14 05:00:00,1.09151,1.09144,1.09183,1.09124,1.09172,1.09164,1.09204,1.09144,3059
2014-08-14 07:00:00,1.09144,1.09014,1.09146,1.09009,1.09164,1.09036,1.09166,1.09028,4339
2014-08-14 09:00:00,1.09014,1.08952,1.09018,1.08861,1.09036,1.08974,1.09038,1.0888,5398
2014-08-14 11:00:00,1.08952,1.08961,1.08991,1.08873,1.08974,1.08982,1.09012,1.08893,6676
2014-08-14 13:00:00,1.08961,1.09053,1.09086,1.08961,1.08982,1.09072,1.09104,1.08982,6903
2014-08-14 15:00:00,1.09053,1.09044,1.09147,1.09038,1.09072,1.09064,1.09168,1.09058,4680
2014-08-14 17:00:00,1.09044,1.09061,1.09116,1.09021,1.09064,1.0908,1.09135,1.09041,3961
2014-08-14 19:00:00,1.09061,1.09004,1.09067,1.08996,1.0908,1.09037,1.09087,1.09018,2288
2014-08-14 21:00:00,1.09004,1.09044,1.09072,1.08988,1.09037,1.09064,1.09093,1.09027,712
2014-08-14 23:00:00,1.09044,1.09041,1.09067,1.09023,1.09064,1.09064,1.09089,1.09044,1564
2014-08-15 01:00:00,1.09041,1.08992,1.09047,1.08992,1.09064,1.09013,1.09068,1.09012,1073
2014-08-15 03:00:00,1.08992,1.08928,1.09004,1.08928,1.09013,1.0895,1.09025,1.08949,1612
2014-08-15 05:00:00,1.08928,1.08956,1.08968,1.08895,1.0895,1.08976,1.08989,1.08914,1964
2014-08-15 07:00:00,1.08956,1.08942,1.08975,1.08928,1.08976,1.08962,1.08996,1.08949,3105
2014-08-15 09:00:00,1.08942,1.08909,1.08985,1.08897,1.08962,1.08929,1.09004,1.08915,3426
2014-08-15 11:00:00,1.08909,1.08677,1.09071,1.08587,1.08929,1.08697,1.09091,1.08676,11452
2014-08-15 13:00:00,1.08677,1.09097,1.09116,1.08595,1.08697,1.09114,1.09134,1.08613,14792
2014-08-15 15:00:00,1.09097,1.09026,1.0918,1.09018,1.09114,1.09043,1.09203,1.0904,11384
2014-08-15 17:00:00,1.09026,1.08904,1.09025,1.08886,1.09043,1.08926,1.09043,1.08907,4064
2014-08-15 19:00:00,1.08904,1.0892,1.08988,1.08861,1.08926,1.09029,1.09047,1.08878,3240
2014-08-17 19:00:00,1.0892,1.08801,1.08906,1.08793,1.09029,1.08931,1.09021,1.08889,130
2014-08-17 21:00:00,1.08801,1.08933,1.08935,1.08797,1.08931,1.08955,1.08958,1.08878,1072
2014-08-17 23:00:00,1.08933,1.08881,1.08935,1.08873,1.08955,1.08902,1.08956,1.08893,1124
2014-08-18 01:00:00,1.08881,1.08805,1.08914,1.08804,1.08902,1.08826,1.08935,1.08826,1444
2014-08-18 03:00:00,1.08805,1.08782,1.08816,1.08768,1.08826,1.08803,1.08838,1.08789,1122
2014-08-18 05:00:00,1.08782,1.08857,1.08858,1.08744,1.08803,1.08876,1.08878,1.08764,2137
2014-08-18 07:00:00,1.08857,1.08816,1.08873,1.08808,1.08876,1.08835,1.0889,1.08828,3495
2014-08-18 09:00:00,1.08816,1.0883,1.08912,1.08767,1.08835,1.0885,1.08934,1.08786,4305
2014-08-18 11:00:00,1.0883,1.08829,1.08884,1.08752,1.0885,1.08848,1.08904,1.08772,4101
2014-08-18 13:00:00,1.08829,1.08833,1.08983,1.08811,1.08848,1.08853,1.09004,1.08828,5381
2014-08-18 15:00:00,1.08833,1.08899,1.08927,1.08831,1.08853,1.08916,1.08947,1.08851,5369
