date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2014-07-24 19:00:00,101.825,101.796,101.826,101.758,101.835,101.823,101.84,101.77,2178
2014-07-24 21:00:00,101.796,101.784,101.822,101.772,101.823,101.796,101.837,101.79,1819
2014-07-24 23:00:00,101.784,101.779,101.789,101.712,101.796,101.793,101.803,101.723,3862
2014-07-25 01:00:00,101.779,101.774,101.781,101.727,101.793,101.788,101.795,101.74,2709
2014-07-25 03:00:00,101.774,101.757,101.792,101.749,101.788,101.77,101.804,101.761,1667
2014-07-25 05:00:00,101.757,101.736,101.786,101.71,101.77,101.748,101.798,101.719,4769
2014-07-25 07:00:00,101.736,101.906,101.933,101.734,101.748,101.919,101.946,101.747,7145
2014-07-25 09:00:00,101.906,101.856,101.926,101.852,101.919,101.869,101.938,101.864,3418
2014-07-25 11:00:00,101.856,101.86,101.931,101.819,101.869,101.873,101.942,101.832,7803
2014-07-25 13:00:00,101.86,101.819,101.89,101.757,101.873,101.833,101.902,101.769,8595
2014-07-25 15:00:00,101.819,101.822,101.838,101.764,101.833,101.833,101.85,101.776,6716
2014-07-25 17:00:00,101.822,101.791,101.822,101.719,101.833,101.805,101.835,101.732,4688
2014-07-25 19:00:00,101.791,101.781,101.852,101.781,101.805,101.887,101.887,101.803,3019
2014-07-27 19:00:00,101.781,101.773,101.838,101.707,101.887,101.807,101.902,101.764,310
2014-07-27 21:00:00,101.773,101.779,101.812,101.755,101.807,101.792,101.861,101.775,2954
2014-07-27 23:00:00,101.779,101.749,101.806,101.743,101.792,101.763,101.819,101.758,3176
2014-07-28 01:00:00,101.749,101.787,101.83,101.749,101.763,101.8,101.843,101.761,3605
2014-07-28 03:00:00,101.787,101.813,101.825,101.779,101.8,101.827,101.838,101.793,2712
2014-07-28 05:00:00,101.813,101.858,101.88,101.794,101.827,101.872,101.892,101.807,3495
2014-07-28 07:00:00,101.858,101.84,101.902,101.84,101.872,101.853,101.914,101.853,5048
2014-07-28 09:00:00,101.84,101.842,101.878,101.832,101.853,101.855,101.891,101.844,3284
2014-07-28 11:00:00,101.842,101.808,101.856,101.778,101.855,101.821,101.866,101.79,4738
2014-07-28 13:00:00,101.808,101.772,101.825,101.751,101.821,101.785,101.836,101.764,8155
2014-07-28 15:00:00,101.772,101.829,101.842,101.762,101.785,101.841,101.855,101.773,5005
2014-07-28 17:00:00,101.829,101.86,101.874,101.82,101.841,101.873,101.887,101.832,4541
2014-07-28 19:00:00,101.86,101.846,101.871,101.844,101.873,101.867,101.884,101.86,2705
2014-07-28 21:00:00,101.846,101.847,101.865,101.831,101.867,101.859,101.879,101.846,2807
2014-07-28 23:00:00,101.847,101.838,101.858,101.816,101.859,101.851,101.871,101.83,3094
2014-07-29 01:00:00,101.838,101.878,101.896,101.827,101.851,101.891,101.91,101.841,2930
2014-07-29 03:00:00,101.878,101.974,101.986,101.869,101.891,101.988,101.999,101.883,4425
2014-07-29 05:00:00,101.974,101.975,101.986,101.95,101.988,101.987,101.998,101.963,3586
2014-07-29 07:00:00,101.975,101.925,102.003,101.851,101.987,101.938,102.016,101.865,6757
2014-07-29 09:00:00,101.925,101.984,101.986,101.902,101.938,101.998,101.998,101.916,4860
2014-07-29 11:00:00,101.984,102.044,102.116,101.954,101.998,102.057,102.129,101.968,9018
2014-07-29 13:00:00,102.044,102.127,102.137,101.946,102.057,102.139,102.148,101.96,13506
2014-07-29 15:00:00,102.127,102.129,102.154,102.012,102.139,102.142,102.166,102.026,8646
2014-07-29 17:00:00,102.129,102.123,102.144,102.073,102.142,102.136,102.157,102.086,4885
2014-07-29 19:00:00,102.123,102.104,102.128,102.055,102.136,102.127,102.141,102.067,4333
2014-07-29 21:00:00,102.104,102.098,102.118,102.082,102.127,102.112,102.133,102.096,2952
2014-07-29 23:00:00,102.098,102.084,102.111,102.031,102.112,102.095,102.123,102.043,4308
2014-07-30 01:00:00,102.084,102.104,102.123,102.064,102.095,102.117,102.137,102.077,3333
2014-07-30 03:00:00,102.104,102.086,102.137,102.076,102.117,102.099,102.149,102.09,2750
2014-07-30 05:00:00,102.086,102.153,102.159,102.082,102.099,102.166,102.172,102.095,3702
2014-07-30 07:00:00,102.153,102.202,102.202,102.131,102.166,102.214,102.216,102.143,5865
2014-07-30 09:00:00,102.202,102.242,102.27,102.2,102.214,102.254,102.284,102.212,5343
2014-07-30 11:00:00,102.242,102.525,102.534,102.208,102.254,102.537,102.547,102.22,16764
2014-07-30 13:00:00,102.525,102.796,102.865,102.52,102.537,102.807,102.876,102.533,20746
2014-07-30 15:00:00,102.796,102.936,102.95,102.77,102.807,102.95,102.964,102.78,13945
2014-07-30 17:00:00,102.936,102.866,103.086,102.731,102.95,102.879,103.101,102.744,23980
2014-07-30 19:00:00,102.866,102.778,102.873,102.774,102.879,102.803,102.886,102.788,8231
2014-07-30 21:00:00,102.778,102.86,102.874,102.778,102.803,102.874,102.889,102.805,2848
2014-07-30 23:00:00,102.86,102.816,102.869,102.8,102.874,102.829,102.883,102.814,3737
2014-07-31 01:00:00,102.816,102.752,102.819,102.736,102.829,102.766,102.831,102.748,4394
2014-07-31 03:00:00,102.752,102.778,102.784,102.741,102.766,102.791,102.799,102.755,2102
2014-07-31 05:00:00,102.778,102.829,102.837,102.718,102.791,102.839,102.85,102.731,5096
2014-07-31 07:00:00,102.829,102.777,102.91,102.751,102.839,102.791,102.924,102.764,9931
2014-07-31 09:00:00,102.777,102.848,102.85,102.762,102.791,102.86,102.863,102.774,5851
2014-07-31 11:00:00,102.848,102.911,103.0,102.836,102.86,102.925,103.013,102.849,12014
2014-07-31 13:00:00,102.911,102.819,102.963,102.76,102.925,102.832,102.976,102.773,15599
2014-07-31 15:00:00,102.819,102.843,102.855,102.725,102.832,102.854,102.868,102.737,11740
2014-07-31 17:00:00,102.843,102.862,102.896,102.771,102.854,102.876,102.907,102.782,8780
2014-07-31 19:00:00,102.862,102.788,102.875,102.784,102.876,102.809,102.887,102.8,5909
2014-07-31 21:00:00,102.788,102.8,102.819,102.78,102.809,102.814,102.834,102.796,3045
2014-07-31 23:00:00,102.8,102.823,102.831,102.736,102.814,102.838,102.844,102.751,4322
2014-08-01 01:00:00,102.823,102.901,102.92,102.813,102.838,102.914,102.932,102.824,5081
2014-08-01 03:00:00,102.901,102.931,102.945,102.864,102.914,102.945,102.958,102.877,3193
2014-08-01 05:00:00,102.931,102.952,102.957,102.906,102.945,102.965,102.97,102.92,4884
2014-08-01 07:00:00,102.952,102.926,102.984,102.911,102.965,102.94,102.997,102.924,7088
2014-08-01 09:00:00,102.926,102.937,102.949,102.913,102.94,102.95,102.963,102.926,7033
2014-08-01 11:00:00,102.937,102.791,103.03,102.646,102.95,102.804,103.06,102.664,24097
2014-08-01 13:00:00,102.791,102.467,102.855,102.331,102.804,102.479,102.867,102.344,30514
2014-08-01 15:00:00,102.467,102.445,102.551,102.395,102.479,102.457,102.564,102.406,16849
2014-08-01 17:00:00,102.445,102.544,102.554,102.42,102.457,102.558,102.566,102.433,9203
2014-08-01 19:00:00,102.544,102.558,102.596,102.539,102.558,102.616,102.616,102.552,4578
2014-08-03 19:00:00,102.558,102.499,102.573,102.445,102.616,102.624,102.653,102.535,480
2014-08-03 21:00:00,102.499,102.566,102.613,102.504,102.624,102.581,102.632,102.528,2630
2014-08-03 23:00:00,102.566,102.532,102.578,102.474,102.581,102.546,102.593,102.485,3736
2014-08-04 01:00:00,102.532,102.636,102.685,102.52,102.546,102.649,102.698,102.534,4902
2014-08-04 03:00:00,102.636,102.667,102.671,102.63,102.649,102.681,102.685,102.642,1530
2014-08-04 05:00:00,102.667,102.659,102.724,102.639,102.681,102.672,102.734,102.651,4705
2014-08-04 07:00:00,102.659,102.597,102.659,102.526,102.672,102.61,102.672,102.538,6788
2014-08-04 09:00:00,102.597,102.625,102.661,102.586,102.61,102.639,102.674,102.598,3161
2014-08-04 11:00:00,102.625,102.576,102.645,102.568,102.639,102.589,102.657,102.581,4587
2014-08-04 13:00:00,102.576,102.444,102.577,102.434,102.589,102.456,102.589,102.447,7998
2014-08-04 15:00:00,102.444,102.478,102.522,102.4,102.456,102.491,102.535,102.412,8068
2014-08-04 17:00:00,102.478,102.537,102.541,102.455,102.491,102.55,102.555,102.467,4854
2014-08-04 19:00:00,102.537,102.558,102.584,102.53,102.55,102.583,102.603,102.545,3756
2014-08-04 21:00:00,102.558,102.556,102.59,102.541,102.583,102.571,102.605,102.553,2607
2014-08-04 23:00:00,102.556,102.608,102.611,102.525,102.571,102.622,102.624,102.538,3204
2014-08-05 01:00:00,102.608,102.564,102.622,102.56,102.622,102.578,102.635,102.572,2938
2014-08-05 03:00:00,102.564,102.514,102.585,102.505,102.578,102.525,102.598,102.518,2018
2014-08-05 05:00:00,102.514,102.547,102.559,102.455,102.525,102.561,102.571,102.469,5837
2014-08-05 07:00:00,102.547,102.571,102.593,102.531,102.561,102.582,102.607,102.544,6664
2014-08-05 09:00:00,102.571,102.711,102.711,102.556,102.582,102.724,102.724,102.569,5898
2014-08-05 11:00:00,102.711,102.742,102.762,102.666,102.724,102.756,102.774,102.679,4609
2014-08-05 13:00:00,102.742,102.831,102.919,102.675,102.756,102.843,102.932,102.687,12381
2014-08-05 15:00:00,102.831,102.704,102.846,102.691,102.843,102.718,102.857,102.702,7844
2014-08-05 17:00:00,102.704,102.566,102.751,102.472,102.718,102.58,102.763,102.481,11808
2014-08-05 19:00:00,102.566,102.584,102.61,102.517,102.58,102.607,102.623,102.528,4154
2014-08-05 21:00:00,102.584,102.625,102.636,102.58,102.607,102.639,102.648,102.596,2353
2014-08-05 23:00:00,102.625,102.597,102.627,102.529,102.639,102.609,102.641,102.544,3516
2014-08-06 01:00:00,102.597,102.522,102.618,102.513,102.609,102.537,102.631,102.525,4231
2014-08-06 03:00:00,102.522,102.558,102.566,102.512,102.537,102.572,102.579,102.523,2561
2014-08-06 05:00:00,102.558,102.541,102.605,102.534,102.572,102.554,102.618,102.544,4398
2014-08-06 07:00:00,102.541,102.433,102.556,102.428,102.554,102.445,102.568,102.44,6557
2014-08-06 09:00:00,102.433,102.355,102.435,102.292,102.445,102.367,102.448,102.305,7858
2014-08-06 11:00:00,102.355,102.329,102.434,102.234,102.367,102.34,102.447,102.247,9870
2014-08-06 13:00:00,102.329,102.359,102.434,102.24,102.34,102.371,102.446,102.254,13049
2014-08-06 15:00:00,102.359,102.124,102.39,101.774,102.371,102.136,102.401,101.791,21253
2014-08-06 17:00:00,102.124,102.037,102.141,101.971,102.136,102.049,102.154,101.984,8460
2014-08-06 19:00:00,102.037,102.082,102.104,102.015,102.049,102.117,102.121,102.027,3880
2014-08-06 21:00:00,102.082,102.116,102.149,102.072,102.117,102.128,102.16,102.092,2231
2014-08-06 23:00:00,102.116,102.134,102.161,102.03,102.128,102.148,102.175,102.045,5499
2014-08-07 01:00:00,102.134,102.178,102.204,102.101,102.148,102.19,102.216,102.113,5731
2014-08-07 03:00:00,102.178,102.222,102.222,102.148,102.19,102.235,102.235,102.16,2580
2014-08-07 05:00:00,102.222,102.286,102.454,102.203,102.235,102.299,102.468,102.216,9888
2014-08-07 07:00:00,102.286,102.32,102.358,102.222,102.299,102.33,102.371,102.234,5731
2014-08-07 09:00:00,102.32,102.295,102.339,102.266,102.33,102.308,102.352,102.279,3133
2014-08-07 11:00:00,102.295,102.27,102.371,102.196,102.308,102.283,102.385,102.208,10501
2014-08-07 13:00:00,102.27,102.175,102.376,102.172,102.283,102.188,102.389,102.186,13707
2014-08-07 15:00:00,102.175,102.101,102.178,102.01,102.188,102.113,102.191,102.024,13206
2014-08-07 17:00:00,102.101,102.042,102.147,102.025,102.113,102.056,102.16,102.037,4791
2014-08-07 19:00:00,102.042,102.084,102.093,101.992,102.056,102.107,102.115,102.005,5027
2014-08-07 21:00:00,102.084,102.056,102.103,102.034,102.107,102.07,102.118,102.048,2414
2014-08-07 23:00:00,102.056,102.087,102.137,102.054,102.07,102.101,102.15,102.069,4788
2014-08-08 01:00:00,102.087,101.762,102.092,101.596,102.101,101.776,102.104,101.609,21800
2014-08-08 03:00:00,101.762,101.803,101.863,101.69,101.776,101.816,101.876,101.703,9387
2014-08-08 05:00:00,101.803,101.626,101.82,101.505,101.816,101.639,101.833,101.518,11854
2014-08-08 07:00:00,101.626,101.776,101.816,101.613,101.639,101.788,101.828,101.626,10134
2014-08-08 09:00:00,101.776,101.836,101.854,101.722,101.788,101.849,101.866,101.734,6165
2014-08-08 11:00:00,101.836,101.881,102.065,101.814,101.849,101.894,102.077,101.827,12467
2014-08-08 13:00:00,101.881,101.837,101.941,101.704,101.894,101.85,101.953,101.716,18120
2014-08-08 15:00:00,101.837,101.852,101.924,101.828,101.85,101.864,101.937,101.841,7372
2014-08-08 17:00:00,101.852,102.031,102.069,101.849,101.864,102.046,102.081,101.86,7221
2014-08-08 19:00:00,102.031,101.993,102.077,101.993,102.046,102.032,102.09,102.016,2656
2014-08-10 17:00:00,101.993,102.19,102.057,102.043,102.032,102.214,102.081,102.064,3
2014-08-10 19:00:00,102.043,102.176,102.211,102.04,102.066,102.202,102.253,102.072,819
2014-08-10 21:00:00,102.176,102.111,102.162,102.075,102.202,102.125,102.22,102.092,2612
2014-08-10 23:00:00,102.111,102.124,102.167,102.08,102.125,102.136,102.181,102.094,5043
2014-08-11 01:00:00,102.124,102.149,102.184,102.047,102.136,102.162,102.199,102.06,4970
2014-08-11 03:00:00,102.149,102.122,102.159,102.121,102.162,102.136,102.171,102.134,1720
2014-08-11 05:00:00,102.122,102.08,102.154,102.073,102.136,102.092,102.166,102.085,3596
2014-08-11 07:00:00,102.08,102.075,102.1,102.017,102.092,102.089,102.111,102.03,5242
2014-08-11 09:00:00,102.075,102.123,102.139,102.056,102.089,102.134,102.152,102.068,2540
2014-08-11 11:00:00,102.123,102.089,102.141,102.063,102.134,102.1,102.154,102.076,4809
2014-08-11 13:00:00,102.089,102.1,102.125,102.072,102.1,102.113,102.136,102.084,5720
2014-08-11 15:00:00,102.1,102.166,102.19,102.096,102.113,102.178,102.203,102.108,4885
2014-08-11 17:00:00,102.166,102.182,102.183,102.127,102.178,102.194,102.195,102.139,2525
2014-08-11 19:00:00,102.182,102.166,102.223,102.166,102.194,102.209,102.235,102.183,2413
2014-08-11 21:00:00,102.166,102.235,102.258,102.146,102.209,102.249,102.271,102.183,1538
2014-08-11 23:00:00,102.235,102.28,102.297,102.207,102.249,102.292,102.309,102.221,2651
2014-08-12 01:00:00,102.28,102.297,102.356,102.275,102.292,102.31,102.368,102.288,3806
2014-08-12 03:00:00,102.297,102.279,102.319,102.258,102.31,102.292,102.332,102.27,2637
2014-08-12 05:00:00,102.279,102.29,102.303,102.239,102.292,102.304,102.317,102.251,2999
2014-08-12 07:00:00,102.29,102.287,102.299,102.227,102.304,102.298,102.311,102.24,3908
2014-08-12 09:00:00,102.287,102.276,102.359,102.248,102.298,102.29,102.37,102.261,3820
2014-08-12 11:00:00,102.276,102.168,102.304,102.133,102.29,102.182,102.316,102.146,4739
2014-08-12 13:00:00,102.168,102.181,102.247,102.085,102.182,102.191,102.258,102.098,9836
2014-08-12 15:00:00,102.181,102.248,102.269,102.133,102.191,102.26,102.282,102.143,5229
2014-08-12 17:00:00,102.248,102.199,102.255,102.194,102.26,102.213,102.268,102.207,4437
2014-08-12 19:00:00,102.199,102.252,102.252,102.199,102.213,102.275,102.279,102.211,1927
2014-08-12 21:00:00,102.252,102.269,102.287,102.241,102.275,102.283,102.303,102.255,1167
2014-08-12 23:00:00,102.269,102.223,102.31,102.222,102.283,102.237,102.323,102.234,3675
2014-08-13 01:00:00,102.223,102.285,102.315,102.217,102.237,102.299,102.329,102.23,3206
2014-08-13 03:00:00,102.285,102.282,102.304,102.263,102.299,102.295,102.318,102.276,2324
2014-08-13 05:00:00,102.282,102.269,102.305,102.242,102.295,102.282,102.319,102.254,3400
2014-08-13 07:00:00,102.269,102.474,102.504,102.268,102.282,102.486,102.517,102.279,6351
2014-08-13 09:00:00,102.474,102.469,102.489,102.414,102.486,102.482,102.502,102.426,4001
2014-08-13 11:00:00,102.469,102.261,102.474,102.225,102.482,102.275,102.486,102.238,8733
2014-08-13 13:00:00,102.261,102.36,102.39,102.242,102.275,102.373,102.403,102.255,9870
2014-08-13 15:00:00,102.36,102.448,102.538,102.355,102.373,102.462,102.552,102.367,6447
2014-08-13 17:00:00,102.448,102.44,102.475,102.403,102.462,102.452,102.487,102.414,3039
2014-08-13 19:00:00,102.44,102.406,102.445,102.404,102.452,102.447,102.458,102.422,1940
2014-08-13 21:00:00,102.406,102.412,102.44,102.4,102.447,102.425,102.459,102.421,1766
2014-08-13 23:00:00,102.412,102.556,102.556,102.394,102.425,102.567,102.571,102.405,3804
2014-08-14 01:00:00,102.556,102.564,102.65,102.533,102.567,102.579,102.664,102.546,4314
2014-08-14 03:00:00,102.564,102.571,102.603,102.565,102.579,102.584,102.617,102.579,1528
2014-08-14 05:00:00,102.571,102.476,102.615,102.476,102.584,102.49,102.628,102.488,4517
2014-08-14 07:00:00,102.476,102.432,102.506,102.402,102.49,102.445,102.52,102.413,5496
2014-08-14 09:00:00,102.432,102.443,102.458,102.315,102.445,102.456,102.471,102.327,4899
2014-08-14 11:00:00,102.443,102.338,102.458,102.304,102.456,102.351,102.472,102.316,7181
2014-08-14 13:00:00,102.338,102.438,102.446,102.32,102.351,102.45,102.456,102.333,8314
2014-08-14 15:00:00,102.438,102.503,102.516,102.421,102.45,102.515,102.529,102.432,4311
2014-08-14 17:00:00,102.503,102.461,102.532,102.448,102.515,102.474,102.545,102.46,4964
2014-08-14 19:00:00,102.461,102.436,102.483,102.425,102.474,102.461,102.497,102.437,1758
2014-08-14 21:00:00,102.436,102.475,102.502,102.436,102.461,102.488,102.516,102.455,1828
2014-08-14 23:00:00,102.475,102.505,102.519,102.45,102.488,102.518,102.532,102.461,3619
2014-08-15 01:00:00,102.505,102.494,102.508,102.479,102.518,102.507,102.52,102.493,2052
2014-08-15 03:00:00,102.494,102.511,102.555,102.49,102.507,102.525,102.568,102.502,2812
2014-08-15 05:00:00,102.511,102.544,102.556,102.497,102.525,102.557,102.569,102.511,2394
2014-08-15 07:00:00,102.544,102.544,102.556,102.475,102.557,102.554,102.567,102.487,3481
2014-08-15 09:00:00,102.544,102.556,102.612,102.535,102.554,102.568,102.624,102.547,4115
2014-08-15 11:00:00,102.556,102.644,102.712,102.547,102.568,102.657,102.723,102.558,8835
2014-08-15 13:00:00,102.644,102.349,102.694,102.269,102.657,102.361,102.707,102.281,18057
2014-08-15 15:00:00,102.349,102.291,102.458,102.133,102.361,102.305,102.47,102.146,26095
2014-08-15 17:00:00,102.291,102.331,102.398,102.274,102.305,102.344,102.413,102.287,8869
2014-08-15 19:00:00,102.331,102.314,102.357,102.309,102.344,102.406,102.406,102.322,3348
2014-08-17 19:00:00,102.314,102.285,102.319,102.146,102.406,102.369,102.375,102.2,341
2014-08-17 21:00:00,102.285,102.389,102.417,102.281,102.369,102.404,102.431,102.326,2606
2014-08-17 23:00:00,102.389,102.357,102.438,102.35,102.404,102.371,102.452,102.364,3759
2014-08-18 01:00:00,102.357,102.271,102.359,102.241,102.371,102.283,102.373,102.253,3789
2014-08-18 03:00:00,102.271,102.307,102.329,102.26,102.283,102.32,102.342,102.274,2200
2014-08-18 05:00:00,102.307,102.402,102.406,102.298,102.32,102.415,102.419,102.313,3030
2014-08-18 07:00:00,102.402,102.459,102.487,102.403,102.415,102.472,102.498,102.415,5600
2014-08-18 09:00:00,102.459,102.462,102.475,102.423,102.472,102.475,102.487,102.435,3011
2014-08-18 11:00:00,102.462,102.529,102.562,102.445,102.475,102.541,102.574,102.457,4834
2014-08-18 13:00:00,102.529,102.547,102.592,102.52,102.541,102.56,102.603,102.533,6911
2014-08-18 15:00:00,102.547,102.557,102.578,102.516,102.56,102.57,102.591,102.529,3577
2014-08-18 17:00:00,102.557,102.575,102.586,102.551,102.57,102.587,102.599,102.564,2567
2014-08-18 19:00:00,102.575,102.56,102.577,102.529,102.587,102.581,102.588,102.541,1730
2014-08-18 21:00:00,102.56,102.593,102.598,102.547,102.581,102.605,102.611,102.563,970
2014-08-18 23:00:00,102.593,102.591,102.645,102.572,102.605,102.606,102.656,102.586,3317
2014-08-19 01:00:00,102.591,102.611,102.634,102.564,102.606,102.625,102.647,102.577,3053
2014-08-19 03:00:00,102.611,102.588,102.622,102.574,102.625,102.601,102.636,102.587,1452
2014-08-19 05:00:00,102.588,102.584,102.609,102.515,102.601,102.596,102.622,102.528,3294
2014-08-19 07:00:00,102.584,102.6,102.621,102.568,102.596,102.614,102.633,102.58,4098
2014-08-19 09:00:00,102.6,102.654,102.674,102.591,102.614,102.667,102.685,102.604,2820
2014-08-19 11:00:00,102.654,102.709,102.787,102.619,102.667,102.721,102.799,102.639,9507
2014-08-19 13:00:00,102.709,102.813,102.83,102.686,102.721,102.827,102.843,102.699,9891
2014-08-19 15:00:00,102.813,102.876,102.892,102.809,102.827,102.888,102.905,102.823,4452
