date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-06-08 09:00:00,7.9478,7.9478,7.97056,7.93659,7.9508,7.94983,7.97353,7.93836,17004
2015-06-08 11:00:00,7.9478,7.90352,7.95077,7.88487,7.94983,7.90578,7.95331,7.88826,18477
2015-06-08 13:00:00,7.90352,7.89757,7.90901,7.86979,7.90578,7.8988,7.91198,7.873,23960
2015-06-08 15:00:00,7.89757,7.8647,7.89985,7.86181,7.8988,7.86671,7.90233,7.86413,11615
2015-06-08 17:00:00,7.8647,7.82485,7.8668,7.81441,7.86671,7.82703,7.86929,7.81791,15689
2015-06-08 19:00:00,7.82485,7.8112,7.8281,7.8019,7.82703,7.8155,7.83042,7.8057,7164
2015-06-08 21:00:00,7.8112,7.8212,7.8247,7.80966,7.8155,7.82482,7.8353,7.8156,3408
2015-06-08 23:00:00,7.8212,7.8237,7.8285,7.8185,7.82482,7.8276,7.83255,7.8223,5127
2015-06-09 01:00:00,7.8237,7.8076,7.824,7.78414,7.8276,7.81114,7.8282,7.7919,10679
2015-06-09 03:00:00,7.8076,7.8102,7.8139,7.8037,7.81114,7.8139,7.81772,7.80708,4199
2015-06-09 05:00:00,7.8102,7.81097,7.8151,7.78,7.8139,7.81392,7.8179,7.7829,14495
2015-06-09 07:00:00,7.81097,7.8503,7.85671,7.8041,7.81392,7.85269,7.8583,7.80656,24239
2015-06-09 09:00:00,7.8503,7.8521,7.87395,7.83757,7.85269,7.85395,7.87616,7.84019,21303
2015-06-09 11:00:00,7.8521,7.8093,7.85469,7.78417,7.85395,7.81192,7.8567,7.78637,23770
2015-06-09 13:00:00,7.8093,7.7882,7.81026,7.7503,7.81192,7.79104,7.81203,7.75289,25593
2015-06-09 15:00:00,7.7882,7.7768,7.7907,7.75695,7.79104,7.78029,7.79287,7.7604,13346
2015-06-09 17:00:00,7.7768,7.7729,7.78295,7.76268,7.78029,7.77622,7.78541,7.76604,5442
2015-06-09 19:00:00,7.7729,7.7778,7.7854,7.77247,7.77622,7.7845,7.7882,7.7759,3949
2015-06-09 21:00:00,7.7778,7.78157,7.7842,7.76727,7.7845,7.7865,7.79091,7.78014,2145
2015-06-09 23:00:00,7.78157,7.7622,7.78157,7.756,7.7865,7.7657,7.7869,7.7602,5920
2015-06-10 01:00:00,7.7622,7.7716,7.7732,7.758,7.7657,7.7743,7.7773,7.7616,6174
2015-06-10 03:00:00,7.7716,7.7493,7.777,7.7457,7.7743,7.7545,7.78,7.7505,11215
2015-06-10 05:00:00,7.7493,7.74367,7.7591,7.71772,7.7545,7.74685,7.7628,7.7243,16671
2015-06-10 07:00:00,7.74367,7.6965,7.75497,7.6482,7.74685,7.69872,7.75815,7.65171,30951
2015-06-10 09:00:00,7.6965,7.72221,7.73654,7.6933,7.69872,7.72479,7.7389,7.6966,22505
2015-06-10 11:00:00,7.72221,7.7072,7.7363,7.69143,7.72479,7.70972,7.7393,7.69321,22166
2015-06-10 13:00:00,7.7072,7.72492,7.7478,7.68818,7.70972,7.7267,7.75021,7.69059,25858
2015-06-10 15:00:00,7.72492,7.7683,7.78773,7.69871,7.7267,7.77173,7.79117,7.70161,17234
2015-06-10 17:00:00,7.7683,7.764,7.77584,7.75838,7.77173,7.7677,7.77789,7.7608,7511
2015-06-10 19:00:00,7.764,7.762,7.7824,7.75625,7.7677,7.766,7.78587,7.7607,4594
2015-06-10 21:00:00,7.762,7.76496,7.7677,7.7514,7.766,7.7681,7.7733,7.7591,2090
2015-06-10 23:00:00,7.76496,7.7791,7.78,7.76415,7.7681,7.7819,7.7833,7.768,4134
2015-06-11 01:00:00,7.7791,7.77209,7.78511,7.77116,7.7819,7.7756,7.7891,7.7752,6310
2015-06-11 03:00:00,7.77209,7.77514,7.7761,7.7667,7.7756,7.78006,7.78136,7.77171,3674
2015-06-11 05:00:00,7.77514,7.77703,7.7829,7.75474,7.78006,7.78021,7.7869,7.7598,10608
2015-06-11 07:00:00,7.77703,7.78156,7.80291,7.76446,7.78021,7.7832,7.80622,7.7682,20281
2015-06-11 09:00:00,7.78156,7.7933,7.8034,7.7786,7.7832,7.79477,7.80603,7.78045,16523
2015-06-11 11:00:00,7.7933,7.80406,7.8579,7.77984,7.79477,7.80651,7.8623,7.78267,24626
2015-06-11 13:00:00,7.80406,7.8475,7.8582,7.80251,7.80651,7.8499,7.8602,7.805,25639
2015-06-11 15:00:00,7.8475,7.8541,7.86626,7.83359,7.8499,7.8568,7.86915,7.83596,13947
2015-06-11 17:00:00,7.8541,7.84576,7.8582,7.84004,7.8568,7.84896,7.86141,7.84314,8159
2015-06-11 19:00:00,7.84576,7.8357,7.85332,7.83136,7.84896,7.8495,7.85572,7.83537,4919
2015-06-11 21:00:00,7.8357,7.8554,7.8558,7.83376,7.8495,7.86015,7.8666,7.8409,3250
2015-06-11 23:00:00,7.8554,7.84041,7.856,7.83939,7.86015,7.84568,7.8632,7.84471,8732
2015-06-12 01:00:00,7.84041,7.8447,7.8475,7.83816,7.84568,7.847,7.85189,7.8425,4538
2015-06-12 03:00:00,7.8447,7.8634,7.8691,7.8374,7.847,7.86719,7.87403,7.8397,6873
2015-06-12 05:00:00,7.8634,7.8741,7.88324,7.844,7.86719,7.8763,7.88584,7.85037,12358
2015-06-12 07:00:00,7.8741,7.81612,7.8739,7.76118,7.8763,7.82068,7.8763,7.76385,25624
2015-06-12 09:00:00,7.81612,7.7962,7.82298,7.7776,7.82068,7.79858,7.8261,7.77974,19557
2015-06-12 11:00:00,7.7962,7.74342,7.7962,7.73083,7.79858,7.74661,7.79899,7.73406,20813
2015-06-12 13:00:00,7.74342,7.73375,7.77284,7.73003,7.74661,7.73551,7.77516,7.73213,19841
2015-06-12 15:00:00,7.73375,7.72611,7.7421,7.7118,7.73551,7.72822,7.74484,7.7145,13331
2015-06-12 17:00:00,7.72611,7.7494,7.7494,7.71516,7.72822,7.754,7.75408,7.71876,5795
2015-06-12 19:00:00,7.7494,7.7354,7.7611,7.7325,7.754,7.7551,7.76796,7.73893,6055
2015-06-14 21:00:00,7.7354,7.7675,7.7774,7.7599,7.7551,7.7788,7.79064,7.7768,2914
2015-06-14 23:00:00,7.7675,7.7758,7.7789,7.767,7.7788,7.7797,7.78243,7.77189,7257
2015-06-15 01:00:00,7.7758,7.7856,7.7958,7.7754,7.7797,7.7885,7.7995,7.779,6811
2015-06-15 03:00:00,7.7856,7.7823,7.7906,7.7768,7.7885,7.7859,7.7943,7.7805,5741
2015-06-15 05:00:00,7.7823,7.7855,7.79954,7.77435,7.7859,7.788,7.80381,7.77715,13901
2015-06-15 07:00:00,7.7855,7.7721,7.80278,7.75672,7.788,7.777,7.80595,7.75964,18945
2015-06-15 09:00:00,7.7721,7.7823,7.79283,7.76854,7.777,7.78402,7.79485,7.7715,16343
2015-06-15 11:00:00,7.7823,7.7783,7.7919,7.76147,7.78402,7.78091,7.7942,7.7642,16356
2015-06-15 13:00:00,7.7783,7.77298,7.79839,7.76112,7.78091,7.7749,7.80087,7.76349,21131
2015-06-15 15:00:00,7.77298,7.761,7.79023,7.7572,7.7749,7.76384,7.79258,7.76022,11150
2015-06-15 17:00:00,7.761,7.7598,7.78068,7.75368,7.76384,7.76359,7.78447,7.7564,9275
2015-06-15 19:00:00,7.7598,7.7479,7.75964,7.7479,7.76359,7.7557,7.76342,7.75313,4108
2015-06-15 21:00:00,7.7479,7.75292,7.7577,7.7475,7.7557,7.7574,7.7607,7.7532,1615
2015-06-15 23:00:00,7.75292,7.7565,7.7605,7.751,7.7574,7.7606,7.76442,7.7557,3493
2015-06-16 01:00:00,7.7565,7.7567,7.76766,7.7521,7.7606,7.7607,7.7713,7.756,5328
2015-06-16 03:00:00,7.7567,7.7493,7.7587,7.7482,7.7607,7.7533,7.76272,7.7518,4031
2015-06-16 05:00:00,7.7493,7.73871,7.77307,7.73351,7.7533,7.74105,7.77534,7.738,8770
2015-06-16 07:00:00,7.73871,7.7799,7.7874,7.73477,7.74105,7.7846,7.79024,7.73713,23184
2015-06-16 09:00:00,7.7799,7.77959,7.7921,7.7614,7.7846,7.78136,7.79414,7.7631,17322
2015-06-16 11:00:00,7.77959,7.76224,7.79086,7.76129,7.78136,7.7637,7.7928,7.7626,24530
2015-06-16 13:00:00,7.76224,7.784,7.7932,7.75254,7.7637,7.78537,7.79429,7.755,21978
2015-06-16 15:00:00,7.784,7.77416,7.7869,7.77416,7.78537,7.77753,7.7879,7.7766,8640
2015-06-16 17:00:00,7.77416,7.77834,7.78345,7.77101,7.77753,7.78072,7.7857,7.77471,3785
2015-06-16 19:00:00,7.77834,7.7584,7.77933,7.7553,7.78072,7.7637,7.78137,7.7588,2673
2015-06-16 21:00:00,7.7584,7.7583,7.762,7.7559,7.7637,7.7626,7.7663,7.7608,2225
2015-06-16 23:00:00,7.7583,7.76505,7.7665,7.7582,7.7626,7.7676,7.7703,7.7624,3293
2015-06-17 01:00:00,7.76505,7.7621,7.76505,7.75745,7.7676,7.7651,7.7677,7.7611,4571
2015-06-17 03:00:00,7.7621,7.756,7.7639,7.7539,7.7651,7.75996,7.7669,7.7571,3734
2015-06-17 05:00:00,7.756,7.76257,7.7714,7.7547,7.75996,7.76576,7.77459,7.7592,8241
2015-06-17 07:00:00,7.76257,7.7726,7.7766,7.75346,7.76576,7.77875,7.77907,7.7554,16220
2015-06-17 09:00:00,7.7726,7.7652,7.77439,7.7441,7.77875,7.76711,7.77888,7.74656,13228
2015-06-17 11:00:00,7.7652,7.7392,7.76532,7.72486,7.76711,7.74134,7.7678,7.72728,16528
2015-06-17 13:00:00,7.7392,7.74164,7.7498,7.71739,7.74134,7.7433,7.75079,7.71958,13184
2015-06-17 15:00:00,7.74164,7.71537,7.74164,7.70893,7.7433,7.71825,7.7437,7.71245,9718
2015-06-17 17:00:00,7.71537,7.652,7.7387,7.6431,7.71825,7.6552,7.7571,7.64674,24883
2015-06-17 19:00:00,7.652,7.6552,7.6649,7.63845,7.6552,7.6597,7.6683,7.6407,10417
2015-06-17 21:00:00,7.6552,7.6549,7.6655,7.6524,7.6597,7.6622,7.6701,7.657,3646
2015-06-17 23:00:00,7.6549,7.6467,7.6621,7.6432,7.6622,7.6507,7.6652,7.6464,9209
2015-06-18 01:00:00,7.6467,7.64896,7.6553,7.64439,7.6507,7.6524,7.6595,7.6491,6875
2015-06-18 03:00:00,7.64896,7.6465,7.6508,7.64173,7.6524,7.6512,7.6547,7.6452,6289
2015-06-18 05:00:00,7.6465,7.65812,7.6693,7.6422,7.6512,7.66249,7.6733,7.64535,11006
2015-06-18 07:00:00,7.65812,7.7169,7.72142,7.59436,7.66249,7.7205,7.7235,7.60737,18793
2015-06-18 09:00:00,7.7169,7.73295,7.74352,7.6989,7.7205,7.73525,7.7455,7.70066,12102
2015-06-18 11:00:00,7.73295,7.71983,7.74904,7.70277,7.73525,7.72172,7.75103,7.70481,11987
2015-06-18 13:00:00,7.71983,7.75775,7.75943,7.6949,7.72172,7.7596,7.7613,7.6961,11032
2015-06-18 15:00:00,7.75775,7.78211,7.80201,7.73717,7.7596,7.7867,7.8069,7.74007,14837
2015-06-18 17:00:00,7.78211,7.7947,7.7976,7.7757,7.7867,7.7977,7.80134,7.78,13805
2015-06-18 19:00:00,7.7947,7.7925,7.801,7.7829,7.7977,7.7989,7.8045,7.78723,9829
2015-06-18 21:00:00,7.7925,7.7758,7.7933,7.7539,7.7989,7.78,7.7992,7.76707,3395
2015-06-18 23:00:00,7.7758,7.7716,7.7808,7.7697,7.78,7.7722,7.7852,7.7717,4954
2015-06-19 01:00:00,7.7716,7.7656,7.77431,7.7654,7.7722,7.7691,7.77872,7.7691,4824
2015-06-19 03:00:00,7.7656,7.7763,7.7763,7.75871,7.7691,7.7787,7.7787,7.7659,5732
2015-06-19 05:00:00,7.7763,7.78703,7.80634,7.7738,7.7787,7.79034,7.8083,7.7768,8591
2015-06-19 07:00:00,7.78703,7.78559,7.8147,7.76876,7.79034,7.78747,7.8179,7.77261,18429
2015-06-19 09:00:00,7.78559,7.81607,7.81968,7.7815,7.78747,7.81821,7.8217,7.78368,9008
2015-06-19 11:00:00,7.81607,7.8134,7.81904,7.78949,7.81821,7.81757,7.82088,7.79172,11707
2015-06-19 13:00:00,7.8134,7.79544,7.82122,7.7833,7.81757,7.79758,7.8228,7.78535,10629
2015-06-19 15:00:00,7.79544,7.78773,7.79786,7.78203,7.79758,7.79011,7.80004,7.7838,6431
2015-06-19 17:00:00,7.78773,7.75331,7.7889,7.74291,7.79011,7.75604,7.79136,7.74531,4853
2015-06-19 19:00:00,7.75331,7.7267,7.7568,7.7199,7.75604,7.7367,7.75959,7.7274,4789
2015-06-21 19:00:00,7.7267,7.71398,7.7208,7.70927,7.7367,7.7323,7.7374,7.7264,817
2015-06-21 21:00:00,7.71398,7.7281,7.73377,7.71084,7.7323,7.7324,7.75182,7.7295,1744
2015-06-21 23:00:00,7.7281,7.7256,7.7297,7.7197,7.7324,7.7295,7.73351,7.7232,4466
2015-06-22 01:00:00,7.7256,7.7243,7.72811,7.7131,7.7295,7.7269,7.7305,7.7172,5804
2015-06-22 03:00:00,7.7243,7.7178,7.7244,7.7103,7.7269,7.7206,7.727,7.7131,4806
2015-06-22 05:00:00,7.7178,7.71097,7.728,7.70821,7.7206,7.71313,7.7313,7.71136,6019
2015-06-22 07:00:00,7.71097,7.7301,7.76909,7.70636,7.71313,7.73346,7.7713,7.70842,14439
2015-06-22 09:00:00,7.7301,7.7302,7.7536,7.7187,7.73346,7.73145,7.75573,7.72131,14276
2015-06-22 11:00:00,7.7302,7.6937,7.73511,7.686,7.73145,7.6961,7.73734,7.68846,11852
2015-06-22 13:00:00,7.6937,7.71318,7.73536,7.6808,7.6961,7.71527,7.7381,7.68266,16116
2015-06-22 15:00:00,7.71318,7.7296,7.74563,7.69522,7.71527,7.73147,7.74844,7.69744,8471
2015-06-22 17:00:00,7.7296,7.73627,7.73788,7.71761,7.73147,7.73893,7.7402,7.71921,5255
2015-06-22 19:00:00,7.73627,7.7362,7.74816,7.732,7.73893,7.7554,7.7554,7.73421,4297
2015-06-22 21:00:00,7.7362,7.74013,7.74634,7.7358,7.7554,7.74327,7.7603,7.7425,1280
2015-06-22 23:00:00,7.74013,7.7332,7.74015,7.72797,7.74327,7.73645,7.7446,7.73191,4201
2015-06-23 01:00:00,7.7332,7.7887,7.7923,7.7328,7.73645,7.7942,7.7981,7.73645,11362
2015-06-23 03:00:00,7.7887,7.77656,7.7899,7.7755,7.7942,7.7803,7.79539,7.7796,7881
2015-06-23 05:00:00,7.77656,7.7772,7.8006,7.7669,7.7803,7.7853,7.80506,7.7718,14281
2015-06-23 07:00:00,7.7772,7.7807,7.79233,7.7428,7.7853,7.7849,7.79467,7.74454,17583
2015-06-23 09:00:00,7.7807,7.79206,7.79709,7.76287,7.7849,7.79427,7.7986,7.76487,12665
2015-06-23 11:00:00,7.79206,7.83013,7.83672,7.7853,7.79427,7.8339,7.83865,7.78702,15933
2015-06-23 13:00:00,7.83013,7.8094,7.85235,7.7986,7.8339,7.81169,7.8553,7.80059,19280
2015-06-23 15:00:00,7.8094,7.84096,7.84811,7.80773,7.81169,7.8433,7.85059,7.80948,8248
2015-06-23 17:00:00,7.84096,7.82693,7.8529,7.8237,7.8433,7.8295,7.85492,7.8266,6721
2015-06-23 19:00:00,7.82693,7.8182,7.83583,7.81497,7.8295,7.8285,7.83729,7.81758,6528
2015-06-23 21:00:00,7.8182,7.82533,7.83466,7.81664,7.8285,7.82847,7.85067,7.82663,4964
2015-06-23 23:00:00,7.82533,7.83043,7.8318,7.8158,7.82847,7.8352,7.83976,7.824,7943
2015-06-24 01:00:00,7.83043,7.8189,7.8323,7.8155,7.8352,7.82162,7.8378,7.8182,14386
2015-06-24 03:00:00,7.8189,7.8284,7.8316,7.8163,7.82162,7.8321,7.8353,7.8201,4773
2015-06-24 05:00:00,7.8284,7.81917,7.8434,7.80782,7.8321,7.82128,7.84908,7.81017,10980
2015-06-24 07:00:00,7.81917,7.80479,7.8321,7.78873,7.82128,7.8067,7.8328,7.7909,19521
2015-06-24 09:00:00,7.80479,7.8184,7.83614,7.7975,7.8067,7.82052,7.83834,7.79983,16780
2015-06-24 11:00:00,7.8184,7.83859,7.84903,7.79789,7.82052,7.84048,7.8512,7.80006,15428
2015-06-24 13:00:00,7.83859,7.85733,7.87536,7.8365,7.84048,7.8589,7.87697,7.83829,20114
2015-06-24 15:00:00,7.85733,7.8612,7.8837,7.8456,7.8589,7.86358,7.88624,7.84758,11313
2015-06-24 17:00:00,7.8612,7.84891,7.86516,7.84426,7.86358,7.85138,7.86801,7.8464,8080
2015-06-24 19:00:00,7.84891,7.8451,7.856,7.83774,7.85138,7.8589,7.859,7.8412,4338
2015-06-24 21:00:00,7.8451,7.84026,7.8475,7.8367,7.8589,7.8421,7.86023,7.84002,3445
2015-06-24 23:00:00,7.84026,7.8384,7.8429,7.83497,7.8421,7.8412,7.8465,7.83745,4380
2015-06-25 01:00:00,7.8384,7.8323,7.8456,7.8322,7.8412,7.835,7.8486,7.835,6000
2015-06-25 03:00:00,7.8323,7.83583,7.8372,7.8223,7.835,7.84,7.8415,7.828,9490
2015-06-25 05:00:00,7.83583,7.85392,7.86009,7.83285,7.84,7.85618,7.86297,7.83881,14185
2015-06-25 07:00:00,7.85392,7.82381,7.85392,7.7909,7.85618,7.8256,7.85614,7.79292,15909
2015-06-25 09:00:00,7.82381,7.80757,7.83576,7.79017,7.8256,7.80944,7.8377,7.79344,17754
2015-06-25 11:00:00,7.80757,7.80839,7.82545,7.79646,7.80944,7.81015,7.8273,7.79852,13860
2015-06-25 13:00:00,7.80839,7.82275,7.83273,7.79393,7.81015,7.8256,7.8348,7.79611,18512
2015-06-25 15:00:00,7.82275,7.80925,7.82629,7.8062,7.8256,7.8115,7.8281,7.80767,5979
2015-06-25 17:00:00,7.80925,7.81343,7.81883,7.80268,7.8115,7.8159,7.82111,7.8041,3950
2015-06-25 19:00:00,7.81343,7.8048,7.81608,7.8025,7.8159,7.8176,7.8183,7.808,4053
2015-06-25 21:00:00,7.8048,7.8099,7.8146,7.8025,7.8176,7.8164,7.82002,7.8112,1766
2015-06-25 23:00:00,7.8099,7.8154,7.8173,7.804,7.8164,7.8192,7.82195,7.8114,4839
2015-06-26 01:00:00,7.8154,7.8141,7.82373,7.8137,7.8192,7.819,7.8267,7.8174,5465
2015-06-26 03:00:00,7.8141,7.81959,7.82066,7.81309,7.819,7.8219,7.8248,7.8175,4692
2015-06-26 05:00:00,7.81959,7.80072,7.82274,7.79024,7.8219,7.80299,7.8255,7.7925,5905
2015-06-26 07:00:00,7.80072,7.80145,7.80785,7.795,7.80299,7.80278,7.80985,7.7973,15664
2015-06-26 09:00:00,7.80145,7.80783,7.81075,7.7841,7.80278,7.8098,7.81279,7.78577,9747
2015-06-26 11:00:00,7.80783,7.83324,7.84262,7.80028,7.8098,7.83489,7.8448,7.80254,13000
2015-06-26 13:00:00,7.83324,7.86063,7.86214,7.8179,7.83489,7.86153,7.86327,7.81978,15155
2015-06-26 15:00:00,7.86063,7.84395,7.86777,7.84079,7.86153,7.84652,7.8699,7.8434,10037
2015-06-26 17:00:00,7.84395,7.83957,7.85938,7.83406,7.84652,7.84158,7.8619,7.83595,6205
2015-06-26 19:00:00,7.83957,7.831,7.8423,7.8223,7.84158,7.8494,7.8524,7.82734,4476
2015-06-28 19:00:00,7.831,7.9124,7.9024,7.8905,7.8494,7.9167,7.9098,7.8999,1267
2015-06-28 21:00:00,7.8999,7.9137,7.9378,7.8923,7.906,7.92354,7.9486,7.9043,17577
2015-06-28 23:00:00,7.9137,7.90553,7.929,7.88546,7.92354,7.9161,7.9357,7.8938,18053
2015-06-29 01:00:00,7.90553,7.9068,7.9132,7.8911,7.9161,7.9117,7.9194,7.8957,13053
2015-06-29 03:00:00,7.9068,7.9118,7.9162,7.89899,7.9117,7.9159,7.9202,7.9046,14839
2015-06-29 05:00:00,7.9118,7.87798,7.9272,7.85394,7.9159,7.88009,7.9317,7.85906,23354
2015-06-29 07:00:00,7.87798,7.8879,7.92549,7.84903,7.88009,7.891,7.931,7.85211,23588
2015-06-29 09:00:00,7.8879,7.89721,7.91941,7.87819,7.891,7.90028,7.9211,7.88319,15470
2015-06-29 11:00:00,7.89721,7.90717,7.9311,7.89565,7.90028,7.9089,7.9328,7.89795,15204
2015-06-29 13:00:00,7.90717,7.90269,7.92979,7.86507,7.9089,7.90458,7.93175,7.86925,18564
2015-06-29 15:00:00,7.90269,7.87202,7.90855,7.86033,7.90458,7.87286,7.91044,7.86682,11423
2015-06-29 17:00:00,7.87202,7.84384,7.88141,7.8223,7.87286,7.84721,7.88398,7.82856,12325
2015-06-29 19:00:00,7.84384,7.8583,7.86879,7.8426,7.84721,7.8629,7.8716,7.84562,5322
2015-06-29 21:00:00,7.8583,7.8733,7.8765,7.85026,7.8629,7.8771,7.8802,7.858,4478
