date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-10-14 07:00:00,0.95668,0.95663,0.95703,0.95484,0.95684,0.95677,0.95723,0.95502,25496
2015-10-14 09:00:00,0.95663,0.95572,0.95687,0.95561,0.95677,0.95589,0.95704,0.95578,14322
2015-10-14 11:00:00,0.95572,0.95256,0.95691,0.95187,0.95589,0.95274,0.9571,0.9522,29957
2015-10-14 13:00:00,0.95256,0.95252,0.95565,0.95207,0.95274,0.95267,0.95583,0.95224,40007
2015-10-14 15:00:00,0.95252,0.95131,0.9528,0.95036,0.95267,0.95149,0.95296,0.95051,20502
2015-10-14 17:00:00,0.95131,0.94881,0.95154,0.9485,0.95149,0.94899,0.9517,0.94866,14858
2015-10-14 19:00:00,0.94881,0.94884,0.95001,0.94831,0.94899,0.95054,0.95055,0.94848,10205
2015-10-14 21:00:00,0.94884,0.94933,0.94954,0.94866,0.95054,0.94956,0.95064,0.94898,3338
2015-10-14 23:00:00,0.94933,0.94927,0.95008,0.94912,0.94956,0.94946,0.95024,0.94929,6949
2015-10-15 01:00:00,0.94927,0.94835,0.94991,0.94811,0.94946,0.94855,0.95007,0.94829,4067
2015-10-15 03:00:00,0.94835,0.94926,0.94955,0.94822,0.94855,0.94945,0.94974,0.94841,5163
2015-10-15 05:00:00,0.94926,0.94952,0.9501,0.94827,0.94945,0.94969,0.95029,0.94842,14187
2015-10-15 07:00:00,0.94952,0.9495,0.95133,0.94754,0.94969,0.94967,0.95147,0.94772,29642
2015-10-15 09:00:00,0.9495,0.95081,0.95085,0.9482,0.94967,0.951,0.95101,0.94835,15039
2015-10-15 11:00:00,0.95081,0.95418,0.95487,0.94937,0.951,0.95435,0.9551,0.94954,25232
2015-10-15 13:00:00,0.95418,0.95053,0.95521,0.95007,0.95435,0.95067,0.95541,0.95022,33636
2015-10-15 15:00:00,0.95053,0.94959,0.95122,0.94845,0.95067,0.94977,0.95136,0.94863,24439
2015-10-15 17:00:00,0.94959,0.95079,0.95229,0.94956,0.94977,0.95092,0.95248,0.94971,10400
2015-10-15 19:00:00,0.95079,0.9499,0.95198,0.94983,0.95092,0.9509,0.95215,0.95035,8704
2015-10-15 21:00:00,0.9499,0.95116,0.95126,0.94948,0.9509,0.95137,0.95185,0.95062,5893
2015-10-15 23:00:00,0.95116,0.95131,0.95211,0.95094,0.95137,0.95146,0.95224,0.95112,2154
2015-10-16 01:00:00,0.95131,0.9514,0.95191,0.95099,0.95146,0.95155,0.95205,0.95114,2217
2015-10-16 03:00:00,0.9514,0.95147,0.95189,0.95093,0.95155,0.95163,0.95204,0.95109,2427
2015-10-16 05:00:00,0.95147,0.95209,0.95243,0.95116,0.95163,0.95227,0.95262,0.95131,6457
2015-10-16 07:00:00,0.95209,0.95439,0.95527,0.95146,0.95227,0.95452,0.95544,0.95164,16648
2015-10-16 09:00:00,0.95439,0.95451,0.95528,0.95282,0.95452,0.95467,0.95546,0.95299,17371
2015-10-16 11:00:00,0.95451,0.95256,0.95458,0.94965,0.95467,0.95274,0.95473,0.94988,17735
2015-10-16 13:00:00,0.95256,0.95105,0.95305,0.95027,0.95274,0.95121,0.95322,0.95042,21754
2015-10-16 15:00:00,0.95105,0.95074,0.95439,0.95058,0.95121,0.9509,0.95456,0.95075,19652
2015-10-16 17:00:00,0.95074,0.95094,0.95172,0.95012,0.9509,0.95113,0.9519,0.95027,9859
2015-10-16 19:00:00,0.95094,0.9526,0.95404,0.95081,0.95113,0.95499,0.95501,0.95099,22858
2015-10-18 19:00:00,0.9526,0.9532,0.95262,0.9507,0.95499,0.9544,0.95336,0.95272,200
2015-10-18 21:00:00,0.95074,0.95321,0.95401,0.95216,0.95281,0.95348,0.95508,0.95316,4069
2015-10-18 23:00:00,0.95321,0.95264,0.95327,0.9524,0.95348,0.95285,0.9535,0.95265,4744
2015-10-19 01:00:00,0.95264,0.95429,0.95436,0.95223,0.95285,0.95448,0.95455,0.95243,6212
2015-10-19 03:00:00,0.95429,0.95417,0.95491,0.95395,0.95448,0.95437,0.95509,0.95412,4374
2015-10-19 05:00:00,0.95417,0.9536,0.95451,0.95308,0.95437,0.95377,0.95467,0.95327,8145
2015-10-19 07:00:00,0.9536,0.95327,0.95487,0.95213,0.95377,0.95343,0.95504,0.95227,16156
2015-10-19 09:00:00,0.95327,0.95639,0.95776,0.95321,0.95343,0.95655,0.95792,0.9534,13402
2015-10-19 11:00:00,0.95639,0.95494,0.95655,0.95427,0.95655,0.95511,0.95673,0.95444,14437
2015-10-19 13:00:00,0.95494,0.95709,0.95741,0.95451,0.95511,0.95725,0.95753,0.95468,19501
2015-10-19 15:00:00,0.95709,0.95644,0.95709,0.95517,0.95725,0.95663,0.95726,0.95533,13247
2015-10-19 17:00:00,0.95644,0.95621,0.95659,0.95541,0.95663,0.95638,0.95678,0.95557,6876
2015-10-19 19:00:00,0.95621,0.95597,0.95644,0.95554,0.95638,0.95657,0.95662,0.95571,6888
2015-10-19 21:00:00,0.95597,0.95605,0.95636,0.95488,0.95657,0.95637,0.95732,0.95604,8385
2015-10-19 23:00:00,0.95605,0.95566,0.95635,0.95565,0.95637,0.95586,0.95656,0.95585,2741
2015-10-20 01:00:00,0.95566,0.95578,0.95617,0.95525,0.95586,0.95598,0.95634,0.95545,6274
2015-10-20 03:00:00,0.95578,0.95604,0.95627,0.95571,0.95598,0.95623,0.95647,0.95591,4838
2015-10-20 05:00:00,0.95604,0.95548,0.9564,0.95523,0.95623,0.95564,0.9566,0.95542,7307
2015-10-20 07:00:00,0.95548,0.95079,0.95571,0.95067,0.95564,0.95096,0.9559,0.95081,19029
2015-10-20 09:00:00,0.95079,0.95048,0.95205,0.94931,0.95096,0.95067,0.95219,0.94949,16435
2015-10-20 11:00:00,0.95048,0.95168,0.95254,0.95033,0.95067,0.95186,0.95272,0.9505,16518
2015-10-20 13:00:00,0.95168,0.95414,0.95489,0.9513,0.95186,0.9543,0.95506,0.95148,21179
2015-10-20 15:00:00,0.95414,0.95528,0.95567,0.95375,0.9543,0.95547,0.95581,0.95392,18056
2015-10-20 17:00:00,0.95528,0.95655,0.95702,0.95438,0.95547,0.95674,0.9572,0.95452,9220
2015-10-20 19:00:00,0.95655,0.95597,0.95672,0.95594,0.95674,0.95673,0.95689,0.95615,5647
2015-10-20 21:00:00,0.95597,0.95596,0.95637,0.95573,0.95673,0.95617,0.95678,0.95609,5528
2015-10-20 23:00:00,0.95596,0.95575,0.95636,0.95546,0.95617,0.95594,0.95662,0.95565,11862
2015-10-21 01:00:00,0.95575,0.95544,0.95575,0.955,0.95594,0.95564,0.95596,0.95521,2581
2015-10-21 03:00:00,0.95544,0.95529,0.95557,0.95509,0.95564,0.95548,0.95577,0.95526,8678
2015-10-21 05:00:00,0.95529,0.95581,0.95669,0.95506,0.95548,0.95597,0.95686,0.95522,12598
2015-10-21 07:00:00,0.95581,0.95464,0.95633,0.95272,0.95597,0.95482,0.9565,0.9529,21228
2015-10-21 09:00:00,0.95464,0.95803,0.96105,0.95465,0.95482,0.95823,0.96126,0.95482,20174
2015-10-21 11:00:00,0.95803,0.95673,0.95877,0.9564,0.95823,0.95687,0.95895,0.95658,15128
2015-10-21 13:00:00,0.95673,0.95638,0.95858,0.95637,0.95687,0.95657,0.95874,0.95655,25304
2015-10-21 15:00:00,0.95638,0.95695,0.95749,0.95518,0.95657,0.95713,0.95765,0.95537,15686
2015-10-21 17:00:00,0.95695,0.95881,0.95901,0.95636,0.95713,0.95899,0.9592,0.95655,13074
2015-10-21 19:00:00,0.95881,0.95936,0.95967,0.95839,0.95899,0.95978,0.95986,0.95857,7597
2015-10-21 21:00:00,0.95936,0.95914,0.95949,0.95886,0.95978,0.95935,0.95981,0.95911,8495
2015-10-21 23:00:00,0.95914,0.95954,0.95976,0.95898,0.95935,0.95973,0.95998,0.95919,7055
2015-10-22 01:00:00,0.95954,0.9595,0.95968,0.95882,0.95973,0.95969,0.95987,0.95901,7197
2015-10-22 03:00:00,0.9595,0.95968,0.95971,0.95897,0.95969,0.95993,0.95993,0.95916,4543
2015-10-22 05:00:00,0.95968,0.95822,0.95971,0.95821,0.95993,0.95841,0.95993,0.95836,11568
2015-10-22 07:00:00,0.95822,0.96052,0.9614,0.95793,0.95841,0.96068,0.96157,0.95805,24672
2015-10-22 09:00:00,0.96052,0.96201,0.96347,0.96021,0.96068,0.9622,0.96366,0.96038,23125
2015-10-22 11:00:00,0.96201,0.96958,0.97171,0.9612,0.9622,0.96978,0.97192,0.96136,52533
2015-10-22 13:00:00,0.96958,0.97139,0.97211,0.96894,0.96978,0.97157,0.9723,0.96911,54018
2015-10-22 15:00:00,0.97139,0.97083,0.97268,0.96978,0.97157,0.971,0.97285,0.96991,25701
2015-10-22 17:00:00,0.97083,0.97369,0.97382,0.97084,0.971,0.97387,0.97399,0.971,12137
2015-10-22 19:00:00,0.97369,0.973,0.97375,0.97253,0.97387,0.97342,0.97392,0.97273,11663
2015-10-22 21:00:00,0.973,0.97295,0.97368,0.97261,0.97342,0.97319,0.97398,0.97287,7625
2015-10-22 23:00:00,0.97295,0.97363,0.97381,0.9729,0.97319,0.9738,0.97399,0.9731,7413
2015-10-23 01:00:00,0.97363,0.97296,0.97364,0.9729,0.9738,0.97311,0.97383,0.97306,8031
2015-10-23 03:00:00,0.97296,0.97315,0.97326,0.97252,0.97311,0.97335,0.97345,0.9727,14044
2015-10-23 05:00:00,0.97315,0.97249,0.97336,0.97136,0.97335,0.97282,0.97354,0.97153,13565
2015-10-23 07:00:00,0.97249,0.97229,0.97409,0.97111,0.97282,0.97245,0.97426,0.9713,29201
2015-10-23 09:00:00,0.97229,0.97433,0.97446,0.97125,0.97245,0.97447,0.97462,0.97142,23134
2015-10-23 11:00:00,0.97433,0.97585,0.97652,0.97291,0.97447,0.97601,0.97669,0.97308,38650
2015-10-23 13:00:00,0.97585,0.97631,0.9794,0.97499,0.97601,0.97649,0.97955,0.97516,43008
2015-10-23 15:00:00,0.97631,0.97852,0.97852,0.97583,0.97649,0.97865,0.9787,0.976,24361
2015-10-23 17:00:00,0.97852,0.97981,0.97992,0.97848,0.97865,0.97995,0.98008,0.97866,13895
2015-10-23 19:00:00,0.97981,0.97769,0.98,0.97769,0.97995,0.9801,0.98018,0.97885,8395
2015-10-25 19:00:00,0.97769,0.97857,0.97866,0.97719,0.9801,0.97928,0.97974,0.97903,202
2015-10-25 21:00:00,0.97857,0.97878,0.97929,0.9784,0.97928,0.97902,0.9797,0.97886,4056
2015-10-25 23:00:00,0.97878,0.97866,0.97935,0.97835,0.97902,0.97887,0.97955,0.97855,11890
2015-10-26 01:00:00,0.97866,0.97696,0.97891,0.97667,0.97887,0.97714,0.97912,0.97687,6829
2015-10-26 03:00:00,0.97696,0.97633,0.97743,0.97605,0.97714,0.97654,0.9776,0.97625,6513
2015-10-26 05:00:00,0.97633,0.97782,0.97786,0.97597,0.97654,0.97799,0.97805,0.97616,8306
2015-10-26 07:00:00,0.97782,0.97675,0.97827,0.9756,0.97799,0.97718,0.97846,0.97575,20569
2015-10-26 09:00:00,0.97675,0.98078,0.98086,0.97655,0.97718,0.98094,0.98102,0.9768,20758
2015-10-26 11:00:00,0.98078,0.98259,0.98321,0.98008,0.98094,0.98274,0.98341,0.98025,19348
2015-10-26 13:00:00,0.98259,0.98077,0.98383,0.97938,0.98274,0.98094,0.984,0.97954,33689
2015-10-26 15:00:00,0.98077,0.98207,0.98238,0.98021,0.98094,0.98225,0.98251,0.98035,21583
2015-10-26 17:00:00,0.98207,0.98359,0.98377,0.98148,0.98225,0.98376,0.98395,0.98164,12544
2015-10-26 19:00:00,0.98359,0.9834,0.98373,0.98245,0.98376,0.98375,0.98389,0.98264,9587
2015-10-26 21:00:00,0.9834,0.98258,0.98352,0.9825,0.98375,0.98282,0.98384,0.98281,3456
2015-10-26 23:00:00,0.98258,0.98295,0.983,0.98228,0.98282,0.98314,0.9832,0.98247,3912
2015-10-27 01:00:00,0.98295,0.98123,0.98335,0.98117,0.98314,0.98143,0.98355,0.98137,4771
2015-10-27 03:00:00,0.98123,0.98122,0.9816,0.98093,0.98143,0.98143,0.98178,0.98112,5182
2015-10-27 05:00:00,0.98122,0.98158,0.98218,0.98066,0.98143,0.98176,0.98237,0.98086,5348
2015-10-27 07:00:00,0.98158,0.98339,0.98349,0.98048,0.98176,0.98354,0.98364,0.98067,20186
2015-10-27 09:00:00,0.98339,0.98429,0.98437,0.98284,0.98354,0.98446,0.98455,0.98302,19625
2015-10-27 11:00:00,0.98429,0.98442,0.98483,0.98142,0.98446,0.98456,0.98499,0.98177,20315
2015-10-27 13:00:00,0.98442,0.9841,0.98518,0.98317,0.98456,0.98429,0.98535,0.98339,31096
2015-10-27 15:00:00,0.9841,0.9861,0.9869,0.98388,0.98429,0.98627,0.98704,0.98407,23638
2015-10-27 17:00:00,0.9861,0.9859,0.98644,0.98445,0.98627,0.9861,0.98662,0.98466,15467
2015-10-27 19:00:00,0.9859,0.98599,0.98734,0.98569,0.9861,0.98664,0.98746,0.98582,10889
2015-10-27 21:00:00,0.98599,0.98678,0.98685,0.98561,0.98664,0.98705,0.98782,0.98623,7036
2015-10-27 23:00:00,0.98678,0.98662,0.9873,0.98646,0.98705,0.98683,0.98751,0.98664,5253
2015-10-28 01:00:00,0.98662,0.98666,0.98716,0.98631,0.98683,0.98688,0.98732,0.98652,4389
2015-10-28 03:00:00,0.98666,0.98621,0.98683,0.98606,0.98688,0.9864,0.98704,0.98625,3164
2015-10-28 05:00:00,0.98621,0.9868,0.98716,0.9861,0.9864,0.98702,0.9873,0.98627,6139
2015-10-28 07:00:00,0.9868,0.98509,0.98715,0.98422,0.98702,0.9853,0.98734,0.98437,16674
2015-10-28 09:00:00,0.98509,0.98311,0.98538,0.98272,0.9853,0.98328,0.98554,0.98287,18090
2015-10-28 11:00:00,0.98311,0.98318,0.98497,0.98269,0.98328,0.9833,0.98511,0.98286,19481
2015-10-28 13:00:00,0.98318,0.98335,0.98511,0.98285,0.9833,0.98352,0.9853,0.98302,33179
2015-10-28 15:00:00,0.98335,0.98428,0.98565,0.98241,0.98352,0.98445,0.98584,0.98256,25772
