date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-06-16 03:00:00,1.27773,1.27688,1.27801,1.27592,1.27792,1.27703,1.27814,1.27607,15301
2017-06-16 05:00:00,1.27688,1.27682,1.27815,1.27647,1.27703,1.27698,1.27829,1.27662,20578
2017-06-16 07:00:00,1.27682,1.27666,1.27837,1.27578,1.27698,1.27688,1.27852,1.27592,35141
2017-06-16 09:00:00,1.27666,1.27749,1.27773,1.27619,1.27688,1.27763,1.27786,1.27633,26195
2017-06-16 11:00:00,1.27749,1.27762,1.27958,1.27592,1.27763,1.27778,1.27973,1.27607,27613
2017-06-16 13:00:00,1.27762,1.27999,1.28061,1.27605,1.27778,1.28013,1.28068,1.2762,41717
2017-06-16 15:00:00,1.27999,1.27837,1.2803,1.27736,1.28013,1.27851,1.28042,1.27751,21222
2017-06-16 17:00:00,1.27837,1.27786,1.2799,1.27785,1.27851,1.27801,1.28003,1.27797,11204
2017-06-16 19:00:00,1.27786,1.27753,1.27893,1.27718,1.27801,1.27792,1.27905,1.27755,15903
2017-06-18 19:00:00,1.27753,1.27587,1.27849,1.27384,1.27792,1.2769,1.27958,1.27475,392
2017-06-18 21:00:00,1.27587,1.27734,1.2777,1.27557,1.2769,1.27761,1.27836,1.27611,10684
2017-06-18 23:00:00,1.27734,1.27692,1.27814,1.27671,1.27761,1.27709,1.27831,1.27689,9464
2017-06-19 01:00:00,1.27692,1.2768,1.27759,1.2763,1.27709,1.27696,1.27775,1.27647,10023
2017-06-19 03:00:00,1.2768,1.2769,1.27761,1.27681,1.27696,1.27706,1.27775,1.27695,2945
2017-06-19 05:00:00,1.27718,1.27785,1.27837,1.27657,1.27733,1.278,1.27852,1.27672,21050
2017-06-19 07:00:00,1.27785,1.28039,1.28077,1.2774,1.278,1.28054,1.28092,1.27754,32114
2017-06-19 09:00:00,1.28039,1.27992,1.28138,1.27859,1.28054,1.28008,1.28152,1.27877,21223
2017-06-19 11:00:00,1.27992,1.27688,1.28038,1.27627,1.28008,1.27701,1.28053,1.27642,33148
2017-06-19 13:00:00,1.27688,1.27566,1.27719,1.27467,1.27701,1.27579,1.27734,1.27487,33956
2017-06-19 15:00:00,1.27566,1.27434,1.27601,1.27215,1.27579,1.27449,1.27616,1.27236,28788
2017-06-19 17:00:00,1.27434,1.27296,1.27437,1.27277,1.27449,1.27308,1.27451,1.27291,13713
2017-06-19 19:00:00,1.27296,1.27351,1.27377,1.27274,1.27308,1.27386,1.27393,1.27279,6005
2017-06-19 21:00:00,1.27351,1.27378,1.2738,1.27293,1.27386,1.27397,1.27469,1.27363,3050
2017-06-19 23:00:00,1.27378,1.27281,1.27379,1.2723,1.27397,1.27297,1.27397,1.27245,9561
2017-06-20 01:00:00,1.27281,1.27344,1.27372,1.27272,1.27297,1.27358,1.2739,1.27286,9613
2017-06-20 03:00:00,1.27344,1.27368,1.27404,1.27281,1.27358,1.27383,1.27425,1.27297,6777
2017-06-20 05:00:00,1.27368,1.26776,1.2751,1.27366,1.27386,1.26792,1.27523,1.27382,10344
2017-06-20 07:00:00,1.27409,1.26914,1.27578,1.26674,1.27424,1.2693,1.27592,1.26688,58133
2017-06-20 09:00:00,1.26914,1.26688,1.27015,1.26605,1.2693,1.26703,1.27027,1.26619,26282
2017-06-20 11:00:00,1.26688,1.26504,1.26762,1.26494,1.26703,1.26519,1.26778,1.26505,31815
2017-06-20 13:00:00,1.26504,1.26166,1.26555,1.26092,1.26519,1.26182,1.26566,1.26117,48571
2017-06-20 15:00:00,1.26248,1.262,1.26275,1.26149,1.26263,1.26215,1.26287,1.26161,10139
2017-06-20 17:00:00,1.26237,1.26283,1.26303,1.26135,1.26253,1.26294,1.26318,1.26149,13772
2017-06-20 19:00:00,1.26283,1.2625,1.2636,1.26228,1.26294,1.26287,1.26371,1.26247,15754
2017-06-20 21:00:00,1.2625,1.26254,1.26327,1.26201,1.26287,1.26277,1.26358,1.26222,5006
2017-06-20 23:00:00,1.26315,1.26275,1.26316,1.26202,1.2633,1.26292,1.2633,1.26215,10042
2017-06-21 01:00:00,1.2621,1.26271,1.26321,1.26209,1.26227,1.26286,1.26338,1.26225,8116
2017-06-21 03:00:00,1.26271,1.26302,1.26351,1.26268,1.26286,1.26317,1.26355,1.26284,6115
2017-06-21 05:00:00,1.26302,1.26089,1.2634,1.26065,1.26317,1.26105,1.26352,1.26082,18701
2017-06-21 07:00:00,1.26089,1.26072,1.2612,1.25884,1.26105,1.26087,1.26136,1.25896,34195
2017-06-21 09:00:00,1.26072,1.26463,1.26551,1.26021,1.26087,1.26478,1.26568,1.26036,30640
2017-06-21 11:00:00,1.26463,1.26998,1.27098,1.26458,1.26478,1.27016,1.27109,1.26474,61933
2017-06-21 13:00:00,1.26998,1.2664,1.27025,1.26504,1.27016,1.26653,1.27039,1.26517,38338
2017-06-21 15:00:00,1.2664,1.26578,1.26687,1.26497,1.26653,1.26593,1.267,1.26511,21184
2017-06-21 17:00:00,1.26578,1.26648,1.26692,1.26388,1.26593,1.26663,1.26704,1.26406,17952
2017-06-21 19:00:00,1.26648,1.26701,1.26718,1.26584,1.26663,1.26737,1.26739,1.26603,11172
2017-06-21 21:00:00,1.26701,1.26728,1.26744,1.26693,1.26737,1.26751,1.26767,1.26713,6076
2017-06-21 23:00:00,1.26728,1.26731,1.26826,1.2671,1.26751,1.26744,1.26844,1.26719,8197
2017-06-22 01:00:00,1.26731,1.26652,1.26735,1.2657,1.26744,1.26668,1.26754,1.26588,11234
2017-06-22 03:00:00,1.26652,1.26721,1.26736,1.26603,1.26668,1.26737,1.26752,1.2662,5079
2017-06-22 05:00:00,1.26721,1.26795,1.26862,1.26611,1.26737,1.26811,1.26879,1.26624,14394
2017-06-22 07:00:00,1.26795,1.26616,1.26833,1.26556,1.26811,1.2663,1.26849,1.2657,33607
2017-06-22 09:00:00,1.26616,1.26688,1.26737,1.26539,1.2663,1.26702,1.26747,1.26555,28418
2017-06-22 11:00:00,1.26688,1.26558,1.26742,1.26537,1.26702,1.26573,1.26757,1.26548,28826
2017-06-22 13:00:00,1.26558,1.26594,1.26772,1.26528,1.26573,1.26607,1.26789,1.26536,35970
2017-06-22 15:00:00,1.26594,1.26655,1.26693,1.2656,1.26607,1.26669,1.26707,1.26575,21357
2017-06-22 17:00:00,1.26655,1.26676,1.26737,1.26617,1.26669,1.26688,1.26752,1.26634,12843
2017-06-22 19:00:00,1.26676,1.2682,1.26913,1.26668,1.26688,1.2686,1.26923,1.26682,15234
2017-06-22 21:00:00,1.2682,1.26786,1.26826,1.26761,1.2686,1.26806,1.26916,1.26784,5713
2017-06-22 23:00:00,1.26786,1.2685,1.26857,1.26746,1.26806,1.26865,1.26874,1.2676,6037
2017-06-23 01:00:00,1.2685,1.26963,1.26996,1.26816,1.26865,1.26977,1.27011,1.26832,10502
2017-06-23 03:00:00,1.26963,1.27002,1.27042,1.26947,1.26977,1.27019,1.27055,1.26961,12242
2017-06-23 05:00:00,1.27002,1.27245,1.27314,1.26956,1.27019,1.27268,1.27334,1.26973,22391
2017-06-23 07:00:00,1.27245,1.27303,1.27436,1.27223,1.27268,1.27322,1.27454,1.27257,39112
2017-06-23 09:00:00,1.27303,1.27361,1.2738,1.27137,1.27322,1.27375,1.27393,1.27152,22631
2017-06-23 11:00:00,1.27361,1.27227,1.27397,1.27161,1.27375,1.27242,1.2741,1.27173,26189
2017-06-23 13:00:00,1.27227,1.27369,1.27415,1.27044,1.27242,1.27382,1.27432,1.27061,34364
2017-06-23 15:00:00,1.27369,1.27161,1.27424,1.27132,1.27382,1.27176,1.27436,1.27146,18549
2017-06-23 17:00:00,1.27161,1.27203,1.2731,1.27154,1.27176,1.27218,1.2732,1.27169,9327
2017-06-23 19:00:00,1.27203,1.27178,1.27275,1.27149,1.27218,1.27217,1.27289,1.27195,7408
2017-06-25 19:00:00,1.27178,1.27332,1.27412,1.27176,1.27217,1.27438,1.27509,1.27278,257
2017-06-25 21:00:00,1.27332,1.27396,1.27432,1.27274,1.27438,1.27411,1.27453,1.27367,12324
2017-06-25 23:00:00,1.27396,1.27455,1.27504,1.27384,1.27411,1.27466,1.27517,1.274,10307
2017-06-26 01:00:00,1.27455,1.27503,1.27541,1.27423,1.27466,1.27518,1.27556,1.27432,15440
2017-06-26 03:00:00,1.27503,1.27422,1.2751,1.27415,1.27518,1.27434,1.27527,1.27429,6889
2017-06-26 05:00:00,1.27422,1.27436,1.27507,1.27396,1.27434,1.27451,1.27521,1.2741,12129
2017-06-26 07:00:00,1.27436,1.27392,1.27592,1.27251,1.27451,1.27405,1.27605,1.27265,35036
2017-06-26 09:00:00,1.27392,1.27403,1.27415,1.27056,1.27405,1.27417,1.27428,1.27068,30154
2017-06-26 11:00:00,1.27403,1.27377,1.27513,1.272,1.27417,1.27391,1.27529,1.27215,36006
2017-06-26 13:00:00,1.27377,1.27369,1.27517,1.27263,1.27391,1.27381,1.2753,1.27277,36315
2017-06-26 15:00:00,1.27369,1.27226,1.27402,1.27145,1.27381,1.27239,1.27416,1.27158,22676
2017-06-26 17:00:00,1.27226,1.27195,1.27262,1.27096,1.27239,1.27207,1.27276,1.27109,13294
2017-06-26 19:00:00,1.27195,1.272,1.27217,1.27154,1.27207,1.27235,1.27237,1.27166,6125
2017-06-26 21:00:00,1.272,1.2719,1.27219,1.27179,1.27235,1.27205,1.27249,1.27197,1957
2017-06-26 23:00:00,1.2719,1.27201,1.27234,1.27176,1.27205,1.27216,1.27247,1.27191,6276
2017-06-27 01:00:00,1.27201,1.27198,1.27234,1.27159,1.27216,1.27214,1.27247,1.27173,13912
2017-06-27 03:00:00,1.27198,1.27286,1.27292,1.27158,1.27214,1.27301,1.27306,1.27172,6710
2017-06-27 05:00:00,1.27286,1.2724,1.27411,1.27227,1.27301,1.27253,1.27426,1.27242,13707
2017-06-27 07:00:00,1.2724,1.27474,1.27561,1.27176,1.27253,1.27488,1.27575,1.27191,44930
2017-06-27 09:00:00,1.27474,1.27481,1.27722,1.27332,1.27488,1.27493,1.27757,1.27347,35943
2017-06-27 11:00:00,1.27481,1.27603,1.2768,1.27446,1.27493,1.27617,1.27693,1.2746,37299
2017-06-27 13:00:00,1.27603,1.27755,1.27832,1.27573,1.27617,1.2777,1.27848,1.27587,45493
2017-06-27 15:00:00,1.27755,1.2781,1.27945,1.27688,1.2777,1.27824,1.27961,1.27702,37307
2017-06-27 17:00:00,1.2781,1.2805,1.28058,1.27781,1.27824,1.28065,1.2807,1.27792,27284
2017-06-27 19:00:00,1.2805,1.28116,1.28604,1.28039,1.28065,1.28143,1.28635,1.28054,20867
2017-06-27 21:00:00,1.28116,1.28176,1.28202,1.28095,1.28143,1.2819,1.28214,1.28115,6546
2017-06-27 23:00:00,1.28176,1.28118,1.28202,1.28075,1.2819,1.28133,1.28214,1.28089,11124
2017-06-28 01:00:00,1.28118,1.28176,1.28199,1.28086,1.28133,1.2819,1.28213,1.28102,17210
2017-06-28 03:00:00,1.28176,1.28173,1.28276,1.28145,1.2819,1.28185,1.28291,1.28159,11080
2017-06-28 05:00:00,1.28173,1.27994,1.28187,1.27955,1.28185,1.28009,1.28202,1.2797,28490
2017-06-28 07:00:00,1.27994,1.28276,1.2831,1.27931,1.28009,1.2829,1.28323,1.27938,57317
2017-06-28 09:00:00,1.28276,1.28236,1.28332,1.28103,1.2829,1.28251,1.28345,1.28118,36899
2017-06-28 11:00:00,1.28236,1.28306,1.28541,1.28149,1.28251,1.28319,1.28555,1.28163,65888
2017-06-28 13:00:00,1.28306,1.29403,1.29713,1.28297,1.28319,1.29416,1.2973,1.28308,90568
2017-06-28 15:00:00,1.29403,1.29304,1.29449,1.29151,1.29416,1.29317,1.29464,1.29165,37520
2017-06-28 17:00:00,1.29304,1.29346,1.29387,1.2919,1.29317,1.2936,1.294,1.29205,18201
2017-06-28 19:00:00,1.29346,1.29219,1.29349,1.29212,1.2936,1.29279,1.29362,1.29256,9347
2017-06-28 21:00:00,1.29219,1.29333,1.29346,1.2923,1.29279,1.29351,1.29358,1.29249,8716
2017-06-28 23:00:00,1.29333,1.29436,1.2946,1.29333,1.29351,1.29451,1.29475,1.29351,11665
2017-06-29 01:00:00,1.29436,1.29587,1.29753,1.29418,1.29451,1.29603,1.29765,1.29432,18183
2017-06-29 03:00:00,1.29587,1.29538,1.29604,1.29496,1.29603,1.29553,1.2962,1.2951,10165
2017-06-29 05:00:00,1.29538,1.29663,1.29787,1.29508,1.29553,1.29677,1.29802,1.29524,21580
2017-06-29 07:00:00,1.29663,1.29752,1.29944,1.29657,1.29677,1.29766,1.29956,1.29671,50294
2017-06-29 09:00:00,1.29752,1.29649,1.30067,1.29537,1.29766,1.29663,1.30083,1.29552,45407
2017-06-29 11:00:00,1.29649,1.29674,1.2984,1.29565,1.29663,1.29684,1.29855,1.2958,42752
2017-06-29 13:00:00,1.29674,1.29938,1.29995,1.29635,1.29684,1.29948,1.30009,1.29649,44763
2017-06-29 15:00:00,1.29938,1.29879,1.29975,1.29771,1.29948,1.29893,1.29988,1.29779,30759
2017-06-29 17:00:00,1.29879,1.29907,1.30151,1.29855,1.29893,1.29922,1.30167,1.29871,23368
2017-06-29 19:00:00,1.29907,1.30037,1.30095,1.29893,1.29922,1.30072,1.30104,1.29909,10707
2017-06-29 21:00:00,1.30037,1.30091,1.30123,1.29915,1.30072,1.30107,1.30141,1.30024,6216
2017-06-29 23:00:00,1.30091,1.30169,1.30219,1.30035,1.30107,1.30184,1.30232,1.30049,11191
2017-06-30 01:00:00,1.30169,1.30177,1.303,1.30132,1.30184,1.30192,1.30305,1.30148,18568
2017-06-30 03:00:00,1.30177,1.30239,1.30239,1.30141,1.30192,1.30251,1.30253,1.30155,15425
2017-06-30 05:00:00,1.30239,1.30049,1.3024,1.29982,1.30251,1.30065,1.30255,1.29999,20583
2017-06-30 07:00:00,1.30049,1.29855,1.30206,1.29823,1.30065,1.29876,1.30221,1.29837,46776
2017-06-30 09:00:00,1.29855,1.29758,1.29933,1.29584,1.29876,1.29772,1.29948,1.29598,41666
2017-06-30 11:00:00,1.29758,1.29689,1.29852,1.29595,1.29772,1.29703,1.29867,1.29604,31570
2017-06-30 13:00:00,1.29689,1.29885,1.299,1.2945,1.29703,1.29898,1.29911,1.29463,45524
2017-06-30 15:00:00,1.29885,1.30069,1.3012,1.29815,1.29898,1.30084,1.30134,1.2983,27903
2017-06-30 17:00:00,1.30069,1.30132,1.30199,1.29977,1.30084,1.30145,1.30209,1.2999,15398
2017-06-30 19:00:00,1.30132,1.30258,1.30277,1.30128,1.30145,1.30317,1.30317,1.30142,12709
2017-07-02 19:00:00,1.30258,1.30026,1.30127,1.30012,1.30317,1.30083,1.30237,1.30068,75
2017-07-02 21:00:00,1.30026,1.30176,1.3024,1.30003,1.30083,1.30191,1.30257,1.30099,6773
2017-07-02 23:00:00,1.30176,1.30064,1.30178,1.30029,1.30191,1.30078,1.30193,1.30039,12354
2017-07-03 01:00:00,1.30064,1.30021,1.30089,1.3002,1.30078,1.30037,1.30105,1.30033,14662
2017-07-03 03:00:00,1.30021,1.29953,1.30058,1.29944,1.30037,1.29967,1.30073,1.29957,10105
2017-07-03 05:00:00,1.29953,1.30051,1.3009,1.2992,1.29967,1.30066,1.30104,1.29934,18934
2017-07-03 07:00:00,1.30051,1.29621,1.30226,1.2961,1.30066,1.29638,1.30239,1.29626,44900
2017-07-03 09:00:00,1.29621,1.29566,1.29761,1.29531,1.29638,1.29579,1.29775,1.29545,28698
2017-07-03 11:00:00,1.29566,1.29652,1.29783,1.29432,1.29579,1.29668,1.29795,1.29448,37566
2017-07-03 13:00:00,1.29652,1.29368,1.29662,1.29313,1.29668,1.29382,1.29676,1.29327,44269
2017-07-03 15:00:00,1.29368,1.29558,1.29584,1.29315,1.29382,1.29574,1.29598,1.29328,30172
2017-07-03 17:00:00,1.29558,1.2936,1.29622,1.29347,1.29574,1.29374,1.29635,1.29361,12208
2017-07-03 19:00:00,1.2936,1.29387,1.29436,1.29331,1.29374,1.29442,1.29448,1.2935,6244
2017-07-03 21:00:00,1.29387,1.29421,1.29487,1.2931,1.29442,1.29438,1.29623,1.2935,6919
2017-07-03 23:00:00,1.29421,1.29508,1.29551,1.29417,1.29438,1.29523,1.29565,1.29433,8944
2017-07-04 01:00:00,1.29508,1.29357,1.2955,1.29332,1.29523,1.29372,1.29565,1.29347,15935
2017-07-04 03:00:00,1.29357,1.29504,1.29507,1.29356,1.29372,1.29518,1.2952,1.29371,11825
2017-07-04 05:00:00,1.29504,1.29553,1.29579,1.29213,1.29518,1.29569,1.29595,1.29238,30461
2017-07-04 07:00:00,1.29465,1.29278,1.29497,1.29176,1.29479,1.29293,1.29512,1.2919,18420
2017-07-04 09:00:00,1.29245,1.29379,1.29432,1.29145,1.29255,1.29394,1.29442,1.29159,25420
2017-07-04 11:00:00,1.29379,1.29288,1.29395,1.29172,1.29394,1.29303,1.29405,1.29185,20790
2017-07-04 13:00:00,1.29267,1.29185,1.29425,1.29256,1.29282,1.29198,1.29441,1.29271,12165
2017-07-04 15:00:00,1.2929,1.29253,1.29321,1.2912,1.29306,1.29291,1.29338,1.29136,17528
2017-07-04 17:00:00,1.29253,1.29182,1.29297,1.29157,1.29291,1.29229,1.29325,1.2921,28858
2017-07-04 19:00:00,1.29182,1.29172,1.29249,1.2915,1.29229,1.29234,1.29292,1.29195,13901
2017-07-04 21:00:00,1.29172,1.29268,1.2927,1.29142,1.29234,1.29285,1.29366,1.29204,7040
2017-07-04 23:00:00,1.29268,1.29335,1.29397,1.29254,1.29285,1.29351,1.29412,1.29267,9250
2017-07-05 01:00:00,1.29335,1.29366,1.29475,1.29324,1.29351,1.29381,1.2949,1.29336,12521
2017-07-05 03:00:00,1.29366,1.29235,1.29399,1.2922,1.29381,1.2925,1.29413,1.29235,11082
2017-07-05 05:00:00,1.29235,1.29238,1.29369,1.29116,1.2925,1.29253,1.29382,1.2913,25880
2017-07-05 07:00:00,1.29238,1.29012,1.29272,1.28935,1.29253,1.29027,1.29287,1.2895,39048
2017-07-05 09:00:00,1.29012,1.29093,1.2922,1.28926,1.29027,1.29107,1.29234,1.28942,36756
2017-07-05 11:00:00,1.29093,1.29139,1.29207,1.29029,1.29107,1.29153,1.29221,1.29041,25677
2017-07-05 13:00:00,1.29139,1.29237,1.29286,1.29026,1.29153,1.29251,1.29299,1.29039,36412
2017-07-05 15:00:00,1.29237,1.29216,1.2935,1.29104,1.29251,1.29229,1.29364,1.29116,23810
2017-07-05 17:00:00,1.29216,1.29319,1.29334,1.29081,1.29229,1.29334,1.29359,1.29095,27293
2017-07-05 19:00:00,1.29319,1.2936,1.29364,1.29252,1.29334,1.29372,1.29373,1.29266,8986
2017-07-05 21:00:00,1.29305,1.29344,1.29383,1.29302,1.29338,1.29359,1.29397,1.29326,15519
2017-07-05 23:00:00,1.29344,1.29308,1.29363,1.29233,1.29359,1.29324,1.29378,1.29247,13128
2017-07-06 01:00:00,1.29308,1.29318,1.29393,1.29192,1.29324,1.29333,1.29409,1.29202,16092
2017-07-06 03:00:00,1.29318,1.29388,1.29433,1.29277,1.29333,1.29403,1.29447,1.29293,11001
2017-07-06 05:00:00,1.29388,1.29408,1.29466,1.29342,1.29403,1.29419,1.29478,1.29355,16839
2017-07-06 07:00:00,1.29408,1.29308,1.29459,1.29229,1.29419,1.29324,1.29473,1.29244,27450
2017-07-06 09:00:00,1.29308,1.29525,1.2983,1.29269,1.29324,1.2954,1.29847,1.29283,43352
2017-07-06 11:00:00,1.29525,1.29498,1.29561,1.29342,1.2954,1.29512,1.29577,1.29355,43414
2017-07-06 13:00:00,1.29498,1.29481,1.29521,1.29234,1.29512,1.29494,1.29534,1.2925,37567
2017-07-06 15:00:00,1.29481,1.29685,1.29749,1.29416,1.29494,1.29698,1.29764,1.29431,32286
2017-07-06 17:00:00,1.29685,1.29719,1.29748,1.29592,1.29698,1.29731,1.29764,1.29603,16116
2017-07-06 19:00:00,1.29719,1.29697,1.2976,1.29621,1.29731,1.2974,1.29775,1.29633,11046
2017-07-06 21:00:00,1.29697,1.29674,1.29727,1.29648,1.2974,1.29689,1.29756,1.2966,4224
2017-07-06 23:00:00,1.29674,1.2963,1.29721,1.29612,1.29689,1.29643,1.29737,1.29625,8419
2017-07-07 01:00:00,1.2963,1.29686,1.29742,1.2963,1.29643,1.29701,1.29756,1.29644,19712
2017-07-07 03:00:00,1.29686,1.29683,1.29731,1.29656,1.29701,1.29697,1.29745,1.29671,8584
2017-07-07 05:00:00,1.29683,1.29532,1.29728,1.2948,1.29697,1.29546,1.29742,1.29492,17674
2017-07-07 07:00:00,1.29532,1.2923,1.29648,1.29118,1.29546,1.29244,1.2966,1.29132,37951
2017-07-07 09:00:00,1.2923,1.2896,1.2924,1.28862,1.29244,1.28976,1.29254,1.28878,30930
2017-07-07 11:00:00,1.2896,1.28751,1.29186,1.28698,1.28976,1.28765,1.29201,1.28712,54828
2017-07-07 13:00:00,1.28751,1.28791,1.28891,1.28662,1.28765,1.28804,1.28905,1.28677,43686
2017-07-07 15:00:00,1.28791,1.28859,1.28863,1.28722,1.28804,1.28874,1.28876,1.28736,23135
2017-07-07 17:00:00,1.28859,1.2882,1.28876,1.2872,1.28874,1.28832,1.2889,1.28734,9587
2017-07-07 19:00:00,1.2882,1.28832,1.28929,1.28753,1.28832,1.28873,1.28946,1.28793,10061
2017-07-09 19:00:00,1.28832,1.28774,1.28842,1.28719,1.28873,1.28862,1.28913,1.28804,169
2017-07-09 21:00:00,1.28774,1.28866,1.28882,1.28749,1.28862,1.28882,1.28925,1.28821,6489
2017-07-09 23:00:00,1.28866,1.28894,1.28967,1.28857,1.28882,1.28911,1.28982,1.28872,15560
2017-07-10 01:00:00,1.28894,1.28951,1.28997,1.28882,1.28911,1.28966,1.29011,1.28894,9527
2017-07-10 03:00:00,1.28951,1.2893,1.28977,1.28887,1.28966,1.28945,1.2899,1.28901,6054
2017-07-10 05:00:00,1.2893,1.28925,1.29077,1.28913,1.28945,1.28939,1.2909,1.28929,14693
2017-07-10 07:00:00,1.28925,1.28676,1.28971,1.28625,1.28939,1.28691,1.28985,1.28637,29336
2017-07-10 09:00:00,1.28676,1.28738,1.28763,1.2857,1.28691,1.28751,1.28778,1.28584,20830
2017-07-10 11:00:00,1.28738,1.28775,1.28904,1.28694,1.28751,1.28789,1.28917,1.28707,23261
2017-07-10 13:00:00,1.28775,1.2862,1.28793,1.28536,1.28789,1.28635,1.28805,1.28551,27614
2017-07-10 15:00:00,1.2862,1.28769,1.28912,1.28599,1.28635,1.28783,1.28925,1.28613,21894
2017-07-10 17:00:00,1.28769,1.28836,1.28892,1.28762,1.28783,1.2885,1.28903,1.28776,7620
2017-07-10 19:00:00,1.28815,1.28795,1.28816,1.28775,1.28829,1.28815,1.28841,1.28786,2702
2017-07-10 21:00:00,1.28804,1.28797,1.28819,1.2877,1.2882,1.28811,1.28835,1.28793,990
2017-07-10 23:00:00,1.28779,1.2877,1.2882,1.28742,1.28794,1.28785,1.28833,1.28758,6050
2017-07-11 01:00:00,1.2877,1.28741,1.28823,1.28715,1.28785,1.28756,1.28827,1.2873,9531
2017-07-11 03:00:00,1.28741,1.28771,1.28809,1.2874,1.28756,1.28786,1.28825,1.28755,7295
2017-07-11 05:00:00,1.28771,1.28791,1.28849,1.28692,1.28786,1.28806,1.28863,1.28706,13998
2017-07-11 07:00:00,1.28791,1.29125,1.29171,1.2879,1.28806,1.29132,1.29186,1.28804,25945
2017-07-11 09:00:00,1.29125,1.29056,1.29267,1.28991,1.29132,1.29071,1.29282,1.29005,22672
2017-07-11 11:00:00,1.29056,1.28763,1.29222,1.28733,1.29071,1.28776,1.29237,1.28744,32367
2017-07-11 13:00:00,1.28763,1.28423,1.2878,1.28378,1.28776,1.28437,1.28794,1.28394,43269
2017-07-11 15:00:00,1.28423,1.28477,1.2855,1.28304,1.28437,1.28492,1.28563,1.28318,31951
2017-07-11 17:00:00,1.28477,1.28488,1.28607,1.28417,1.28492,1.28502,1.28623,1.28431,23344
2017-07-11 19:00:00,1.28488,1.28445,1.2853,1.28416,1.28502,1.28502,1.28537,1.2843,9192
2017-07-11 21:00:00,1.28445,1.28523,1.28534,1.28344,1.28502,1.28537,1.28556,1.28455,6054
2017-07-11 23:00:00,1.28523,1.28618,1.28641,1.28522,1.28537,1.28635,1.28655,1.28535,9333
2017-07-12 01:00:00,1.28618,1.28494,1.28645,1.28407,1.28635,1.28511,1.28655,1.28421,16429
2017-07-12 03:00:00,1.28494,1.2853,1.28543,1.28439,1.28511,1.28546,1.28559,1.28454,14596
2017-07-12 05:00:00,1.2853,1.28202,1.28563,1.28137,1.28546,1.28218,1.28579,1.28154,29385
2017-07-12 07:00:00,1.28202,1.28514,1.28646,1.28112,1.28218,1.28527,1.28657,1.28128,38303
2017-07-12 09:00:00,1.28514,1.28582,1.28692,1.28428,1.28527,1.28597,1.28705,1.28443,29053
2017-07-12 11:00:00,1.28582,1.28916,1.29071,1.28567,1.28597,1.28931,1.29086,1.2858,52906
2017-07-12 13:00:00,1.28916,1.28891,1.28966,1.28547,1.28931,1.28905,1.2898,1.28564,71300
2017-07-12 15:00:00,1.28891,1.28979,1.28999,1.2878,1.28905,1.28992,1.29011,1.28796,30584
2017-07-12 17:00:00,1.28979,1.28866,1.28997,1.28853,1.28992,1.28881,1.29011,1.28865,14744
2017-07-12 19:00:00,1.28866,1.28837,1.28892,1.28764,1.28881,1.28888,1.28906,1.28778,8884
2017-07-12 21:00:00,1.28837,1.289,1.29004,1.28806,1.28888,1.2892,1.29033,1.28827,5142
2017-07-12 23:00:00,1.289,1.28996,1.29016,1.28873,1.2892,1.29005,1.29032,1.28887,10165
2017-07-13 01:00:00,1.28996,1.2897,1.2905,1.28918,1.29005,1.28985,1.29055,1.28934,14846
2017-07-13 03:00:00,1.2897,1.28975,1.29016,1.28936,1.28985,1.28989,1.29033,1.28952,12475
2017-07-13 05:00:00,1.28975,1.29382,1.29411,1.28955,1.28989,1.29399,1.29425,1.28963,19997
2017-07-13 07:00:00,1.29382,1.29275,1.29519,1.29218,1.29399,1.29286,1.29534,1.2923,37078
2017-07-13 09:00:00,1.29275,1.29226,1.29345,1.29152,1.29286,1.29241,1.29359,1.29164,34439
2017-07-13 11:00:00,1.29226,1.29419,1.29547,1.2914,1.29241,1.29433,1.29559,1.29153,44467
2017-07-13 13:00:00,1.29419,1.29319,1.29483,1.29169,1.29433,1.29332,1.29498,1.29179,37163
2017-07-13 15:00:00,1.29319,1.29227,1.29368,1.29117,1.29332,1.29242,1.29377,1.2913,23687
2017-07-13 17:00:00,1.29227,1.29437,1.29452,1.29185,1.29242,1.29451,1.29465,1.29199,13644
2017-07-13 19:00:00,1.29437,1.29372,1.29467,1.29363,1.29451,1.29411,1.29481,1.29394,8427
2017-07-13 21:00:00,1.29372,1.29394,1.29421,1.29378,1.29411,1.2941,1.29438,1.29397,3072
2017-07-13 23:00:00,1.29394,1.29429,1.29507,1.29383,1.2941,1.29442,1.29518,1.29393,10388
2017-07-14 01:00:00,1.29429,1.29426,1.29442,1.29348,1.29442,1.2944,1.29455,1.29364,14931
2017-07-14 03:00:00,1.29426,1.29525,1.29536,1.29424,1.2944,1.2954,1.2954,1.29439,6747
2017-07-14 05:00:00,1.29525,1.29579,1.29654,1.29524,1.2954,1.2959,1.29664,1.2954,17058
2017-07-14 07:00:00,1.29579,1.29569,1.29647,1.29482,1.2959,1.29583,1.29662,1.29495,21506
2017-07-14 09:00:00,1.29569,1.2969,1.29699,1.29552,1.29583,1.29706,1.29711,1.29564,19694
2017-07-14 11:00:00,1.2969,1.30107,1.3011,1.29683,1.29706,1.30122,1.30125,1.29695,44794
